address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, улица Авиаторов, 4",12628842,АН Славянское,Resale,3279,2020-03-21T02:04:15.521157Z,Предлагается квартира в хорошем состоянии.#1_5_8118,41 м²,,,,,,2/4,41 м²,41.0,2,0,2422676118,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2422676118,,2 100 000 ₽,51 220 ₽ за м²,51220,2100000,Apartment,2020-03-21T02:04:15.521157Z,78,Listing,1,1,2020-12-19T15:04:44.954274+03:00,1896583709,2020-03-20T08:53:51.164786+03:00,2020-11-23T08:11:22.068723+03:00,,,,,"1-комн. квартира, 41 м², 2/4 эт.",2020-11-23T05:20:23.386135Z
"Новосибирская область, Бердск, микрорайон Северный, 18/1",12628842,АН Славянское,Resale,3279,2020-03-21T02:09:30.728771Z,Предлагается квартира в хорошем состоянии в чистой продаже.#1_5_6977,37 м²,,,,,,5/10,37 м²,37.0,5,0,2422757472,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2422757472,,2 150 000 ₽,58 108 ₽ за м²,58108,2150000,Apartment,2020-03-21T02:09:30.728771Z,78,Listing,1,1,2020-12-19T15:04:45.025105+03:00,1896627313,2020-03-20T08:44:00.896051+03:00,2020-11-23T08:11:22.217332+03:00,,,,,"1-комн. квартира, 37 м², 5/10 эт.",2020-11-23T05:20:23.966598Z
"Новосибирская область, Бердск, микрорайон Северный, 20",12628842,АН Славянское,Resale,3279,2020-08-19T04:32:12.264799Z,Квартира в нормальном состоянии. Чистая продажа.#1_5_8890,54 м²,,,,,,10/10,54 м²,54.0,10,0,2798846018,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2798846018,,2 700 000 ₽,50 000 ₽ за м²,50000,2700000,Apartment,2020-08-19T04:32:12.264799Z,78,Listing,2,2,2020-12-19T15:04:45.115985+03:00,1960849551,2020-08-19T07:22:51.523709+03:00,2020-11-23T08:11:23.883208+03:00,,,,,"2-комн. квартира, 54 м², 10/10 эт.",2020-11-23T05:20:26.212395Z
"Новосибирская область, Бердск, улица Попова, 9",12628842,АН Славянское,Resale,3279,2020-04-14T00:55:59.673939Z,Квартира в хорошем состоянии.Чистая продажа. номер вбазе #1_5_4765,57 м²,,,,,,5/9,57 м²,57.0,5,0,2484329135,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-2484329135,,3 000 000 ₽,52 632 ₽ за м²,52632,3000000,Apartment,2020-04-14T00:55:59.673939Z,78,Listing,3,3,2020-12-19T15:04:45.855553+03:00,1896619677,2020-04-13T12:17:38.730294+03:00,2020-11-23T08:11:22.171848+03:00,,,,,"3-комн. квартира, 57 м², 5/9 эт.",2020-11-23T05:20:24.845471Z
"Новосибирская область, Бердск, микрорайон Северный, 3",12628842,АН Славянское,Resale,3279,2020-08-19T04:19:41.573791Z,Квартира в хорошем состоянии.Чистая продажа.#1_5_6323,38 м²,,,,,,5/9,38 м²,38.0,5,0,2798828350,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2798828350,,2 200 000 ₽,57 895 ₽ за м²,57895,2200000,Apartment,2020-08-19T04:19:41.573791Z,78,Listing,1,1,2020-12-19T15:04:45.75877+03:00,1960174172,2020-08-19T07:08:36.449619+03:00,2020-11-23T08:11:23.465526+03:00,,,,,"1-комн. квартира, 38 м², 5/9 эт.",2020-11-23T05:25:06.526813Z
"Новосибирская область, Бердск, улица Островского, 63",12628842,АН Славянское,Resale,3279,2020-08-18T09:45:48.646428Z,Квартира в хорошем состоянии.Чистая продажа.#1_5_6094,72 м²,,,,,,4/6,72 м²,72.0,4,0,2797151047,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2797151047,,3 550 000 ₽,49 306 ₽ за м²,49306,3550000,Apartment,2020-08-18T09:45:48.646428Z,78,Listing,2,2,2020-12-19T15:04:46.228813+03:00,1960400628,2020-08-18T12:36:25.637834+03:00,2020-11-23T08:11:23.666869+03:00,,,,,"2-комн. квартира, 72 м², 4/6 эт.",2020-11-23T05:20:25.288218Z
"Новосибирская область, Бердск, микрорайон Северный, 19/1",12628842,АН Славянское,Resale,3279,2020-07-21T11:16:28.083Z,Срочно продам квартиру. Чистая продажа.#1_8_8205,38 м²,,,,,,3/10,38 м²,38.0,3,0,2731021024,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2731021024,,2 300 000 ₽,60 526 ₽ за м²,60526,2300000,Apartment,2020-07-21T11:16:28.083Z,78,Listing,1,1,2020-12-19T15:04:46.941127+03:00,1960587294,2020-07-21T14:05:33.167914+03:00,2020-11-23T08:11:23.792735+03:00,,,,,"1-комн. квартира, 38 м², 3/10 эт.",2020-11-23T05:20:25.446663Z
"Новосибирская область, Бердск, улица Карла Маркса, 2А",12628842,АН Славянское,Resale,3279,2020-07-23T09:05:15.615993Z,Предлагается к чистой продаже изолированная ухоженная квартира в районе старой церкви.#1_5_8911,43.1 м²,,,,,,1/9,43.1 м²,43.1,1,0,2734749081,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2734749081,,1 855 000 ₽,43 039 ₽ за м²,43039,1855000,Apartment,2020-07-23T09:05:15.615993Z,78,Listing,2,2,2020-12-19T15:04:46.898349+03:00,1960312312,2020-07-23T11:52:33.429128+03:00,2020-11-23T08:11:23.626239+03:00,,,,,"2-комн. квартира, 43.1 м², 1/9 эт.",2020-11-23T05:25:06.971804Z
"Новосибирская область, Бердск, микрорайон Северный, 21",12628842,АН Славянское,Resale,3279,2020-08-18T10:09:08.002466Z,Квартира в хорошем состоянии.# 1_5_6491,38 м²,,,,,,8/10,38 м²,38.0,8,0,2797201874,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2797201874,,2 200 000 ₽,57 895 ₽ за м²,57895,2200000,Apartment,2020-08-18T10:09:08.002466Z,78,Listing,1,1,2020-12-19T15:04:47.761558+03:00,1960231216,2020-08-18T12:51:23.747947+03:00,2020-11-23T08:11:23.52204+03:00,,,,,"1-комн. квартира, 38 м², 8/10 эт.",2020-11-23T05:20:24.698172Z
"Новосибирская область, Бердск, Микрорайон, 7",12628842,АН Славянское,Resale,3279,2020-03-21T02:48:43.616961Z,"Квартира в обычном состоянии, чистая продажа. #1_5_8307",43 м²,,,,,,5/5,43 м²,43.0,5,0,2423355823,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2423355823,,1 900 000 ₽,44 186 ₽ за м²,44186,1900000,Apartment,2020-03-21T02:48:43.616961Z,78,Listing,2,2,2020-12-19T15:09:10.951925+03:00,1896423779,2020-03-20T08:50:27.009762+03:00,2020-11-23T08:11:21.627933+03:00,,,,,"2-комн. квартира, 43 м², 5/5 эт.",2020-11-23T05:20:22.324677Z
