address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, улица Карла Маркса, 4",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3279,2020-11-25T02:15:29.780201Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: БЕР20000258.  <br>	Бердск. ПРОДАМ!!!!!!!! Отличную , с современным ремонтом и планировкой  квартиру.  Характеристика дома: Дом очень удобно расположен. Тихий центр, рядом вся необходимая инфраструктура.  Дом полноценный кирпич . Очень теплый с отличной шумоизоляцией.   Характеристика квартиры: Хороший , качественный ремонт.  Гардеробная с встроенным шкафом купе и установлен теплый пол  в прихожей тоже. Кухня- гостиная с лоджией и красивым видом , на полу ламинат, радиаторы новые , сантехника качественная в отличном состоянии. Две изолированные комнаты , не большие , но очень уютные и удобные.  При продаже остается часть мебели. Солнечная сторона.  Документы: Документы готовы к сделке. Все вопросы по телефону, покажем  квартиру в удобное для вас время.",52 м²,,,,,,8/9,52 м²,52.0,8,19,3030414551,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3030414551,,3 500 000 ₽,67 308 ₽ за м²,67308,3500000,Apartment,2020-11-25T02:15:29.780201Z,78,Listing,3,3.0,2020-12-25T05:06:27.269496+03:00,2024041159,2020-11-25T05:06:03.887085+03:00,2020-11-25T05:06:27.269496+03:00,,,,,"3-комн. квартира, 52 м², 8/9 эт.",2020-11-25T02:15:32.385271Z
"Новосибирск, улица Кошурникова, 22",68531542,Агентство недвижимости «Афина Паллада»,Resale,3285,2020-03-17T03:08:46.520606Z,"Арт. 31074344 Оформлен ЗАДАТОК <br>Предлагается к продаже двухкомнатная изолированная квартира  в новом ЖК "" Дом на Березовой Роще "" ( комфорт + ) . <br>Дом оснащен современной системой видеонаблюдения!<br> Есть подземная парковка.<br> Вам не придется выравнивать стены, менять радиаторы или входные двери. Квартира качественно подготовлена к отделке. Дом находится в уникальном месте: забудьте об утомительных пробках! <br>Рядом с домом выезд на улицы Ипподромскую, Кошурникова и Фрунзе. Всего около 5 минут составит поездка до Красного проспекта, и около 8 минут до Площади Ленина. Если вам удобнее передвигаться на метро, станция Березовая роща в 2 минутах ходьбы. Только представьте, сколько времени вы сможете экономить каждый день! <br>Быстрый выход на сделку! <br>Один взрослый собственник!<br> Без обременения !<br> Подходит под любую форму расчётов!<br> Помощь в получении ипотеки!",55.4 м²,,,,,651.0,9/26,55.4 м²,55.4,9,18,2409231232,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2409231232,271.0,5 770 000 ₽,104 152 ₽ за м²,104152,5770000,Apartment,2020-03-17T03:08:46.520606Z,78,Listing,2,2.0,2020-12-25T05:06:37.132862+03:00,1908761035,2020-03-16T14:08:28.977619+03:00,2020-11-25T05:06:37.132862+03:00,0.324,271.0,#008000,Берёзовая роща,"2-комн. квартира, 55.4 м², 9/26 эт.",2020-11-25T02:15:43.391655Z
"Новосибирск, Новогодняя улица, 28",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-11-26T06:24:43.602982Z,"В продаже 2-комнатная квартира рядом с метро Студенческая. Квартира после ремонта, отличное состояние.  Местоположение – лучше не придумаешь! До метро Студенческая пешком дойдете за 7-10 минут. Вечером безопасно дойдете до своего подъезда.  Рядом два института, детские сады и школы, много торговых центров.  Большой двор с детской площадкой, много зелени.",45.4 м²,,,,,655.0,2/5,45.4 м²,45.4,2,24,3033051349,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033051349,266.0,3 490 000 ₽,76 872 ₽ за м²,76872,3490000,Apartment,2020-11-26T06:24:43.602982Z,78,Listing,2,2.0,2020-12-26T09:15:42.332361+03:00,2023908199,2020-11-26T07:46:29.236756+03:00,2020-12-03T13:13:55.523832+03:00,0.492,266.0,#FF0000,Студенческая,"2-комн. квартира, 45.4 м², 2/5 эт.",2020-12-03T10:23:46.307617Z
"Новосибирск, Первомайская улица, 88",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-28T12:43:21.591295Z,"Продается 3-к квартира. <br>Рассмотрим варианты обмен на дом с вашей доплатой.  Хорошее месторасположение, в  шаговой доступности Ж/Д вокзал (ст.Инская), остановка общественного транспорта, школа №128, супермаркеты, аптеки, рынок. <br>Ждём Вас на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 69 827<br>Консультируем подробно по телефону.",53.6 м²,,,,,657.0,2/3,53.6 м²,53.6,2,4,2894409609,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2894409609,,1 890 000 ₽,35 261 ₽ за м²,35261,1890000,Apartment,2020-09-28T12:43:21.591295Z,78,Listing,3,3.0,2020-12-29T15:39:08.00477+03:00,1984689898,2020-09-28T15:33:22.561713+03:00,2020-12-09T05:19:36.267975+03:00,,,,,"3-комн. квартира, 53.6 м², 2/3 эт.",2020-12-09T02:29:04.855995Z
"Новосибирск, Ленинский район, посёлок Восточный, улица Восточный Посёлок, 10",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-29T12:59:13.608922Z,"Предлагается полногабаритная  квартира на площади энергетиков .Отличное месторасположение,в двух шагах остановка транспорта.Этаж третий,крыша после кап.ремонта.Окна пластиковые,комнаты изолированные,в хорошем состоянии.Трехкомнатная квартира по цене двухкомнатной.Спешите приобрести по выгодной цене.<br>При звонке, пожалуйста, назовите номер объявления - 47 848<br>Консультируем подробно по телефону.",65.3 м²,,,,,654.0,3/3,65.3 м²,65.3,3,7,2896704073,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2896704073,267.0,2 339 000 ₽,35 819 ₽ за м²,35819,2339000,Apartment,2020-09-29T12:59:13.608922Z,78,Listing,3,3.0,2020-12-29T15:39:10.514621+03:00,1984349189,2020-09-29T15:49:44.321829+03:00,2020-12-07T05:23:44.149831+03:00,2.495,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 65.3 м², 3/3 эт.",2020-12-07T02:33:52.885295Z
"Новосибирск, улица Дуси Ковальчук, 7",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T02:20:52.555713Z,"Предлагается к продаже просторная, солнечная 4х комнатная квартира<br>Первая линия, окна на обе стороны<br>Состояние отличное, по всему коридору на полу плитка, в комнатах ламинат, по всей квартире натяжной потолок.<br>В зале и спальне кондиционеры<br>Кухня большая, квадратная<br>Есть кладовка. можно сделать гардероб<br>Два балкона, на обе стороны, обшиты рейкой, застеклены.<br>квартира вложений не требует.<br>Рядом 2 школы, поликлинника, детсад, Заельцовский бор<br>Остановка за домом<br>До метро 4 остановки, 10-15 мин.<br>Продам или обменяю на коттедж в городе<br>При звонке, пожалуйста, назовите номер объявления - 66 312<br>Консультируем подробно по телефону.",78.1 м²,,,,,653.0,3/10,78.1 м²,78.1,3,21,2942481019,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2942481019,268.0,5 650 000 ₽,72 343 ₽ за м²,72343,5650000,Apartment,2020-10-20T02:20:52.555713Z,78,Listing,4,4.0,2020-12-25T05:17:39.508823+03:00,2015937247,2020-10-20T05:11:23.051618+03:00,2020-12-07T05:23:48.402401+03:00,1.672,268.0,#008000,Площадь Гарина-Михайловского,"4-комн. квартира, 78.1 м², 3/10 эт.",2020-12-07T02:34:05.099718Z
"ул. Тульская, стр. 80",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-10-12T05:51:48.070367Z,"ПОСЛЕДНЯЯ ДВУХКОМНАТНАЯ КВАРТИРА в ИПОТЕКУ 6,1 %.<br>Локация по линии МЕТРО Студенческая и К.Маркса (15 минут ПЕШКОМ)<br>Торговые центры, кинотеатры, магазины - всё рядом.<br>ЗАПИСЫВАЙТЕСЬ НА ЭКСКУРСИЮ!!!<br>Подробности в отделе продаж застройщика или по телефону.",54.1 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,2/12,54.1 м²,54.1,2,22,2923569420,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2923569420,266.0,3 450 000 ₽,63 771 ₽ за м²,63771,3450000,Apartment,2020-10-12T05:51:48.070367Z,78,Listing,2,2.0,2020-12-26T09:24:54.290696+03:00,1997935867,2020-10-12T08:42:21.642173+03:00,2020-12-03T08:49:35.786874+03:00,1.361,266.0,#FF0000,Студенческая,"2-комн. квартира, 54.1 м², 2/12 эт.",2020-12-03T05:59:00.579676Z
"ул. Дуси Ковальчук, д. 238",23894919,Оксана,New,3285,2020-03-20T00:35:11.459853Z,"Договор ДДУ. Собственник, без посредников. <br>Сдача 4 кВ 2021года. <br>Окна квартиры выходят во двор.<br>Квартира с чистовой отделкой, мет дверь, пластиковые окна и подоконники, пластиковое остекление лоджии, стяжка на полу, штукатурка на стенах, электро разводка , розетки и выключатели, трубы и счетчики воды и Электро энергии. Сейчас на этапе кирпичная кладка стен.<br>Оформление у застройщика , возможна ипотека.",45.6 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,16/19,45.6 м²,45.6,16,4,2418639946,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2418639946,261.0,2 700 000 ₽,59 211 ₽ за м²,59211,2700000,Apartment,2020-03-20T00:35:11.459853Z,78,Listing,1,1.0,2020-12-29T15:47:12.610123+03:00,1893624607,2020-03-19T11:59:30.468549+03:00,2020-11-30T08:21:33.438788+03:00,1.115,261.0,#FF0000,Гагаринская,"1-комн. квартира, 45.6 м², 16/19 эт.",2020-11-30T05:30:56.550367Z
"Россия, Новосибирск, улица Романова, 60/1",71179975,Владимир,Resale,3285,2020-09-29T06:21:28.665335Z,"Собственник продаст 3 комнатную квартиру, имеющую три раздельные комнаты и отдельную кухню. Один собственник, вся стоимость в договоре, возможна ипотека (перепланировка не делалась) все документы готовы к продаже. В квартире остаётся вся встроенная мебель и кухня. Также имеется кондиционер, разводка для подключения боллера, тёплые полы в ванне и туалете. Квартира очень солнечная и зимой не требует затрат на отопление, что существенно снижает стоимость коммунальных услуг на оплату тепла. Подробности по телефону и могу отправить детальное видео. Агентствам с предложением заключить договор просьба не беспокоить.",89 м²,,,,,649.0,6/24,89 м²,89.0,6,7,2895796063,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2895796063,263.0,8 600 000 ₽,96 629 ₽ за м²,96629,8600000,Apartment,2020-09-29T06:21:28.665335Z,78,Listing,3,3.0,2020-12-28T14:58:00.2531+03:00,1989154943,2020-09-29T09:12:04.147785+03:00,2020-11-28T16:16:28.771708+03:00,0.858,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 89 м², 6/24 эт.",2020-11-28T13:25:29.166738Z
"село, Новосибирская область, Северное",125759905,Елена,Resale,3250,2019-04-28T11:17:50.728453Z,Продам 3х комнатную квартиру в с.Северное. Все вопросы по телефону.,58 м²,,,,,,1/2,58 м²,58.0,1,3,1313373939,Sale,/3-komnatnaya-kvartira-na-prodazhu-severnoe-1313373939,,1 140 000 ₽,19 655 ₽ за м²,19655,1140000,Apartment,2019-04-28T11:17:50.728453Z,78,Listing,3,3.0,2020-12-30T18:02:40.044303+03:00,1067896090,2019-04-28T14:14:30.984601+03:00,2020-11-30T18:02:40.044303+03:00,,,,,"3-комн. квартира, 58 м², 1/2 эт.",2020-11-30T15:11:43.761107Z
