address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Советский район, микрорайон Правые Чёмы, Русская улица, 3",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-03-18T01:23:19.327285Z,"Приглашаем на просмотры! <br>Уютная квартира в доме, расположенном в шаговой доступности от всей инфраструктуры микрорайона Шлюз.<br>Тихая, уютная.<br>Звоните! Отвечу на все Ваши вопросы.",61.7 м²,,,,,656.0,1/9,61.7 м²,61.7,1,0,2411090133,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2411090133,,3 250 000 ₽,52 674 ₽ за м²,52674,3250000,Apartment,2020-03-18T01:23:19.327285Z,78,Listing,3,3.0,2020-12-30T17:22:26.038596+03:00,1892810155,2020-03-17T13:42:28.353445+03:00,2020-11-30T17:22:26.038596+03:00,,,,,"3-комн. квартира, 61.7 м², 1/9 эт.",2020-11-30T14:31:29.229907Z
"ул. Тополёвая, стр. 1",23367994,Компания «ЭТАЖИ»,New,3285,2020-11-26T17:42:52.488909Z," В продаже отличная студия в ЖК ""на Тополёвой"" в кирпичном доме комфорт класса, квартира под чистовую самоотделку(качественная входная дверь, стяжка пола, ровные стены подготовленные под обои). Комплекс будет состоять из двух 10 этажных домов, т.е. это не муравейник, в доме всего порядка 90 квартир, что большая редкость в центральной части города в новых домах! Локация очень удачная, есть удобный выезд на ипподромскую магистраль, в шаговой доступности ТРЦ Аура, до центра города 5 мин на машине или 15-17 минут пешком! в 150 метрах средняя общеобразовательная школа ""Перспектива"". Удобное месторасположение: ТЦ Аура в 5 минутах пешком, удобная транспортная развязка, автобусная остановка рядом с комплексом. Приглашаем на Экскурсию! ИПОТЕКА 6.1%! Помощь в получении ипотеки на самых выгодных условиях для Вас. Звоните в любое удобное время для Вас.",25.7 м²,1030178252.0,ЖК «На Тополевой»,1030178252.0,ЖК «На Тополевой»,650.0,1/10,25.7 м²,25.7,1,6,3034783356,Sale,/kvartira-na-prodazhu-novosibirsk-3034783356,264.0,2 950 000 ₽,114 786 ₽ за м²,114786,2950000,Apartment,2020-11-26T17:42:52.488909Z,78,Listing,Студия,,2020-12-26T20:33:51.445727+03:00,2072414241,2020-11-26T20:33:25.479365+03:00,2020-11-26T20:33:51.445727+03:00,1.386,264.0,#FF0000,Октябрьская,"Квартира-студия, 25.7 м², 1/10 эт.",2020-11-26T17:42:53.916457Z
"Новосибирск, улица Виктора Шевелёва, 18",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-09-12T08:10:25.362824Z,"Продается 2 к-квартира-студия. В квартире выполнен качественный ремонт хорошими материалами, сделана шумоизоляция, уличная стена утеплена. Делали для себя. Есть место под большую гардеробную. Осталось только натянуть потолки по своему вкусу и поставить межкомнатные двери.<br>За домом детский сад. В шаговой доступности остановка общественного транспорта, школа, магазины.<br>Подходит любая форма расчета.",59.1 м²,,,,,655.0,7/10,59.1 м²,59.1,7,9,2857450162,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2857450162,,2 850 000 ₽,48 223 ₽ за м²,48223,2850000,Apartment,2020-09-12T08:10:25.362824Z,78,Listing,2,2.0,2020-12-11T11:12:28.133912+03:00,1990287713,2020-09-12T11:00:55.102187+03:00,2020-12-07T10:25:14.750081+03:00,,,,,"2-комн. квартира, 59.1 м², 7/10 эт.",2020-12-07T07:37:08.750519Z
"Новосибирская область, Куйбышев, микрорайон Южный, 5",172389046,Ольга,Resale,3253,2019-11-09T07:21:17.116449Z,"ПРОДАМ либо МЕНЯЮ 1 комнатную квартиру -           1 этаж (без евро ремонта) на 2-хкомнатную квартиру (1-этаж без евро ремонта) + моя доплата. Квартира очень теплая, светлая, солнечная сторона, уютная, установлены счетчики. Высокий цоколь дома. Имеется кабинка для хранения вещей в подвале. Рядом магазины, спортивный комплекс ""Ледовая арена"", пед.университет. Во дворе детская площадка, парковка для а/машин.  До остановки 7 мин. ходьбы. Рассмотрю варианты 10, 11, 12, 14, преимущество 13 квартала",28.4 м²,,,,,,1/5,28.4 м²,28.4,1,0,1995201013,Sale,/1-komnatnaya-kvartira-na-prodazhu-kuybyshev-1995201013,,1 250 000 ₽,44 014 ₽ за м²,44014,1250000,Apartment,2019-11-09T07:21:17.116449Z,78,Listing,1,1.0,2021-01-01T08:29:24.835422+03:00,1844891079,2019-11-09T10:11:58.083244+03:00,2020-12-06T06:49:19.62535+03:00,,,,,"1-комн. квартира, 28.4 м², 1/5 эт.",2020-12-06T03:58:41.887224Z
"Новосибирск, улица Татьяны Снежиной, 29/1",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-11-29T03:15:32.06824Z,"Просторная студия с чистовым ремонтом, установлена новая дверь.<br>право собственности получено, никаких обременений, чистая продажа, быстрый выход на сделку, ключи на руках, покажу в любое время<br>рядом новейшая школа и несколько детских садиков, оборудованные детские площадки, несколько маршрутов транспорта, много магазинов.",32.5 м²,,,,,650.0,1/10,32.5 м²,32.5,1,4,3039477177,Sale,/kvartira-na-prodazhu-novosibirsk-3039477177,272.0,1 750 000 ₽,53 846 ₽ за м²,53846,1750000,Apartment,2020-11-29T03:15:32.06824Z,78,Listing,Студия,,2020-12-29T06:06:30.485655+03:00,2022686050,2020-11-29T06:06:03.850707+03:00,2020-12-01T18:34:14.873068+03:00,2.982,272.0,#008000,Золотая Нива,"Квартира-студия, 32.5 м², 1/10 эт.",2020-12-01T15:43:18.936556Z
"Новосибирская область, Татарск, улица Ленина, 114",157521588,Игорь,Resale,3281,2020-03-18T05:24:30.548781Z,"Ипотеки и обмена нет.<br>     Квартира в обычном жилом состоянии:<br>     - оконные и дверные блоки - деревянные;<br>     - стены - обои, потолки - побелка;<br>     - пол - ДСП +линолеум (прихожая и кухня);<br>     - ванная - плитка керамическая;<br>     - санузел раздельный;<br>     - батареи отопления чугунные.<br>     <br>     Окна кухни и двух комнат выходят на северную сторону (дворовая зона), третьей – на юг (ул. Ленина), ж.д. микрорайон.<br> <br>     Очень тепло зимой и прохладно летом за счет кирпичных стен и выхода большинства окон на северную сторону, квартира не угловая.<br>     Через дорогу - ж.д. и авто вокзалы, привокзальная площадь, остановка общественного транспорта и все объекты социально - бытовой и культурной сферы.<br>     На первом этаже сетевой магазин ""Мария-Ра"".<br>     <br>     Один взрослый собственник, в квартире никто не зарегистрирован и не проживает.<br>     Прямая (свободная) продажа.",57.7 м²,,,,,,3/5,57.7 м²,57.7,3,30,2412858232,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-2412858232,,1 750 000 ₽,30 329 ₽ за м²,30329,1750000,Apartment,2020-03-18T05:24:30.548781Z,78,Listing,3,3.0,2020-12-25T08:00:19.428509+03:00,1906617088,2020-03-18T07:27:56.14039+03:00,2020-12-06T09:29:23.299809+03:00,,,,,"3-комн. квартира, 57.7 м², 3/5 эт.",2020-12-06T06:38:58.37915Z
"Новосибирск, Широкая улица, 135/3",34506327,Ольга,Resale,3285,2020-11-25T05:11:16.952863Z,"Продается уютная 3-х комнатная квартира на 1-м этаже 5-ти этажного дома. Квартира подойдет для семей с детьми, пенсионеров. Квартира теплая. Санузел раздельный, ванная и туалет отделаны кафелем, заменена сантехника, ванна чугунная. Комнаты раздельные, окна выходят на обе стороны дома, перед домом игровая площадка. В квартире 2 вместительные кладовки с полками и антресолями. В подвале дополнительно 2 ячейки для хранения крупногабаритных вещей или овощей.  Отличные спокойные соседи. Дом находится в глубине квартала, тихое спокойное место. До остановок транспорта 5 мин.  До электрички (ост. “Западная площадка”) 15 мин, удобно добираться в центр без пробок. Шум поездов не слышен.  Через дом расположены 2 садика и школа. Переходить дороги не нужно. В пешей доступности большой выбор магазинов и торговых центров на улице Новосибирская, из спортивных сооружений: Ледовый дворец, и куча детских развивающих кружков и секций, есть коммерческий бассейн. Также в пешей доступности Геодезическая академия (30-35смин).",58 м²,,,,,654.0,1/5,58 м²,58.0,1,13,3030568001,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030568001,267.0,3 500 000 ₽,60 345 ₽ за м²,60345,3500000,Apartment,2020-11-25T05:11:16.952863Z,78,Listing,3,3.0,2020-12-25T08:02:15.800825+03:00,2037060862,2020-11-25T08:01:24.659181+03:00,2020-11-25T08:02:15.800825+03:00,3.543,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 58 м², 1/5 эт.",2020-11-25T05:11:19.895038Z
"Новосибирск, Волховская улица, 39",68346106,Ольга,Resale,3285,2019-12-05T01:21:22.205674Z,"Срочно, продам, в новом доме, <br>уютную, просторную 3-х комнатную квартиру студию с большой кухней-гостиной и отдельными большими жилыми комнатами.​ ​ ​ ​ ​ ​<br>В квартире сделан хороший ремонт. Установлены приборы учёта ХВС и ГВС.<br>Все коммуникации новые.<br>Санузел раздельный выложен полностью плиткой(керамогранит), установлен боллер на случай отключение ГВ.<br>Пол на кухне и коридоре выложен плиткой(керамогранит), в комнатах ламинат. Есть гардеробная.<br>Потолки во всей квартире натяжные.<br>Имеются две большие остекленные лоджии.<br>В доме круглосуточно видео наблюдение в подъезде и по периметру дома, на первом этаже на входе консьерж.<br>В доме три бесшумных скоростных лифта и пожарная лестница.<br>Дом в дали от шумных дорог имеются детские площадки и места для ТС.<br>Рядом 3-школы и лицей, 5-детских садов и школа искусства.<br>Озеро с пляжем и рыбалкой ждёт Вас в пяти минутах ходьбы.<br>В шаговой доступности магазины (Лента, Пятёрочка, Мария-Ра, Континент). В доме есть магазин Лето.<br>Квартира готова к проживанию или сдаче в аренду. Возможен обмен, рассматрю варианты. <br>Ждём Вас на просмотр.",86 м²,,,,,654.0,18/27,86 м²,86.0,18,20,2080006635,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2080006635,,4 900 000 ₽,56 977 ₽ за м²,56977,4900000,Apartment,2019-12-05T01:21:22.205674Z,78,Listing,3,3.0,2020-12-24T11:07:24.875813+03:00,1848747386,2019-12-04T11:44:36.129597+03:00,2020-12-07T12:06:51.037361+03:00,3.999,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 86 м², 18/27 эт.",2020-12-07T09:16:23.879365Z
"Новосибирск, Бронная улица, 40/4, подъезд 2",24062173,Наталья,Resale,3285,2020-12-08T00:28:07.140499Z,Квартира без мокрой точки.,10 м²,,,,,655.0,2/9,10 м²,10.0,2,1,3059994364,Sale,/kvartira-na-prodazhu-novosibirsk-3059994364,,250 000 ₽,25 000 ₽ за м²,25000,250000,Apartment,2020-12-08T00:28:07.140499Z,78,Listing,Студия,,2021-01-07T04:21:38.356252+03:00,2075131495,2020-12-08T02:37:49.184378+03:00,2020-12-08T17:56:19.351791+03:00,,,,,"Квартира-студия, 10 м², 2/9 эт.",2020-12-08T15:05:41.017436Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, Комсомольская улица, 23",5530241,Alemar,Resale,3285,2020-09-24T03:06:45.929228Z,"Чистая продажа, нет обременений, задолженностей. Никто не прописан. Документы готовы к сделке. Ключи в день сделки. Живет квартиросъемщик. Кухня с техникой остается.",60 м²,,,,,655.0,6/9,60 м²,60.0,6,15,2884920968,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2884920968,,3 450 000 ₽,57 500 ₽ за м²,57500,3450000,Apartment,2020-09-24T03:06:45.929228Z,78,Listing,3,3.0,2020-12-29T06:22:00.15641+03:00,1983709866,2020-09-24T05:57:40.772077+03:00,2020-11-29T06:22:00.15641+03:00,,,,,"3-комн. квартира, 60 м², 6/9 эт.",2020-11-29T03:31:03.579695Z
"Новосибирск, Вертковская улица, 12/2",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-25T12:41:57.77355Z,"В продаже квартира-мечта в самом центре Ленинского района. <br>Удобное расположение дома - тихий, зеленый двор вдали от гула дороги с большим количеством парковочных мест.<br>Двухкомнатная просторная квартира - отличный вариант как для проживания, так и для выгодной сдачи в аренду.<br>Быстрый выход на сделку.<br>Помощь в получении ипотечного решения с преференциями Центрального агентства недвижимости <br>При звонке, пожалуйста, назовите номер объявления - 114 675<br>Консультируем подробно по телефону.",45 м²,,,,,655.0,1/5,45 м²,45.0,1,14,3031835604,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031835604,267.0,2 760 000 ₽,61 333 ₽ за м²,61333,2760000,Apartment,2020-11-25T12:41:57.77355Z,78,Listing,2,2.0,2020-12-25T15:32:15.464292+03:00,2016880412,2020-11-25T15:31:29.713992+03:00,2020-12-07T05:32:39.098412+03:00,0.606,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 45 м², 1/5 эт.",2020-12-07T02:42:08.858209Z
"Новосибирская область, Мошковский район, село Ташара, Комсомольская улица",155979646,АН Твоя крепость,Resale,3259,2020-10-30T05:48:15.32348Z,"В продаже трехкомнатная квартира в двухквартирном доме на земле. Материал дома бревно, площадь 64,9 кв. м. , все благоустройство в доме, центральный водопровод, слив, ЦЕНТРАЛЬНОЕ  ОТОПЛЕНИЕ. Участок 9 соток, для ведения личного  подсобного хозяйства. Место живописное, рядом лес и речка Ташарка.  ",64.9 м²,,,,,,1/1,64.9 м²,64.9,1,4,2968686863,Sale,/3-komnatnaya-kvartira-na-prodazhu-tashara-2968686863,,850 000 ₽,13 097 ₽ за м²,13097,850000,Apartment,2020-10-30T05:48:15.32348Z,78,Listing,3,3.0,2020-12-30T09:18:06.920107+03:00,2044012507,2020-10-30T08:38:51.241911+03:00,2020-11-30T09:18:06.920107+03:00,,,,,"3-комн. квартира, 64.9 м², 1/1 эт.",2020-11-30T06:27:10.145816Z
