address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Новосибирский район, село Криводановка, Зелёная улица, 16",160317703,Дмитрий,Resale,3258,2020-11-13T07:41:09.961698Z,"В продаже квартира от застройщика. Стоимость указана за 1 комнатную квартиру. Успейте купить до повышения цен. Подходит под сельскую ипотеку 2,7% годовых. Есть разные этажи. Квартира под самоотделку",44.6 м²,,,,,,6/9,44.6 м²,44.6,6,1,3002608258,Sale,/1-komnatnaya-kvartira-na-prodazhu-krivodanovka-3002608258,,1 405 000 ₽,31 502 ₽ за м²,31502,1405000,Apartment,2020-11-13T07:41:09.961698Z,78,Listing,1,1.0,2020-12-13T10:34:34.515447+03:00,2021300144,2020-11-13T10:30:03.83233+03:00,2020-11-13T10:34:34.515447+03:00,,,,,"1-комн. квартира, 44.6 м², 6/9 эт.",2020-11-13T07:44:29.006563Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, улица Первопроходцев, 8",84258494,александр,Resale,3260,2020-11-10T15:01:20.23938Z,"Окна пластик,счётчики на воду,нужна косметика,район тихий,рядом полиция,вопросы по телефону.",46 м²,,,,,,1/5,46 м²,46.0,1,18,2995771198,Sale,/2-komnatnaya-kvartira-na-prodazhu-linevo-2995771198,,1 750 000 ₽,38 043 ₽ за м²,38043,1750000,Apartment,2020-11-10T15:01:20.23938Z,78,Listing,2,2.0,2020-12-10T17:52:18.278484+03:00,2044758222,2020-11-10T17:51:32.615556+03:00,2020-11-10T18:23:02.125445+03:00,,,,,"2-комн. квартира, 46 м², 1/5 эт.",2020-11-10T15:32:26.678918Z
"Новосибирск, Советский район, микрорайон Академгородок, бульвар Молодёжи, 15",95153240,"АН ""Домой""",Resale,3285,2020-11-10T06:37:47.110971Z,"В продаже прекрасная  однокомнатная квартира в новом доме, сдача в этом году. Очень выгодное предложение для инвестиции.Можно изолировать кухню и гостиную К сдаче дома цена значительно вырастет, возможна ипотека.  Помощь в ипотечном кредитовании. На все вопросы ответим по телефону, Звоните!!!!",42 м²,,,,,656.0,15/17,42 м²,42.0,15,1,2994570434,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2994570434,,3 200 000 ₽,76 190 ₽ за м²,76190,3200000,Apartment,2020-11-10T06:37:47.110971Z,78,Listing,1,1.0,2020-12-10T09:32:40.891107+03:00,2038439608,2020-11-10T07:47:36.060113+03:00,2020-11-10T09:32:40.891107+03:00,,,,,"1-комн. квартира, 42 м², 15/17 эт.",2020-11-10T06:42:54.474339Z
"Новосибирская область, Бердск, Первомайская улица, 131",176019575,Агенство Недвижимости Эксперт,Resale,3279,2020-06-23T00:44:47.867294Z,Продам студию 33. кв.м. Под само отделку. Вы будете первыми собственниками своего нового жилья. Подходит под любой вид расчета. Помощь в получении положительного ипотечного решения Приглашаем Вас на просмотры в любое удобное время!,33 м²,,,,,,1/10,33 м²,33.0,1,7,2660083381,Sale,/kvartira-na-prodazhu-berdsk-2660083381,,2 200 000 ₽,66 667 ₽ за м²,66667,2200000,Apartment,2020-06-23T00:44:47.867294Z,78,Listing,Студия,,2020-12-10T18:12:15.710426+03:00,1941229654,2020-06-22T05:42:25.399386+03:00,2020-12-07T13:24:07.009629+03:00,,,,,"Квартира-студия, 33 м², 1/10 эт.",2020-12-07T10:33:07.724846Z
"Новосибирская область, Бердск, Советская улица, 60",332863,ИП Кучерова Н.П.,Resale,3279,2019-12-17T08:29:20.498568Z,"Квартира в хорошем состоянии. Изолированные комнаты, раздельный санузел, отделан кафелем. Окна стоят деревянные. Лоджия застеклена.",54 м²,,,,,,5/5,54 м²,54.0,5,3,2120796051,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2120796051,,2 350 000 ₽,43 519 ₽ за м²,43519,2350000,Apartment,2019-12-17T08:29:20.498568Z,78,Listing,2,2.0,2020-12-10T09:52:30.899016+03:00,1853070044,2019-12-17T11:19:25.888976+03:00,2020-11-10T09:52:30.899016+03:00,,,,,"2-комн. квартира, 54 м², 5/5 эт.",2020-11-10T07:01:33.725562Z
"Новосибирск, Ленинский район, микрорайон Дивногорский, улица Романтиков, 10",170034586,Юрий,Resale,3285,2020-11-10T07:11:19.409244Z,"В продаже квартира студия, с ремонтом под ключ в микрорайоне Дивнагорский. Микрорайон расположен на левом берегу Оби в Ленинском районе. Все дома в микрорайоне «Дивногорский» выполнены из чистого кирпича. Представлены 9 и 12-этажные дома. Микрорайон «Дивногорский» расположен в границах ул. Большая и ул. Дивногорская. В микрорайоне открыт современный детский сад и торговый центр «Дивногорский». В планах застройщика создать парк отдыха с пешими, велосипедными и скейт-дорожками для прогулок всей семьей. В микрорайоне «Дивногорский» своя газовая котельная. На придомовой территории устроены безопасные детские и игровые площадки, площадки для занятия баскетболом и футболом. Недалеко выезд на Колыванское шоссе. До Димитровского моста по ул. Большая чуть больше 4 км.",29 м²,,,,,654.0,7/12,29 м²,29.0,7,8,2994631447,Sale,/kvartira-na-prodazhu-novosibirsk-2994631447,,2 000 000 ₽,68 966 ₽ за м²,68966,2000000,Apartment,2020-11-10T07:11:19.409244Z,78,Listing,Студия,,2020-12-10T10:02:40.943834+03:00,2040547679,2020-11-10T09:59:13.389339+03:00,2020-12-04T08:13:31.038037+03:00,,,,,"Квартира-студия, 29 м², 7/12 эт.",2020-12-04T05:22:54.574881Z
"Новосибирская область, Чановский район, рабочий посёлок Чаны",164956372,Оксана,Resale,3247,2019-06-26T00:55:29.992118Z,"Продам 3-х комн.квартиру в 2-х квартирном доме 63,1 кв.м, участок 4 сотки.Хорошее месторасположение (рядом школа,больница),в квартире центральное отопление(счетчик), вода,канализация,Торг.",63.1 м²,,,,,,1/1,63.1 м²,63.1,1,1,1551698706,Sale,/3-komnatnaya-kvartira-na-prodazhu-chany-1551698706,,1 200 000 ₽,19 017 ₽ за м²,19017,1200000,Apartment,2019-06-26T00:55:29.992118Z,78,Listing,3,3.0,2020-12-13T11:21:49.044435+03:00,1778064106,2019-06-25T07:09:41.83891+03:00,2020-11-23T14:52:20.449113+03:00,,,,,"3-комн. квартира, 63.1 м², 1/1 эт.",2020-11-23T12:01:44.753792Z
"Новосибирская область, Новосибирский район, село Ленинское, улица 50 лет Октября, 27",113830064,"ООО ""НовоФонд""",Resale,3285,2020-08-13T09:34:11.604623Z,"2 комнатная квартира в кирпичном доме. Прекрасно подойдет для семьи с детьми так и для пенсионеров, рядом школа и детский сад, магазин Магнит, аптека, поликлиника, остановка транспорта. Сделан свежий ремонт, на полу ламинат, стены под покраску, окна пластиковые- ЗАХОДИ И ЖИВИ. Отопление центральное(батареи) от местной котельной + есть дизайнерская красивая печь . В пешей доступности пляж и обское водохранилище, где летом можно отдыхать и купаться. К квартире прилагается УЧАСТОК ЗЕМЛИ  2 сотки, где можно устроить зону отдыха либо огород. Подробная консультация по телефону! Ждем вас на просмотр, звоните прямо сейчас! ЦЕНА ВРЕМЕННО СНИЖЕНА, ТОРОПИТЕСЬ КУПИТЬ",56 м²,,,,,,1/1,56 м²,56.0,1,25,2785226802,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2785226802,,1 890 000 ₽,33 750 ₽ за м²,33750,1890000,Apartment,2020-08-13T09:34:11.604623Z,78,Listing,2,2.0,2020-12-09T09:19:10.916359+03:00,1966585642,2020-08-13T12:24:38.484222+03:00,2020-11-24T07:21:27.776318+03:00,,,,,"2-комн. квартира, 56 м², 1/1 эт.",2020-11-24T04:30:59.176253Z
"Новосибирская область, Искитим, Юбилейный проспект, 7А",11043046,ООО,Resale,3252,2020-11-10T07:36:21.72503Z,удобное расположение квартиры,40 м²,,,,,,1/3,40 м²,40.0,1,6,2994715991,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2994715991,,1 950 000 ₽,48 750 ₽ за м²,48750,1950000,Apartment,2020-11-10T07:36:21.72503Z,78,Listing,2,2.0,2020-12-10T10:28:04.4172+03:00,2020084695,2020-11-10T10:26:33.468564+03:00,2020-11-10T10:28:04.4172+03:00,,,,,"2-комн. квартира, 40 м², 1/3 эт.",2020-11-10T07:47:30.156691Z
"Новосибирская область, Искитим, Юбилейный проспект, 1",11043046,ООО,Resale,3252,2020-11-10T07:40:51.445973Z,очень теплый дом. хорошие соседи. торга нет,39.5 м²,,,,,,2/3,39.5 м²,39.5,2,4,2994726971,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2994726971,,1 965 000 ₽,49 747 ₽ за м²,49747,1965000,Apartment,2020-11-10T07:40:51.445973Z,78,Listing,2,2.0,2020-12-10T10:32:12.528061+03:00,2020399039,2020-11-10T10:31:04.487769+03:00,2020-11-10T10:32:12.528061+03:00,,,,,"2-комн. квартира, 39.5 м², 2/3 эт.",2020-11-10T07:41:15.280807Z
