address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Черепановский район, рабочий посёлок Дорогино, Центральная улица, 21",24469605,Михаил,Resale,3263,2020-11-12T11:42:59.924792Z,"В срочной продаже двушка в центре Дорогино. Планировка на две стороны, изолированная. Рядом школа, сад, остальная инфраструктура. Состояние хорошее. <br>Никаких ограничений нет! 100% Один собственник, чистая продажа.<br>Подходит под сельскую ипотеку. Торопитесь, программа сельской ипотеки ограничена по времени!",43.9 м²,,,,,,4/5,43.9 м²,43.9,4,9,3000672612,Sale,/2-komnatnaya-kvartira-na-prodazhu-dorogino-3000672612,,990 000 ₽,22 551 ₽ за м²,22551,990000,Apartment,2020-11-12T11:42:59.924792Z,78,Listing,2,2.0,2020-12-12T14:33:58.535842+03:00,2019093463,2020-11-12T14:33:36.88803+03:00,2020-12-02T17:18:18.661532+03:00,,,,,"2-комн. квартира, 43.9 м², 4/5 эт.",2020-12-02T14:27:43.602963Z
"Новосибирск, Бронная улица, 9/2",19690459,Александр,Resale,3285,2020-11-18T12:33:58.456197Z,Собственник. Новый ремонт из качественных материалов. Свидетельство в январе!,39 м²,,,,,655.0,4/10,39 м²,39.0,4,8,3015473547,Sale,/kvartira-na-prodazhu-novosibirsk-3015473547,,1 900 000 ₽,48 718 ₽ за м²,48718,1900000,Apartment,2020-11-18T12:33:58.456197Z,78,Listing,Студия,,2020-12-18T15:25:22.119014+03:00,2041150660,2020-11-18T15:24:35.742234+03:00,2020-11-25T06:11:46.177496+03:00,,,,,"Квартира-студия, 39 м², 4/10 эт.",2020-11-25T03:21:12.748274Z
"ул. 1-я Чулымская, стр. 13",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-11-11T05:41:02.669138Z,"Предлагается к продаже квартира в новом строящемся доме от надежного ЖК «Ясный берег».<br>Жилой комплекс «Ясный берег» строится на левом берегу реки Обь в Ленинском районе, к югу от Димитровского моста. От комплекса до центра города на автомобиле 15 минут.<br>Рядом находятся гипермаркеты «Лента», «Гигант», «Forma» необходимые для комфортной жизни в микрорайоне. На территории с собственной инфраструктурой планируется размещение частных детских садов практический в каждой очереди. В «Ясном береге» воплощается концепция «города-парка».<br>В центре внимания – люди, а не машины, создание комфортных условий для пешеходов – огромная парковая территория, индивидуальность каждого двора и детской площадки, по периметру 1 очереди строительства детская гоночная трасса для бесшумных веломобилей и роликов – летом, а зимой для беговых лыж, навигация, Wi-Fi зоны, автоматическое освещение, зоны для курения и выгула животных, благоустроенная 1,5 км береговая линия для прогулок и отдыха, видеонаблюдение и охрана.<br>О квартире:<br>Представляем вашему вниманию просторную 3-комнатную квартиру студию 66.55 м2.<br>В коридоре 8.77 м2.<br>Совмещенный санузел.<br>Одна светлая комната площадью 11 м2 , вторая просторная комната 17.45 м2 и третья комната 11.70 м2.<br>Эргономичная кухня 5,05 м2, - мечта каждой хозяйки и идеальное место для сбора всей семьей.<br>Агентство недвижимости «Аванта»находится по адресу: г. Новосибирск ул. Станиславского, 2/3, офис 201, и открыто для Вас пн-пт с 9.00 до 18.00,<br>Звоните и пишите по объекту с 8.00 до 22.00<br>Почему именно наше агентство:<br>· Мы БЕСПЛАТНО подберем и покажем Вам объект недвижимости в удобное для Вас время.<br>Скидки на ипотеку от банков-партнеров (Сбербанк, ВТБ, Газпромбанк, АИЖК, Россельхозбанк, Открытие, Банк Левобережный, Совкомбанк, Росбанк, Райффайзенбанк, Уральский банк Реконструкции и Развития, Промсвязьбанк и другие), при необходимости, поможем с одобрением, получим кредитное решение, ВОЗМОЖНО БЕЗ ПЕРВОНАЧАЛЬНОГО ВЗНОСА и без подтверждения дохода.<br>· Поможем грамотно воспользоваться средствами федерального материнского капитала, областного материнского капитала (на третьего и последующих детей).<br>Поможем распорядиться средствами материнского(семейного) капитала не дожидаясь исполнения ребенка 3х лет.<br>· Поможем воспользоваться субсидией многодетным семьям на погашение ипотеки (до 450 тыс. рублей — дополнительно к материнскому капиталу, на третьего и последующих детей, родившихся после 01.01.2019 года — до 31.12.2022 года)<br>· Юридическое сопровождение сделки любой сложности<br>· КОНСУЛЬТАЦИИ БЕСПЛАТНО<br>Выбор этажей по наличию уточняйте.<br>Звоните, записывайтесь на экскурсию. А для просмотра всех актуальных объявлений нажмите на синюю кнопку Агентства недвижимости «Аванта».",66.6 м²,36449.0,ЖК «Ясный берег»,36449.0,ЖК «Ясный берег»,654.0,12/25,66.6 м²,66.6,12,5,2996961575,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996961575,268.0,5 420 000 ₽,81 381 ₽ за м²,81381,5420000,Apartment,2020-11-11T05:41:02.669138Z,78,Listing,3,3.0,2020-12-11T08:32:01.322449+03:00,2014761513,2020-11-11T08:31:38.62894+03:00,2020-11-11T08:32:01.322449+03:00,2.418,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 66.6 м², 12/25 эт.",2020-11-11T05:41:04.545189Z
"ул. Дуси Ковальчук, д. 238",24763806,Марина,New,3285,2020-05-19T00:28:41.148805Z,"Отличное месторасположение. Все радом : метро, масса магазинов, ботсад, школа, дет. сады) Квартира находится во второй секции, окна на Нарымскую. Все доп. платежи включены в стоимость.Идёт выдача ключей.",41 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,18/19,41 м²,41.0,18,7,2569158307,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2569158307,261.0,3 340 000 ₽,81 463 ₽ за м²,81463,3340000,Apartment,2020-05-19T00:28:41.148805Z,78,Listing,1,1.0,2020-12-12T14:54:21.620132+03:00,1948091873,2020-05-13T06:59:29.418574+03:00,2020-11-30T17:53:22.791386+03:00,1.147,261.0,#FF0000,Гагаринская,"1-комн. квартира, 41 м², 18/19 эт.",2020-11-30T15:02:38.74306Z
"Новосибирск, улица Одоевского, 30",189890663,Олег,Resale,3285,2020-11-24T15:26:09.11603Z,"Газовое автономное отопление, пластиковые окна, имеется ещё придомовой участок 2 сотки, два сарая, один в плачевно состояние, второй в хорошем. Ремонт простой. Соседи дружные. Развитая инфраструктура : автобусная остановка в десяти метрах, рядом магазины, садик, школа, парк, лес... Торг.",35 м²,,,,,657.0,1/2,35 м²,35.0,1,0,3029692216,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3029692216,,1 450 000 ₽,41 429 ₽ за м²,41429,1450000,Apartment,2020-11-24T15:26:09.11603Z,78,Listing,3,3.0,2020-12-24T18:17:08.588433+03:00,2021806843,2020-11-24T18:16:45.65943+03:00,2020-11-25T08:32:16.169665+03:00,,,,,"3-комн. квартира, 35 м², 1/2 эт.",2020-11-25T06:19:31.152783Z
"ул. 1-я Чулымская, д. 112/8, блок-секц. 4-5",155979646,АН Твоя крепость,New,3285,2020-11-12T04:30:57.082238Z,"Продаётся просторная 3 комнатная квартира. Уютная лоджия с новыми стеклопакетами, отапливаемая. Вполне подойдет для создания кабинета или кладовки для любых вещей. Тихий двор с большой и красивой детской площадкой. На территории жилого комплекса каток, кинотеатр, event, мастер-классы.<br>Территория жилого комплекса «Ясный берег» огорожена и находится под круглосуточным видеонаблюдением.<br>Комплекс расположен между правым и левым берегом, что обеспечивает удобный и быстрый доступ в любую часть города.",66 м²,36449.0,ЖК «Ясный берег»,36449.0,ЖК «Ясный берег»,654.0,5/26,66 м²,66.0,5,4,2999502007,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999502007,268.0,5 433 844 ₽,82 331 ₽ за м²,82331,5433844,Apartment,2020-11-12T04:30:57.082238Z,78,Listing,3,3.0,2020-12-12T07:21:57.051016+03:00,2044003158,2020-11-12T07:21:33.615527+03:00,2020-11-12T07:21:57.051016+03:00,2.435,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 66 м², 5/26 эт.",2020-11-12T04:30:59.266759Z
"Новосибирск, Вокзальная магистраль, 5",91992244,Пользователь,Resale,3285,2020-07-14T11:04:26.301291Z,Продажа от собственника.,56.6 м²,,,,,652.0,4/9,56.6 м²,56.6,4,17,2714341355,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2714341355,268.0,4 800 000 ₽,84 806 ₽ за м²,84806,4800000,Apartment,2020-07-14T11:04:26.301291Z,78,Listing,3,3.0,2020-12-12T15:23:04.149853+03:00,1970534594,2020-07-14T13:55:00.652591+03:00,2020-11-12T15:23:04.149853+03:00,0.536,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 56.6 м², 4/9 эт.",2020-11-12T12:32:07.670376Z
"Новосибирск, проспект Дзержинского, 79",69502052,Любовь,Resale,3285,2020-11-16T03:20:33.872213Z,"Продаю лично. Цокольное помещение. В данный момент, сдано якорному арендатору, под склад.<br>Помещение из 3х комнат, имеется санузел.Без ремонта. <br>Технически возможно сделать выход на проспект Дзержинского со стороны парка. Так же разделить на два помещения. Каждый со своим выходом, на сторону двора и на сторону проспекта.<br>В качестве бонуса, могу сделать полноценный дизайн-проект под ваши нужды и желания.<br>Комунальные платежи небольшие.",54 м²,,,,,651.0,1/5,54 м²,54.0,1,3,3008913678,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3008913678,272.0,2 300 000 ₽,42 593 ₽ за м²,42593,2300000,Apartment,2020-11-16T03:20:33.872213Z,78,Listing,3,3.0,2020-12-16T14:05:08.319127+03:00,2018002014,2020-11-16T06:11:06.36118+03:00,2020-11-16T14:05:08.319127+03:00,2.898,272.0,#008000,Золотая Нива,"3-комн. квартира, 54 м², 1/5 эт.",2020-11-16T11:14:11.912275Z
"Новосибирск, улица Ключ-Камышенское Плато, 5",188439153,СК,Resale,3285,2020-10-14T12:29:06.595147Z,"Продам уютную,светлую кваpтиру, солнце в первой половине дня,(окна на юго восток)вид  во двор. Со свежим косметичeским рeмoнтoм. <br>Oкнa и балкон пластик. Mеталличеcкaя вхoдная двepь. Сaнузел плитка.                      Чистый,спокойный подъезд. Хорошие соседи. Удобный 3 этаж.                                 Всегда есть места для парковки автомашины. Имеются детские площадки и места для выгула собак.                <br> Удачное paсположение, рядом кoнечная ocтанoвкa тpанcпоpтa ( мнoгo маршpутов легко уехать в любую точку города (сидя!). <br>До мeтpо Pечной вокзал на транcпорте около 30 минут. До НГПУ 10 минут. <br>Рядом детский сад, школа, детская поликлиника,мед.центр,стоматология,сосновый бор,река,лыжный комплекс ""Иня"",конный клуб,фитнес центр,множество магазинов ( Мария-Ра, Холди, Ярче и др.) <br>Безопасный, спокойный,перспективный микрорайон.<br>Один собственник, без обременений. Документы готовы. <br>Личная продажа без посредников.<br>Возможен быстрый выход на сделку и быстрое освобождение квартиры.                       С риэлторами без клиентов договора не заключаю.С АН«этажи» договор не заключала.",28 м²,,,,,650.0,3/5,28 м²,28.0,3,14,2929367093,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2929367093,,2 350 000 ₽,83 929 ₽ за м²,83929,2350000,Apartment,2020-10-14T12:29:06.595147Z,78,Listing,1,1.0,2020-12-13T15:27:38.739953+03:00,1999843844,2020-10-14T15:16:26.845062+03:00,2020-12-02T11:14:45.528048+03:00,,,,,"1-комн. квартира, 28 м², 3/5 эт.",2020-12-02T08:24:12.11325Z
"Новосибирск, улица Владимира Высоцкого, 49",173701179,Макромир,Resale,3285,2020-11-14T14:04:16.579714Z,"Квартира с ремонтом в доме классической кирпичной кладки. Ремонт делали из качественных материалов - для себя. Теплая, светлая и уютная. Вместительная лоджия. Два лифта - грузовой и пассажирский. Развитая инфраструктура: продуктовые магазины, детские сады, школы, центры развития - все в близи дома. До остановки общественного транспорта 70 м, до станции метро Золотая Нива 10 минут езды. Подходит под все виды расчёта. Помощь в получении для вас ипотечного решения с преференциями банков-партнёров.",37 м²,,,,,650.0,8/13,37 м²,37.0,8,7,3005966482,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3005966482,272.0,3 200 000 ₽,86 486 ₽ за м²,86486,3200000,Apartment,2020-11-14T14:04:16.579714Z,78,Listing,1,1.0,2020-12-14T16:55:14.621602+03:00,2041500301,2020-11-14T16:54:51.500201+03:00,2020-11-14T16:55:14.621602+03:00,2.958,272.0,#008000,Золотая Нива,"1-комн. квартира, 37 м², 8/13 эт.",2020-11-14T14:04:18.403129Z
