address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Романтиков, д. 3",130694841,"ООО ""Твоя Планета""",New,3285,2020-11-24T11:20:09.098048Z,"В продаже просторная 1 комнатная квартира в ЖК Дивногорский! Квартира сдается под чистовую самоотделку. Дом сдан! Можно заказать дополнительный ремонт по выгодной цене.<br>Микрорайон расположен в Ленинском районе Новосибирска на пересечении улиц Большая и Дивногорская. Инфраструктура микрорайона развивается: уже сегодня имеются широкие парковочные зоны, детские и спортивные площадки, хоккейная коробка, прогулочные дорожки, парк. В микрорайоне открылся современный детский сад, который работает в штатном режиме.<br>Прямо на въезде в микрорайон находится остановка общественного транспорта с маршрутами на правый и левый берег.<br>Подходит под ипотеку. Покупка этой квартиры без дополнительной комиссии. Юридическое сопровождение",42 м²,23140.0,Мкр. «Дивногорский»,23140.0,Мкр. «Дивногорский»,654.0,6/12,42 м²,42.0,6,6,3029153522,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3029153522,,2 459 200 ₽,58 552 ₽ за м²,58552,2459200,Apartment,2020-11-24T11:20:09.098048Z,78,Listing,1,1.0,2020-12-24T14:11:07.785876+03:00,2039270046,2020-11-24T14:10:46.494436+03:00,2020-12-07T10:20:00.997164+03:00,,,,,"1-комн. квартира, 42 м², 6/12 эт.",2020-12-07T07:30:49.513186Z
"ул. Тополевая, д. 5",11351675,Cергей,New,3285,2019-10-14T05:25:11.981566Z,"Собственник. <br>Хороший этаж, на нем идет заполнение основных стен кирпичом. по плану 29 номер.<br>Чистые документы, быстрая продажа, никого не ждем.<br>Бассейн на крыше, первые 2 этажа-многопрофильная клиника хорошего уровня<br>Гарантирую лучшую цену, найдете дешевле, сделаю скидку.",40 м²,78221.0,Комплекс «Pool House» (Пул Хаус),78221.0,Комплекс «Pool House» (Пул Хаус),650.0,7/16,40 м²,40.0,7,3,1908959416,Sale,/kvartira-na-prodazhu-novosibirsk-1908959416,264.0,2 250 000 ₽,56 250 ₽ за м²,56250,2250000,Apartment,2019-10-14T05:25:11.981566Z,78,Listing,Студия,,2020-12-25T15:17:55.740761+03:00,1817805326,2019-10-14T08:15:09.49841+03:00,2020-11-25T15:23:51.809745+03:00,1.319,264.0,#FF0000,Октябрьская,"Квартира-студия, 40 м², 7/16 эт.",2020-11-25T12:33:42.428494Z
"Новосибирск, 1-й переулок Пархоменко",39851160,юлия,Resale,3285,2020-11-25T12:30:46.50062Z,студия с отличным ремонтом,18 м²,,,,,654.0,1/3,18 м²,18.0,1,3,3031788425,Sale,/kvartira-na-prodazhu-novosibirsk-3031788425,267.0,1 250 000 ₽,69 444 ₽ за м²,69444,1250000,Apartment,2020-11-25T12:30:46.50062Z,78,Listing,Студия,,2020-12-25T15:22:05.870658+03:00,2037965720,2020-11-25T15:21:14.938541+03:00,2020-11-25T15:22:05.870658+03:00,1.267,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 18 м², 1/3 эт.",2020-11-25T12:36:25.693932Z
"Новосибирск, Софийская улица, 5",68536948,"ООО ""Центр недвижимости""",Resale,3285,2020-10-28T08:52:26.165045Z,Квартира подходит под ипотеку. Балкона нет.,42 м²,,,,,656.0,3/3,42 м²,42.0,3,9,2963532505,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2963532505,,2 150 000 ₽,51 190 ₽ за м²,51190,2150000,Apartment,2020-10-28T08:52:26.165045Z,78,Listing,2,2.0,2020-12-27T11:53:10.71148+03:00,2034894679,2020-10-28T11:41:23.24595+03:00,2020-11-27T11:53:10.71148+03:00,,,,,"2-комн. квартира, 42 м², 3/3 эт.",2020-11-27T09:02:15.928588Z
"Новосибирск, Широкая улица, 137/1",163831226,Компания Елка МФЦ Недвижимость,Resale,3285,2020-09-23T13:42:44.222107Z,"Арт. 42759855 Отличная квартира в чистой продаже. Этаж высокий. Есть погреб в лоджии. Окна пластиковые. При желании остается вся мебель. Чистая продажа.<br>На приобретение Объекта возможно использование средств МАТЕРИНСКОГО (семейного) капитала.<br>Помощь в получении кредитного решения на выгодных условиях, консультации брокера.",60 м²,,,,,654.0,1/9,60 м²,60.0,1,10,2883960605,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2883960605,267.0,3 050 000 ₽,50 833 ₽ за м²,50833,3050000,Apartment,2020-09-23T13:42:44.222107Z,78,Listing,3,3.0,2020-12-23T07:19:13.113521+03:00,2007967316,2020-09-23T16:33:18.383203+03:00,2020-12-07T13:12:21.524574+03:00,3.707,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 60 м², 1/9 эт.",2020-12-07T10:21:21.882526Z
"Новосибирская область, Новосибирский район, Мочищенский сельсовет, дачный посёлок Мочище, Нагорная улица, 30/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-25T12:41:32.096168Z,"Новый  дом. <br>Лоджия застеклена, утеплена. <br>При звонке, пожалуйста, назовите номер объявления - 115 523<br>Консультируем подробно по телефону.",30 м²,,,,,,1/3,30 м²,30.0,1,8,3031833343,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031833343,,1 750 000 ₽,58 333 ₽ за м²,58333,1750000,Apartment,2020-11-25T12:41:32.096168Z,78,Listing,1,1.0,2020-12-25T15:32:14.382184+03:00,2016741339,2020-11-25T15:31:29.952702+03:00,2020-12-07T05:32:41.580638+03:00,,,,,"1-комн. квартира, 30 м², 1/3 эт.",2020-12-07T02:42:13.988402Z
"Новосибирск, Бронная улица, 36",117108113,Юрий,Resale,3285,2019-08-20T09:44:12.273196Z,отличная новая квартира,80 м²,,,,,655.0,15/18,80 м²,80.0,15,13,1730840475,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1730840475,,3 100 000 ₽,38 750 ₽ за м²,38750,3100000,Apartment,2019-08-20T09:44:12.273196Z,78,Listing,3,3.0,2020-12-25T15:41:55.863112+03:00,1775129274,2019-08-20T12:34:09.41008+03:00,2020-11-25T15:41:55.863112+03:00,,,,,"3-комн. квартира, 80 м², 15/18 эт.",2020-11-25T12:50:58.836054Z
"Новосибирск, Бронная улица, 6",117108113,Юрий,Resale,3285,2020-04-18T00:48:38.333971Z,Отличная новая квартира<br>Никто не проживал <br>Отличный ремонт,58 м²,,,,,655.0,11/18,58 м²,58.0,11,15,2494095826,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2494095826,,2 750 000 ₽,47 414 ₽ за м²,47414,2750000,Apartment,2020-04-18T00:48:38.333971Z,78,Listing,2,2.0,2020-12-25T15:43:12.492727+03:00,1903146343,2020-04-17T15:49:43.720404+03:00,2020-11-25T15:43:12.492727+03:00,,,,,"2-комн. квартира, 58 м², 11/18 эт.",2020-11-25T12:52:16.76119Z
"Новосибирск, Бронная улица, 39/3, подъезд 1",117108113,Юрий,Resale,3285,2020-07-26T08:44:55.459885Z,Отличная новая квартира,60 м²,,,,,655.0,8/11,60 м²,60.0,8,12,2741797133,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2741797133,,2 500 000 ₽,41 667 ₽ за м²,41667,2500000,Apartment,2020-07-26T08:44:55.459885Z,78,Listing,1,1.0,2020-12-25T15:45:21.729771+03:00,1967576162,2020-07-26T11:34:43.250792+03:00,2020-11-25T15:45:21.729771+03:00,,,,,"1-комн. квартира, 60 м², 8/11 эт.",2020-11-25T12:54:26.195874Z
"Новосибирск, улица Татьяны Снежиной, 45/3",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-08-17T03:25:01.369693Z,"Продаётся 3х комнатная квартира с чистовой отделкой,<br>рядом с домом дестский сад и школа, остановка транспорта в шаговойдоступности.<br>Любая форма расчёта,показ по звонку.",86.6 м²,,,,,650.0,1/10,86.6 м²,86.6,1,1,2793861812,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2793861812,,4 400 000 ₽,50 808 ₽ за м²,50808,4400000,Apartment,2020-08-17T03:25:01.369693Z,78,Listing,3,3.0,2021-01-01T07:33:36.187381+03:00,1958497942,2020-08-17T06:15:32.117992+03:00,2020-12-02T07:33:36.187381+03:00,3.073,272.0,#008000,Золотая Нива,"3-комн. квартира, 86.6 м², 1/10 эт.",2020-12-02T04:42:41.108777Z
"Новосибирск, Октябрьская улица, 40",68531542,Агентство недвижимости «Афина Паллада»,Resale,3285,2020-11-21T02:33:49.727877Z,"Арт. 43823221 Предлагается к продаже 3 комнатная квартира в самом центре города, расположенная на 2 этаже 6 этажного  полногабаритного дома по адресу Октябрьская 40, в 5 минутах ходьбы  до станции метро «Площадь Ленина». <br>В квартире выполнен качественный, дорогостоящий ремонт. Установлены пятикамерные пластиковые окна, стены с шумомзоляцией, заменены все коммуникации, смонтирована вентиляция, установлена качественная входная дверь компании «Gerda», выполнено зонированное освещение, на полу французская замковая плитка ПВХ.<br>В квартире два санузла с подогревом пола. Один санузел с душевой кабиной, другой с ванной.<br>Все комнаты изолированные. В каждой комнате и прихожей установлены шкафы. Кухня-гостиная 14 кв.м с электрокамином и функциональным кухонным гарнитуром с качественной техникой (на гарантии).<br>Дом после капитального ремонта  (поменяны все коммуникации, отремонтированы фасад и крыша, заменены окна в подъездах).<br>Территория дома огорожена, имеются два выезда на Октябрьскую и Коммунистическую улицы.<br>КВАРТИРА ПРОДАЁТСЯ С МЕБЕЛЬЮ И БЫТОВОЙ ТЕХНИКОЙ.<br>Готовы показать в удобное для Вас время, звоните.",63.5 м²,,,,,649.0,2/6,63.5 м²,63.5,2,18,3021577560,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3021577560,263.0,6 499 000 ₽,102 346 ₽ за м²,102346,6499000,Apartment,2020-11-21T02:33:49.727877Z,78,Listing,3,3.0,2020-12-21T05:24:48.418822+03:00,2036185538,2020-11-21T05:24:28.280032+03:00,2020-12-09T05:02:45.600524+03:00,0.681,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 63.5 м², 2/6 эт.",2020-12-09T02:12:12.935832Z
"Новосибирск, Бронная улица, 36, подъезд 1",187551417,Александр,Resale,3285,2020-09-25T16:36:46.105209Z,"ВНИМАНИЕ! Предлагаю Вам светлую, просторную трехкомнатную квартиру с прекрасным видом на город. Удобный для жизни район с полной инфраструктурой. ЖК расположен в 7 км от станции метро ""Площадь К. Маркса"", 15 мин на транспорте. Большая гардеробная, кухня, совмещенная с гостинной в 26 кв.м, две изолированные комнаты, раздельный санузел, где стены выложены кафелем. Про ремонт: Ламинат 33 класса 8 мм, натяжные потолки, хорошие межкомнатные и качественная входная дверь.<br>Дом оборудован двумя лифтами. Горячая вода, батареи уже греют Вашу уютную квартиру.<br>Звоните!",74 м²,,,,,655.0,17/18,74 м²,74.0,17,22,2889031422,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2889031422,,3 100 000 ₽,41 892 ₽ за м²,41892,3100000,Apartment,2020-09-25T16:36:46.105209Z,78,Listing,3,3.0,2020-12-26T18:07:53.82046+03:00,2007443625,2020-09-25T19:27:39.894596+03:00,2020-12-03T07:43:11.007228+03:00,,,,,"3-комн. квартира, 74 м², 17/18 эт.",2020-12-03T04:52:33.585793Z
"Новосибирская область, Новосибирский район, село Верх-Тула, микрорайон Радужный город, 17/3",145996461,Пользователь,Resale,3268,2020-10-20T10:15:08.444825Z,"🌳 Пригород Новосибирска, ул. Радужный микрорайон 17/3 Верх-Тула. 7 км от черты города, в 20 минутах до метро площадь Маркса.<br>‼АКЦИЯ❗ СПЕШИ❗<br>💎 Универсальная коммерческая студия - 35,1 кв.м<br>💎 Этаж - цокольный<br>💎 Сдача - дом сдан<br>💎 Стоимость - 850 000 рублей<br>✅ С отделкой, готовая к заезду<br>✅ В собственности",35.1 м²,,,,,,1/4,35.1 м²,35.1,1,3,2943410932,Sale,/kvartira-na-prodazhu-verh_tula-2943410932,,850 000 ₽,24 217 ₽ за м²,24217,850000,Apartment,2020-10-20T10:15:08.444825Z,78,Listing,Своб. планировка,,2020-12-24T07:09:02.612346+03:00,2027646098,2020-10-20T13:05:36.767548+03:00,2020-11-24T08:19:50.751622+03:00,,,,,"Квартира своб. планировки, 35.1 м², 1/4 эт.",2020-11-24T05:29:13.924169Z
"Новосибирск, улица Татьяны Снежиной, 21",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-06-06T01:35:49.354877Z,Квартира-студия с чистовой отделкой.<br>Форма расчёта любая.,39.4 м²,,,,,650.0,1/10,39.4 м²,39.4,1,1,2616052207,Sale,/kvartira-na-prodazhu-novosibirsk-2616052207,,1 999 000 ₽,50 736 ₽ за м²,50736,1999000,Apartment,2020-06-06T01:35:49.354877Z,78,Listing,Студия,,2021-01-01T07:44:45.165129+03:00,1925966212,2020-06-05T08:42:01.253548+03:00,2020-12-02T07:48:43.785754+03:00,3.319,272.0,#008000,Золотая Нива,"Квартира-студия, 39.4 м², 1/10 эт.",2020-12-02T04:57:44.470869Z
"Новосибирская область, Новосибирский район, село Каменка, микрорайон Олимпийской славы, 1",118458848,olga shop,Resale,3285,2020-08-10T07:44:51.839304Z,"Квартира светлая, уютная, просторная, новый ремонт, жили мало, на первом этаже продуктовые магазины. Хорошая звукоизоляция. Дом стоит на берегу озера Каменка, летом можно купаться и устраивать барбекю. Удаленность от метро 20-25 мин на транспорте.",35 м²,,,,,,12/16,35 м²,35.0,12,5,2777204021,Sale,/kvartira-na-prodazhu-novosibirsk-2777204021,,2 400 000 ₽,68 571 ₽ за м²,68571,2400000,Apartment,2020-08-10T07:44:51.839304Z,78,Listing,Студия,,2020-12-23T23:19:45.058038+03:00,1950643059,2020-08-10T10:34:37.827157+03:00,2020-11-23T23:19:45.058038+03:00,,,,,"Квартира-студия, 35 м², 12/16 эт.",2020-11-23T20:28:50.216623Z
