address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Сибирская улица, 42",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-13T02:44:31.442133Z,"Продаётся 2-комнатная квартира в центре Новосибирска, в пяти минутах ходьбы от станции метро Гарина – Михайловского и 10 минут от площади Ленина. В квартире сделана перепланировка, потолки 2,7м.Квартира свелая, уютная с хорошим ремонтом. В квартире остается вся мебель.<br>Радом с домом гимназия №4, 168 школа, детский сад №163. В доме консьерж, круглосуточное видеонаблюдение, подземный паркинг, детская площадка, 4 тихих лифта.<br>Дом находится в достаточном удалении от шумных магистралей,окна выходят на р.Обь и в центр города. <br>При звонке, пожалуйста, назовите номер объявления - 116 784<br>Консультируем подробно по телефону.",45 м²,,,,,652.0,20/25,45 м²,45.0,20,27,2925662240,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2925662240,268.0,5 599 000 ₽,124 422 ₽ за м²,124422,5599000,Apartment,2020-10-13T02:44:31.442133Z,78,Listing,2,2.0,2020-12-12T15:41:10.248616+03:00,1984842353,2020-10-13T05:35:04.086253+03:00,2020-12-07T05:24:08.191255+03:00,0.703,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 45 м², 20/25 эт.",2020-12-07T02:34:28.790952Z
"Новосибирск, Рельсовая улица, 2/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-12T02:24:07.104202Z,"Предлагается к продаже квартира с качественным ремонтом в полноценной двухкомнатной квартире. Ремонт делали для себя, заменили все трубы, эл. проводку, батареи, обустроили терлый пол в коридоре, кухне и ванной комнате. Окна квартиры ориентированы на восток и запад, балкон застеклен. Квартира теплая, светлая. В шаговой доступности находятся дет. сады, школы, магазины, ст. метро   Гагаринская . В подарок Покупателю останется парковочное место, закрепленное за квартирой,   ячейка для хранения вещей в подвальном помещении, шаф -купе в комнате и кухонный гарнитур.  Приглашаем на просмотр в любое удобное для Вас время. Приветствуются все формы расчета. <br>При звонке, пожалуйста, назовите номер объявления - 112 127<br>Консультируем подробно по телефону.",44.3 м²,,,,,653.0,5/5,44.3 м²,44.3,5,19,2923334561,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2923334561,261.0,3 350 000 ₽,75 621 ₽ за м²,75621,3350000,Apartment,2020-10-12T02:24:07.104202Z,78,Listing,2,2.0,2020-12-11T05:34:25.801719+03:00,1984071119,2020-10-12T05:14:41.896082+03:00,2020-12-07T05:24:07.77352+03:00,0.681,261.0,#FF0000,Гагаринская,"2-комн. квартира, 44.3 м², 5/5 эт.",2020-12-07T02:34:08.415946Z
"ул. Кирова, д. 242",162126773,Автор,New,3285,2020-11-23T05:40:58.921287Z,"Все новостройки Новосибирска ! без комиссии ! Бесплатное сопровождение сделки ! Помощь в ипотеки , работаем с мат капом !",47 м²,1005526616.0,ЖК «NOVA-дом» (НОВА-дом),1005526616.0,ЖК «NOVA-дом» (НОВА-дом),650.0,13/21,47 м²,47.0,13,2,3025802090,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025802090,265.0,3 500 000 ₽,74 468 ₽ за м²,74468,3500000,Apartment,2020-11-23T05:40:58.921287Z,78,Listing,1,1.0,2020-12-23T09:23:51.709236+03:00,2035562634,2020-11-23T08:31:37.128584+03:00,2020-11-24T09:20:23.273884+03:00,2.115,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 47 м², 13/21 эт.",2020-11-24T06:30:00.188746Z
"Новосибирск, улица Владимира Заровного, 42",183400117,"Агентство недвижимости ""Новый адрес""",Resale,3285,2020-11-26T07:29:52.065409Z,Дом сдан. Ключи на руках. Право собственности оформлено. Документы готовы к сделке. Ипотека приветствуется. <br>Квартира под чистовую самоотделку. Окна на Обь.,35 м²,,,,,650.0,19/25,35 м²,35.0,19,0,3033261246,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033261246,265.0,4 050 000 ₽,115 714 ₽ за м²,115714,4050000,Apartment,2020-11-26T07:29:52.065409Z,78,Listing,1,1.0,2020-12-26T10:20:43.360303+03:00,2035129770,2020-11-26T09:52:19.503484+03:00,2020-11-26T10:20:43.360303+03:00,3.24,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 35 м², 19/25 эт.",2020-11-26T07:30:28.850507Z
"Новосибирская область, Бердск, улица Попова, 35",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3279,2020-01-25T02:41:52.86816Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: БЕР20000006.  <br>	Бердск. В продаже уютная квартира. Дом кирпичный, на берегу р. Бердь. Остановка транспорта в шаговой доступности. Комната находится в блоке. В блоке 4 комнаты. Кухня общая, на 4 хозяев. Коридор-прихожая  просторная.  В комнате пластиковое окно, своя ванная комната, отдельный санузел и прихожая. Торг уместен. Ждем на просмотры.",25 м²,,,,,,8/9,25 м²,25.0,8,8,2246870336,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2246870336,,900 000 ₽,36 000 ₽ за м²,36000,900000,Apartment,2020-01-25T02:41:52.86816Z,78,Listing,1,1.0,2020-12-17T17:05:09.745082+03:00,1864757779,2020-01-24T04:04:33.343686+03:00,2020-11-17T17:05:09.745082+03:00,,,,,"1-комн. квартира, 25 м², 8/9 эт.",2020-11-17T14:14:20.847204Z
"ул. Пролетарская, д. 271/5, стр. 2",94219807,Агентство недвижимости Золотой ключ Плюс,New,3285,2020-09-22T11:59:02.092018Z,"Продам квартиру в строящемся доме, сдача 1 квартал 2021 года. ЖК ""ЭВЕРЕСТ"".",63.2 м²,69160.0,ЖК «Эверест»,69160.0,ЖК «Эверест»,650.0,13/13,63.2 м²,63.2,13,0,2881202186,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2881202186,,3 400 000 ₽,53 797 ₽ за м²,53797,3400000,Apartment,2020-09-22T11:59:02.092018Z,78,Listing,2,2.0,2020-12-21T14:51:21.131761+03:00,2013859827,2020-09-22T14:49:41.390915+03:00,2020-11-21T14:51:21.131761+03:00,,,,,"2-комн. квартира, 63.2 м², 13/13 эт.",2020-11-21T12:00:24.606573Z
"Новосибирск, Ленинский район, микрорайон Горский, 12",129463287,Жилфонд,Resale,3285,2020-10-12T09:21:35.48436Z,"В продаже светлая, просторная 1 комнатная квартира улучшенной планировки на комфортном этаже в новом доме жилого комплекса АURООM.<br>Дом теплый, кирпичный, с огороженной территорией, видеонаблюдением.<br>Расположен дом в центре Левого берега, в 800 метрах от станции метро К. Маркса.<br>Рядом есть все, что нужно для комфортной жизни:<br>- в радиусе 200 метров от дома расположены 3 детских сада, школа № 210,<br>- торговые центры, банки, магазины, поликлиники (детская, взрослая),<br>В то же время территория дома огорожена и у Вас в квартире всегда тишина Чистый ухоженный подъезд, спокойные соседи.<br>Отличный вариант как для проживания, так и для сдачи в аренду.",42.5 м²,,,,,654.0,12/24,42.5 м²,42.5,12,10,2924070697,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2924070697,266.0,3 350 000 ₽,78 824 ₽ за м²,78824,3350000,Apartment,2020-10-12T09:21:35.48436Z,78,Listing,1,1.0,2020-12-13T06:57:28.893538+03:00,2005238824,2020-10-12T12:12:05.252086+03:00,2020-11-26T08:13:45.7583+03:00,0.867,266.0,#FF0000,Студенческая,"1-комн. квартира, 42.5 м², 12/24 эт.",2020-11-26T06:54:42.501722Z
"Новосибирская область, Новосибирский район, Барышевский сельсовет, посёлок Каинская Заимка, улица Серебряное Озеро, 11",68536948,"ООО ""Центр недвижимости""",Resale,3285,2020-09-17T03:50:52.823551Z,"Квартира под самоотделку.Под ипотеку подходит! Микрорайон находится в 3-х километрах от Нижней зоны Академгородка, в живописном месте, д.Каинская Заимка. Рядом два озера, лес. Остановка общественного транспорта находится в непосредственной близости от дома. Микрорайон разрастается, сейчас идет строительство еще двух домов. Микрорайон прикреплен к поликлинике 14, находящейся на ул. Демакова, в Нижней зоне Академгородка. Проживая в данном микрорайоне можно сэкономить на коммунальных платежах, на страховке автомобиля, так как это сельский район. Поможем получить ипотечное решение от партнёров по выгодным % ставкам. Звоните, записывайтесь на просмотр объекта.",73.3 м²,,,,,,10/10,73.3 м²,73.3,10,3,2868528301,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2868528301,,2 660 000 ₽,36 289 ₽ за м²,36289,2660000,Apartment,2020-09-17T03:50:52.823551Z,78,Listing,3,3.0,2020-12-16T08:33:24.773229+03:00,2001963608,2020-09-17T06:41:28.714503+03:00,2020-11-16T08:33:24.773229+03:00,,,,,"3-комн. квартира, 73.3 м², 10/10 эт.",2020-11-16T05:43:55.714447Z
"Новосибирская область, Тогучин, Вокзальная улица",81871722,Инь-Ян,Resale,3275,2020-10-11T13:32:39.729647Z,"Продам   ВЕЛИКОЛЕПНУЮ,СЧАСТЛИВУЮ   квартиру!!!Новый дом!Уютная,светлая,теплая квартира!На площадке всего 4 квартиры! Школа,детский сад в шаговой доступности! Всё рядом! Развитая инфраструктура! Очень удобная транспортная развязка,остановка рядом! До центра города Тогучина 10 минут пешком! Возможны любые формы расчёта! Подходит для покупки с использование мат.капитала,ипотечных средств!",67 м²,,,,,,1/2,67 м²,67.0,1,33,2922518252,Sale,/3-komnatnaya-kvartira-na-prodazhu-toguchin-2922518252,,2 999 000 ₽,44 761 ₽ за м²,44761,2999000,Apartment,2020-10-11T13:32:39.729647Z,78,Listing,3,3.0,2020-12-14T11:09:00.287159+03:00,1992860715,2020-10-11T16:01:04.600875+03:00,2020-12-01T08:41:07.087052+03:00,,,,,"3-комн. квартира, 67 м², 1/2 эт.",2020-12-01T05:50:34.462263Z
"Новосибирская область, Тогучин, Вокзальная улица",81871722,Инь-Ян,Resale,3275,2020-10-13T04:25:02.627475Z,"Продам теплую ,уютную квартиру! В доме всего 8 квартир! На этаже по 4е квартиры! Школа,детский сад в шаговой доступности! ВСё рядом с домом! Развитая инфраструктура! Есть всё! До центра города Тогучина 10 минут ходьбы! Место отличное и очень удобное! Подходит для покупки с использованием мат.капитала,ипотечных средств!",70 м²,,,,,,2/2,70 м²,70.0,2,29,2925755509,Sale,/3-komnatnaya-kvartira-na-prodazhu-toguchin-2925755509,,2 999 000 ₽,42 843 ₽ за м²,42843,2999000,Apartment,2020-10-13T04:25:02.627475Z,78,Listing,3,3.0,2020-12-14T11:09:32.24825+03:00,1992707789,2020-10-11T16:20:01.618798+03:00,2020-12-01T08:40:06.543687+03:00,,,,,"3-комн. квартира, 70 м², 2/2 эт.",2020-12-01T05:49:34.036723Z
