address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Кошурникова, 20",166050215,Квартирный Портал,Resale,3285,2020-11-02T03:13:13.049805Z,"В продаже двухкомнатная квартира с отличным ремонтом и всей обстановкой. До метро 3 минуты пешком. Все окна во-двор поэтому очень тихо. На прилегающей территории много мест для парковки. В шаговой доступности поликлиника, детские сады и школы. Для отдыха парк Березовая роща, детские площадки, тц Сибирский молл.<br>При звонке назовите номер объекта в базе<br>stroyfond-1437317",46.8 м²,,,,,651.0,2/10,46.8 м²,46.8,2,13,2975691509,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2975691509,271.0,4 500 000 ₽,96 154 ₽ за м²,96154,4500000,Apartment,2020-11-02T03:13:13.049805Z,78,Listing,2,2.0,2021-01-01T06:25:21.486695+03:00,2021108936,2020-11-02T06:03:49.341676+03:00,2020-12-02T06:25:21.486695+03:00,0.308,271.0,#008000,Берёзовая роща,"2-комн. квартира, 46.8 м², 2/10 эт.",2020-12-02T03:34:25.041289Z
"Новосибирск, Народная улица, 28/1",166050215,Квартирный Портал,Resale,3285,2020-11-02T03:13:13.540241Z,"Предлагается квартира в кирпичном доме, в тихом уютном месте. Квартира на две стороны дома, чистенькая, светлая и теплая. В хорошем состоянии. Во дворе есть детская площадка. Рядом ДК им. Горького и Павловский сквер. Множество продуктовых магазинов, аптеки. В шаговой доступности детские сады и школы.<br>stroyfond-1398211",55.3 м²,,,,,648.0,2/9,55.3 м²,55.3,2,15,2975691517,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2975691517,260.0,3 650 000 ₽,66 004 ₽ за м²,66004,3650000,Apartment,2020-11-02T03:13:13.540241Z,78,Listing,3,3.0,2021-01-01T06:25:21.425895+03:00,2021848127,2020-11-02T06:03:48.905702+03:00,2020-12-02T06:25:21.425895+03:00,3.36,260.0,#FF0000,Заельцовская,"3-комн. квартира, 55.3 м², 2/9 эт.",2020-12-02T03:34:23.597528Z
"Новосибирск, улица Одоевского, 1/8",164640940,"""Жилфонд"" агентство недвижимости",Resale,3285,2020-12-02T12:04:42.774174Z,"Первомайский район, г.Новосибирск, ул. Одоевского.  Продам студию 20,2 кв.м. + лоджия 4,2 кв.м. высота потолков 2,8 м.<br>Ванная комната отделана кафелем в современном стиле. В комнате обои под покраску.<br>Обустроенный двор, детские площадки, парковочные места.<br>Рядом с домами Березового расположены две автобусные остановки.<br>На жилмассиве построены новые детский сад и школа, магазины. <br>Из микрорайона транспорт курсирует на левый берег до СТЦ Мега, в центр Новосибирска до вокзала Новосибирск-Главный, в Академгородок до Цветного проезда, по Первомайке до остановки Издревая. В 3 км от массива Березовое, на ж.д станции Матвеевка, останавливаются электрички и следуют до вокзала Новосибирск-Главный и на юг области.<br>Быстрый выход на сделку.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV001054106747",20.2 м²,,,,,657.0,7/18,20.2 м²,20.2,7,7,3047547656,Sale,/kvartira-na-prodazhu-novosibirsk-3047547656,,1 500 000 ₽,74 257 ₽ за м²,74257,1500000,Apartment,2020-12-02T12:04:42.774174Z,78,Listing,Студия,,2021-01-01T14:54:57.456361+03:00,2058187607,2020-12-02T14:54:36.627315+03:00,2020-12-08T14:10:05.426771+03:00,,,,,"Квартира-студия, 20.2 м², 7/18 эт.",2020-12-08T11:19:34.18217Z
"Новосибирск, улица Бориса Богаткова, 260",14899080,Елена,Resale,3285,2020-12-02T12:05:43.44266Z,Продам 1комнатную квартиру рядом с метро Золотая Нива. 1 собственник.,31 м²,,,,,651.0,1/5,31 м²,31.0,1,5,3047553172,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3047553172,272.0,2 650 000 ₽,85 484 ₽ за м²,85484,2650000,Apartment,2020-12-02T12:05:43.44266Z,78,Listing,1,1.0,2021-01-01T15:00:06.769106+03:00,2022252454,2020-12-02T14:54:36.709006+03:00,2020-12-02T18:09:56.284708+03:00,0.431,272.0,#008000,Золотая Нива,"1-комн. квартира, 31 м², 1/5 эт.",2020-12-02T15:20:38.581113Z
"ул. Мясниковой, стр. 41",28107259,Авангард,New,3285,2020-12-04T08:40:06.91908Z,В продаже 2 комнатная под ключ!,65 м²,67715.0,Мкр. «Родники»,67715.0,Мкр. «Родники»,648.0,14/17,65 м²,65.0,14,0,3051959381,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051959381,,3 950 000 ₽,60 769 ₽ за м²,60769,3950000,Apartment,2020-12-04T08:40:06.91908Z,78,Listing,2,2.0,2021-01-03T11:31:02.756308+03:00,2073093718,2020-12-04T11:30:42.12652+03:00,2020-12-04T12:51:39.868464+03:00,,,,,"2-комн. квартира, 65 м², 14/17 эт.",2020-12-04T10:00:44.366903Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Демакова, 12",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-30T02:37:28.387446Z,"В продаже светлая тёплая квартира, продается со всей обстановкой. Окна на две стороны, лоджия застеклена. Есть небольшая кладовая комната.<br>Дом расположен в непосредственной близости к детским садам и гимназии  Горностай  (одной из лучших в районе).<br>Развитая инфраструктура, все в шаговой доступности - магазины, аптеки, поликлиника, банк, парикмахерские, детские сады, школы, бассейн.<br>Отличная транспортная развязка - конечная остановка общественного транспорта, с которой Вы сможете уехать в любом направлении.<br>Чистая продажа. Один взрослый собственник.<br>При звонке, пожалуйста, назовите номер объявления - 116 794<br>Консультируем подробно по телефону.",63.5 м²,,,,,656.0,7/9,63.5 м²,63.5,7,8,2968431057,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2968431057,,5 090 000 ₽,80 157 ₽ за м²,80157,5090000,Apartment,2020-10-30T02:37:28.387446Z,78,Listing,3,3.0,2020-12-29T15:57:07.213622+03:00,2016454664,2020-10-30T05:27:59.380192+03:00,2020-12-09T05:19:46.160494+03:00,,,,,"3-комн. квартира, 63.5 м², 7/9 эт.",2020-12-09T02:29:19.212473Z
"Новосибирск, улица Петровского, 7",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-30T02:37:31.782111Z,"В продаже 3-комнатная квартира с большой кухней в кирпичном доме. Квартира находится в тихом живописном месте, ощущение, что за городом, а на самом деле в черте города. Остановка общественного транспорта в 100 метрах от дома. Квартира без обременений, без запретов, без долгов, один взрослый собственник. Подходит под любые виды расчета. Рассмотрим обмен на вашу недвижимость, поможем с получением положительного ипотечного решения.<br>При звонке, пожалуйста, назовите номер объявления - 110 028<br>Консультируем подробно по телефону.",64 м²,,,,,655.0,3/4,64 м²,64.0,3,12,2968431131,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2968431131,,2 450 000 ₽,38 281 ₽ за м²,38281,2450000,Apartment,2020-10-30T02:37:31.782111Z,78,Listing,3,3.0,2020-12-29T15:57:07.335292+03:00,2016506820,2020-10-30T05:27:59.383353+03:00,2020-12-01T15:33:46.660167+03:00,,,,,"3-комн. квартира, 64 м², 3/4 эт.",2020-12-01T12:43:26.772825Z
"Новосибирск, Советский район, микрорайон Академгородок, Полевая улица, 10",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-30T02:37:25.130414Z,"Очень тёплая  квартира, продается  со всей обстановкой. <br>Отличное предложение как для проживания, так и для дальнейшей сдачи в аренду. <br>Дом расположен в непосредственной близости к детским садам и гимназии  Горностай  (одной из лучших в районе).<br>Развитая инфраструктура, все в шаговой доступности - магазины, аптеки, поликлиника, банк, парикмахерские, детские сады, школы, бассейн.<br>Отличная транспортная развязка - конечная остановка общественного транспорта, с которой Вы сможете уехать в любом направлении.<br>Чистая продажа. Один взрослый собственник.<br>При звонке, пожалуйста, назовите номер объявления - 116 793<br>Консультируем подробно по телефону.",33.4 м²,,,,,656.0,6/9,33.4 м²,33.4,6,3,2968430932,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2968430932,,3 350 000 ₽,100 299 ₽ за м²,100299,3350000,Apartment,2020-10-30T02:37:25.130414Z,78,Listing,1,1.0,2020-12-29T15:57:07.910922+03:00,2016453411,2020-10-30T05:27:58.185205+03:00,2020-12-06T15:40:48.946313+03:00,,,,,"1-комн. квартира, 33.4 м², 6/9 эт.",2020-12-06T12:50:46.480092Z
"Новосибирская область, Новосибирский район, село Толмачёво, улица Титова, 34",152810530,Центральное агентство недвижимости,Resale,3270,2020-10-29T02:37:24.310115Z,"В продаже двухкомнатная квартира в пригороде Новосибирска. <br>Рядом есть всё необходимое Магазин, Детская площадка и детский сад в двух минутах ходьбы, школа в десяти минутах. <br>Общественный транспорт во все направления города. До города 7км, на машине 10-15 минут.<br>Квартира освещается солнцем в первой половине дня, что позволяет наслаждаться прохладой в летнее жаркое время года. На всех окнах установлены решетки. Ремонт выполнен в трёх помещениях, заменена вся система отопления, канализации и воды. Есть возможность проведения газа в квартиру. Ремонт возможно необходим в коридоре.<br>Кухонная мебель, по желанию, остаётся новым хозяевам.<br>Один собственник. Квартира без обременений, не в залоге.<br>При звонке, пожалуйста, назовите номер объявления - 111 537<br>Консультируем подробно по телефону.",41 м²,,,,,,1/2,41 м²,41.0,1,7,2965680716,Sale,/2-komnatnaya-kvartira-na-prodazhu-tolmachevo-2965680716,,1 550 000 ₽,37 805 ₽ за м²,37805,1550000,Apartment,2020-10-29T02:37:24.310115Z,78,Listing,2,2.0,2020-12-29T15:57:08.149859+03:00,2015963960,2020-10-29T05:27:55.483075+03:00,2020-12-07T05:24:16.30497+03:00,,,,,"2-комн. квартира, 41 м², 1/2 эт.",2020-12-07T02:34:12.998017Z
"Новосибирск, улица Николая Сотникова, 12",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-24T13:20:01.458904Z,"В продаже 2-к квартира, с ремонтом.<br>Подходят под иппотеку, любой вид расчета, завышение и т.д. Есть много других квартир, и на МЖК, звоните узнавайте, все расскажу.<br>Показ в любое время, ключи на руках.<br>ЖК Просторный имеет разветвленную сеть общественного транспорта, выезды на Мегу (Северо Чемской), Советское шоссе, р.п.Краснообск. Вблизи микрорайона находится лесопарк имени Синягина, берег Оби.<br>Активно развивается социальная инфраструктура: построен детский сад<br>При звонке, пожалуйста, назовите номер объявления - 115 330<br>Консультируем подробно по телефону.",48 м²,,,,,655.0,4/10,48 м²,48.0,4,15,3029434642,Sale,/kvartira-na-prodazhu-novosibirsk-3029434642,,2 250 000 ₽,46 875 ₽ за м²,46875,2250000,Apartment,2020-11-24T13:20:01.458904Z,78,Listing,Студия,,2020-12-29T15:59:39.670372+03:00,2016454853,2020-11-24T15:11:21.866056+03:00,2020-12-07T05:32:40.280583+03:00,,,,,"Квартира-студия, 48 м², 4/10 эт.",2020-12-07T02:42:10.680821Z
