address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Аэропорт, стр. 1, блок-секция 5",188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T07:22:50.704695Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, тремя спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Во всех квартирах сделаны большие окна, благодаря которым все помещения наполнены светом. Купить трёхкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 3-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 3-комнатную квартиру в Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17345.",191.2 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,2/16,191.2 м²,191.2,2,9,2854516472,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854516472,260.0,13 500 000 ₽,70 607 ₽ за м²,70607,13500000,Apartment,2020-09-11T07:22:50.704695Z,78,Listing,3,3.0,2020-12-17T07:26:01.720911+03:00,1992824638,2020-09-11T10:13:27.491923+03:00,2020-12-01T10:49:11.123478+03:00,2.459,260.0,#FF0000,Заельцовская,"3-комн. квартира, 191.2 м², 2/16 эт.",2020-12-01T08:00:06.570202Z
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T07:44:33.486699Z,"Трехкомнатная квартира в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, тремя спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Во всех квартирах сделаны большие окна, благодаря которым все помещения наполнены светом. Купить трёхкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 3-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 3-комнатную квартиру в Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17576.",213.9 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,14/16,213.9 м²,213.9,14,11,2854577522,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854577522,260.0,15 000 000 ₽,70 126 ₽ за м²,70126,15000000,Apartment,2020-09-11T07:44:33.486699Z,78,Listing,3,3.0,2020-12-17T07:26:03.400959+03:00,1992777500,2020-09-11T10:35:07.495041+03:00,2020-11-25T09:57:00.211422+03:00,2.459,260.0,#FF0000,Заельцовская,"3-комн. квартира, 213.9 м², 14/16 эт.",2020-11-25T07:29:54.154331Z
"ул. Ключ-Камышенское плато, д. 26/2",173701179,Макромир,New,3285,2020-10-18T08:42:59.202516Z,"Продаем 2-х комнатную квартиру в тихом спальном районе, рядом с сосновым бором, микрорайон обжитой, есть вся инфраструктура для комфортной жизни людей разной возрастной категории (детские сады, школы, магазины, аптеки, Планетарий, остановки транспорта) До метро ""Речной вокзал""  примерно 15 минут на транспорте. Квартира под самоотделку, можно выполнить ремонт  ""своей мечты"".",55.6 м²,69160.0,ЖК «Эверест»,69160.0,ЖК «Эверест»,650.0,15/18,55.6 м²,55.6,15,1,2938451110,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2938451110,,2 800 000 ₽,50 360 ₽ за м²,50360,2800000,Apartment,2020-10-18T08:42:59.202516Z,78,Listing,2,2.0,2020-12-19T09:37:21.705579+03:00,2041374967,2020-10-18T11:33:36.796214+03:00,2020-11-19T09:37:21.705579+03:00,,,,,"2-комн. квартира, 55.6 м², 15/18 эт.",2020-11-19T06:46:49.1056Z
"Новосибирск, улица Есенина, 12/2",122634585,Академия Недвижимости,Resale,3285,2020-11-10T10:01:41.397829Z,"Продаётся трёхкомнатная квартира в ЖК «Изумрудный Город». Отличная планировка, окна на две стороны, из которых открывается великолепный вид на город. Квартира очень тихая, тёплая и светлая. Сверху технический этаж. Раздельный санузел, кладовая. Хороший ремонт, тёплый пол на кухне и в ванной. Мебель и техника остаются по договорённости. На этаже 3 квартиры, отсечка закрывается на ключ. Район с развитой инфраструктурой, все необходимой в шаговой доступности-магазины, школы, дет. сады и т.д. Отличная транспортная развязка, до метро 10-15 минут пешком.",78.1 м²,,,,,651.0,21/21,78.1 м²,78.1,21,10,2995039720,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2995039720,272.0,5 045 000 ₽,64 597 ₽ за м²,64597,5045000,Apartment,2020-11-10T10:01:41.397829Z,78,Listing,3,3.0,2020-12-10T15:13:55.64937+03:00,2038960968,2020-11-10T12:52:08.355897+03:00,2020-11-10T15:13:55.64937+03:00,1.041,272.0,#008000,Золотая Нива,"3-комн. квартира, 78.1 м², 21/21 эт.",2020-11-10T12:23:13.422855Z
"Новосибирск, улица Пермитина, 12",159182619,Кристина,Resale,3285,2020-10-12T09:19:22.083376Z,"Продам квартиру (комнаты изолированы, на обе стороны дома). <br>7 мин пешком до станции метро К. Маркса, 10 мин до станции Студенческой. Район тихий, спокойный, вдали от проезжей части, ухоженные двор, подъезд. <br>В шаговой доступности супермаркеты Быстроном, Горожанка, многие другие магазины, больницы, во дворе дет сад. <br>Ремонт требуется, окна пластик, входная дверь Kale, застекленный балкон. В квартире по договорённости остаётся мебель - диван с креслом, двуспальная кровать с матрасом, угловой шкаф с зеркалами во весь рост, электрич. плита.<br>Один взрослый собственник, без долгов и обременений.",44 м²,,,,,654.0,5/5,44 м²,44.0,5,14,2924060393,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2924060393,267.0,3 000 000 ₽,68 182 ₽ за м²,68182,3000000,Apartment,2020-10-12T09:19:22.083376Z,78,Listing,2,2.0,2020-12-11T12:12:06.679558+03:00,2009589014,2020-10-12T12:09:53.444697+03:00,2020-11-11T12:12:06.679558+03:00,0.881,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44 м², 5/5 эт.",2020-11-11T09:21:59.398687Z
"Новосибирск, Красный проспект, 165/2",155843931,"Агенство недвижимости ""Е1""",Resale,3285,2020-11-12T07:26:26.920166Z,"СРОЧНО! Цена снижена до конца декабря!!!<br>В продаже появилась 2-комнатная студия в популярном ЖК, где все уже разобрали!<br>Функциональная изолированная планировка с продуманными площадями, большая кухня-гостиная, видовой этаж.<br>В квартире выполнена финальная отделка, ключи на руках, документы готовы к сделке!<br>Высота потолков 2,75 метра, балкон застеклен, круглосуточное видеонаблюдение на всей территории ЖК, консьерж. Во дворе детская площадка, закрытая территория.<br>Комфортное месторасположение дома:<br>Локация ЖК осваивается современными застройщиками, в данный момент осуществляется благоустройство микрорайона, все промышленные застройки вокруг утилизируются.<br>5 минут пешком до станции метро ""Заельцовская"" (Ленинская линия метро). Отличная транспортная развязка в любую сторону.<br>Поблизости есть все необходимые учреждения: 3 детских сада, несколько общеобразовательных и частных школ, Гимназия №11, два ВУЗа (СГУПС, НГМУ), поликлиника и частные медицинские центры, аптечные пункты, почтовое отделение. Множество магазинов (ТРЦ ""Роял Парк"", ТРЦ ""Калина"", ""Мetro"", и т.д.).<br>Успевайте приобрести! Возможен торг!<br>1 собственник.<br>Без обременений.<br>Помощь в получении ипотечного решения.<br>Показы по договоренности.",43.6 м²,,,,,653.0,12/12,43.6 м²,43.6,12,29,2999904421,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999904421,260.0,4 500 000 ₽,103 211 ₽ за м²,103211,4500000,Apartment,2020-11-12T07:26:26.920166Z,78,Listing,2,2.0,2020-12-12T10:19:59.729269+03:00,2041142634,2020-11-12T10:09:53.429423+03:00,2020-11-30T10:58:27.328119+03:00,0.486,260.0,#FF0000,Заельцовская,"2-комн. квартира, 43.6 м², 12/12 эт.",2020-11-30T08:07:57.721489Z
"Новосибирск, Трудовая улица, 25",189399347,"ООО ""Центр недвижимости""",Resale,3285,2020-11-16T10:28:06.527701Z,"Предлагается к продаже 2х комнатная студия в новом доме комфорт класса. В доме от одного из лидирующих застройщиков города.<br>Кирпичный дом расположен в престижном районе, тихом центре мегаполиса. Идеальная локация. 10мин до метро Площадь Ленина. 5 мин до Центрального парка и оперного театра. Удобный выезд на Красный проспект, ул. Ипподромскую, ул. Фрунзе. Две минуты до остановки наземного транспорта. 500 метров до ближайшего детского сада. 900 метров до школы. 400 м до Новосибирского государственного университета экономики и управления.<br>Внутренний двор без машин. Круглосуточная охрана и видеонаблюдение. Подземный двухуровневый паркинг. Просторные бесшумные лифты, 2 грузовых и 1 пассажирский.<br>Квартира светлая, солнечная восточная сторона. Большая лоджия 5,39 кв.метров., выход на которую из двух комнат. Качественная чистовая отделка.<br>Новая квартира станет счастливым светлым ДОМом для нового собственника!<br>Ипотека.<br>Приглашаем на просмотр.",43.6 м²,,,,,649.0,3/18,43.6 м²,43.6,3,18,3009865412,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009865412,263.0,5 344 000 ₽,122 569 ₽ за м²,122569,5344000,Apartment,2020-11-16T10:28:06.527701Z,78,Listing,2,2.0,2020-12-16T13:19:27.275447+03:00,2033043749,2020-11-16T13:18:53.972194+03:00,2020-11-24T06:11:12.876956+03:00,0.969,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 43.6 м², 3/18 эт.",2020-11-24T03:20:39.382336Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-09T15:33:46.225705Z,"Квартира с объединенной кухней-гостиной и четырьмя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Четырёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и четырьмя спальнями. В «Европейском Береге» можно купить 4-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 4-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 4-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить четырёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 4-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 4-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18598.",289.9 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,7/7,289.9 м²,289.9,7,16,2850704284,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2850704284,265.0,14 290 000 ₽,49 293 ₽ за м²,49293,14290000,Apartment,2020-09-09T15:33:46.225705Z,78,Listing,4,4.0,2020-12-12T10:25:00.207016+03:00,2006540538,2020-09-09T18:20:18.588686+03:00,2020-11-12T10:25:00.207016+03:00,2.332,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 289.9 м², 7/7 эт.",2020-11-12T07:41:30.381381Z
"Новосибирская область, Искитим, микрорайон Южный, 12",21330040,"АН ""Авеню""",Resale,3252,2020-11-17T05:10:07.084235Z,Продам светлую квартиру на Южном м-не с видом на парк. Торг на месте. Рассмотрим все варианты обмена.,44 м²,,,,,,2/5,44 м²,44.0,2,7,3011670160,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-3011670160,,1 700 000 ₽,38 636 ₽ за м²,38636,1700000,Apartment,2020-11-17T05:10:07.084235Z,78,Listing,2,2.0,2020-12-17T08:01:28.009613+03:00,2037942054,2020-11-17T08:00:16.974317+03:00,2020-11-17T08:01:28.009613+03:00,,,,,"2-комн. квартира, 44 м², 2/5 эт.",2020-11-17T05:10:30.915362Z
"Новосибирская область, Искитим, микрорайон Южный, жилмассив Ясный, 25, подъезд 1",140728352,Ирина,Resale,3252,2020-11-15T07:51:02.879578Z,Продам однакомнотную квартиру все вопросы по телефон !!!,30 м²,,,,,,1/3,30 м²,30.0,1,16,3007215486,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-3007215486,,1 350 000 ₽,45 000 ₽ за м²,45000,1350000,Apartment,2020-11-15T07:51:02.879578Z,78,Listing,1,1.0,2020-12-15T10:42:00.542075+03:00,2014031041,2020-11-15T10:38:00.920596+03:00,2020-11-15T10:42:00.542075+03:00,,,,,"1-комн. квартира, 30 м², 1/3 эт.",2020-11-15T07:51:22.623578Z
