address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Филатова, 10",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T02:32:49.119219Z,"Продается 2-комнатная квартира на Западном жилмвассиве в хорошем состоянии. Пластиковые окна, планировка на 2 стороны. Рядом Троицкий сквер, магазины, школы, детские сады. <br>При звонке, пожалуйста, назовите номер объявления - 112 608<br>Консультируем подробно по телефону.",45.2 м²,,,,,654.0,3/5,45.2 м²,45.2,3,19,3014064536,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014064536,267.0,2 400 000 ₽,53 097 ₽ за м²,53097,2400000,Apartment,2020-11-18T02:32:49.119219Z,78,Listing,2,2.0,2020-12-18T05:23:45.58157+03:00,2016915397,2020-11-18T05:23:15.121642+03:00,2020-12-07T05:24:18.142564+03:00,4.271,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 45.2 м², 3/5 эт.",2020-12-07T02:34:20.794672Z
"Новосибирск, улица Адриена Лежена, 29",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T02:32:50.139003Z,"Преккрасная квартира с планировкой на 2 стороны, Гостинная граничит с санузлом, что позволяет сделать  3-х комнатную студию без проблем. Хорошее состояние, метро 10 минут пешком. Один взрослый собственник.<br>При звонке, пожалуйста, назовите номер объявления - 114 507<br>Консультируем подробно по телефону.",63 м²,,,,,651.0,5/16,63 м²,63.0,5,15,3014064598,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014064598,272.0,5 300 000 ₽,84 127 ₽ за м²,84127,5300000,Apartment,2020-11-18T02:32:50.139003Z,78,Listing,2,2.0,2020-12-18T05:23:45.516916+03:00,2016149539,2020-11-18T05:23:14.187939+03:00,2020-12-07T05:24:21.62034+03:00,0.806,272.0,#008000,Золотая Нива,"2-комн. квартира, 63 м², 5/16 эт.",2020-12-07T02:34:13.94856Z
"ул. Гребенщикова/Тюленина/Мясниковой/пр-т Красный, жилые дома",184063293,"Родники, Квартиры - Заходи и живи",New,3285,2020-07-22T11:27:28.766766Z,"Квартира сдается в 4-м квартале 2020 года, с полной отделкой ""под ключ"". Выполняется вся внутренняя отделка, устанавливается сантехника и входная металлическая дверь. Развитый район. Рядом школы, детские сады, торговые и спортивные объекты",79 м²,67715.0,Мкр. «Родники»,67715.0,Мкр. «Родники»,648.0,12/17,79 м²,79.0,12,4,2732776816,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2732776816,,4 955 000 ₽,62 722 ₽ за м²,62722,4955000,Apartment,2020-07-22T11:27:28.766766Z,78,Listing,2,2.0,2020-12-24T03:22:25.197255+03:00,1979730658,2020-07-22T14:18:05.280412+03:00,2020-11-24T03:22:25.197255+03:00,,,,,"2-комн. квартира, 79 м², 12/17 эт.",2020-11-24T00:31:30.182529Z
"Новосибирск, Трикотажная улица, 58",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T02:40:48.520217Z,"Квартира в отличном состоянии. Сделан капитальнный ремонт, полностью выровнены стены, натяжные потолки, в ванной комнате современный кафель до потолка, трубы все заменены. Комфортный 3-ий этаж. Рядом есть магазины, дет. садик, школа. Остановка общественного транспорта в 60 метрах.<br>При звонке, пожалуйста, назовите номер объявления - 115 401<br>Консультируем подробно по телефону.",45.4 м²,,,,,651.0,3/5,45.4 м²,45.4,3,11,3014073570,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014073570,271.0,3 300 000 ₽,72 687 ₽ за м²,72687,3300000,Apartment,2020-11-18T02:40:48.520217Z,78,Listing,2,2.0,2020-12-18T05:31:48.392119+03:00,2016095405,2020-11-18T05:31:21.012951+03:00,2020-12-07T05:32:39.16759+03:00,2.832,271.0,#008000,Берёзовая роща,"2-комн. квартира, 45.4 м², 3/5 эт.",2020-12-07T02:42:10.040291Z
"Новосибирская область, Искитим, Прорабская улица, 2Б",15591176,Дмитрий,Resale,3252,2020-11-21T09:02:45.892369Z,"Срочно Продам однокомнатную,хороший ремонт,пластиковые окна.",31 м²,,,,,,1/2,31 м²,31.0,1,10,3022169109,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-3022169109,,800 000 ₽,25 806 ₽ за м²,25806,800000,Apartment,2020-11-21T09:02:45.892369Z,78,Listing,1,1.0,2020-12-21T11:54:05.874257+03:00,896067313,2016-12-31T09:16:38+03:00,2020-11-21T11:54:05.874257+03:00,,,,,"1-комн. квартира, 31 м², 1/2 эт.",2020-11-21T09:03:11.992442Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 4",26829982,Наталья,Resale,3285,2020-09-20T16:17:12.407805Z,"Частное лицо - продаю (в связи с переездом в другой город) хорошую, светлую солнечную квартиру, лоджия  из кухни, санузел совмещен просторный, частично с мебелью,  квартира чистая без обременений, ОДИН хозяин, заменены водосчетчики, <br>агентства риэлтора , и посредникам не беспокоить!!!",40 м²,,,,,657.0,3/10,40 м²,40.0,3,6,2877074512,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2877074512,,3 600 000 ₽,90 000 ₽ за м²,90000,3600000,Apartment,2020-09-20T16:17:12.407805Z,78,Listing,1,1.0,2020-12-19T19:10:41.733447+03:00,2011989987,2020-09-20T19:07:51.669948+03:00,2020-11-19T19:10:41.733447+03:00,,,,,"1-комн. квартира, 40 м², 3/10 эт.",2020-11-19T16:19:44.313259Z
"Новосибирск, 2-я Обская улица, 69",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T02:44:29.543912Z,"Обратите внимание. Квартира в хорошем состоянии, на среднем этаже, прекрасные видовые характеристики. Оставим новым счастливым владельцам: кухонный гарнитур, кондиционер и шкаф в прихожей. Квартира без обременений, без залогов и долгов. В чистой продаже. Документы готовы. Дом расположен во второй линии от магистрали. Район с отлично развитой инфраструктурой. Показы по предварительной договоренности.<br>При звонке, пожалуйста, назовите номер объявления - 114 883<br>Консультируем подробно по телефону.",38 м²,,,,,650.0,7/10,38 м²,38.0,7,16,3014074465,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014074465,265.0,2 900 000 ₽,76 316 ₽ за м²,76316,2900000,Apartment,2020-11-18T02:44:29.543912Z,78,Listing,1,1.0,2020-12-18T05:35:28.703952+03:00,2016469665,2020-11-18T05:31:20.213746+03:00,2020-12-08T05:24:39.970042+03:00,1.943,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 38 м², 7/10 эт.",2020-12-08T02:34:13.819033Z
"Новосибирская область, Татарск, улица Карла Маркса, 18",112276731,Дмитрий,Resale,3281,2019-02-05T20:16:57.080443Z,Цена !Договорная,68 м²,,,,,,4/5,68 м²,68.0,4,16,260745750,Sale,/4-komnatnaya-kvartira-na-prodazhu-tatarsk-260745750,,3 000 000 ₽,44 118 ₽ за м²,44118,3000000,Apartment,2019-02-05T20:16:57.080443Z,78,Listing,4,4.0,2020-12-21T20:54:21.020931+03:00,1368626927,2018-12-10T20:31:08.505131+03:00,2020-11-21T20:54:21.020931+03:00,,,,,"4-комн. квартира, 68 м², 4/5 эт.",2020-11-21T18:03:24.747476Z
"Новосибирск, улица Кирова, 317",168327121,АН СТАТУС,Resale,3285,2020-11-19T08:58:45.227798Z,"В продаже квартира в одном из самых развитых микрорайонов города. В шаговой доступности есть всё самое необходимое: магазины, аптеки, школа, несколько детских садов, остановка, хорошая транспортная развязка, до метро 2,5км.<br>Квартира тёплая, заменена разводка труб, установлены пластиковые окна, остальное требует ремонта, окна выходят на солнечную сторону. Довольно просторный двор с детской площадкой.<br>Документы в порядке, никаких обременений, занижений и опек. Готовы к быстрой сделке.<br>Звоните, записывайтесь на просмотр!",29.7 м²,,,,,650.0,3/5,29.7 м²,29.7,3,13,3017482176,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017482176,265.0,2 050 000 ₽,69 024 ₽ за м²,69024,2050000,Apartment,2020-11-19T08:58:45.227798Z,78,Listing,1,1.0,2020-12-19T11:49:42.761887+03:00,2031273794,2020-11-19T11:49:18.425877+03:00,2020-12-03T09:10:13.910212+03:00,2.389,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 29.7 м², 3/5 эт.",2020-12-03T06:19:39.165066Z
"Новосибирск, 1-я Механическая улица, 18",127575209,ЖИЛФОНД,Resale,3285,2020-10-20T05:49:54.304079Z,"Первомайский район, г.Новосибирск, ул. Механическая 1-я.  В продаже восхитительная маленькая двухкомнатная квартира с ремонтом! Общая площадь 28,5 м. В квартире две комнаты, сан. узел, кухня и коридор с гардеробной. Все продумано до мелочей, для всего есть место, в реалии квартира кажется больше, чем на плане. Свежий ремонт- заменены трубы, сантехника и электрика, установлен теплый пол, потолки натяжные, пластиковые окна. В сан. узле установлен унитаз и душевая кабина. <br>До ж.д станции Сибирская пять минуть ходьбы. До автобусная остановки 350 м. (16 маршрутов).<br> В пешей доступности расположены школа, детский сад, магазины, аптеки, медцентр, бассейн, спортивный центр.<br>В подарок остается кухонный гарнитур, водонагреватель и шкаф в прихожей. Приглашаем на просмотр!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010080171",22.2 м²,,,,,657.0,5/5,22.2 м²,22.2,5,8,2942753605,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2942753605,,1 350 000 ₽,60 811 ₽ за м²,60811,1350000,Apartment,2020-10-20T05:49:54.304079Z,78,Listing,1,1.0,2020-12-19T12:02:07.271874+03:00,2023416153,2020-10-20T08:40:32.013418+03:00,2020-12-06T13:15:40.392474+03:00,,,,,"1-комн. квартира, 22.2 м², 5/5 эт.",2020-12-06T10:24:40.693477Z
