address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Овражная улица, 5",189399347,"ООО ""Центр недвижимости""",Resale,3285,2020-11-30T04:55:39.336364Z,"Предлагается к продаже 2-комнатная квартира студия в теплом монолитно-кирпичном доме. <br>Идеальная локация, 10 минут до площади Калинина. В шаговой доступности СГУПС, Лицей 159 по прописке, детские сады. Торговые и развлекательные комплексы ТРЦ Роял Парк, вся инфраструктура. 5 минут пешком до остановки наземного транспорта и 10 до станции метро Заельцовская. <br>Квартира расположена на 8 этаже. Окна выходят на восточную сторону. Большая солнечная лоджия с прекрасным видом на живописную внутреннюю часть города. Круглосуточная охраной, видео наблюдение на этаже, закрытая территория под шлагбаумом. <br>Встречайте новый год в новой квартире. <br>Подробности по телефону. <br>Просмотр по договоренности.  ",45.6 м²,,,,,653.0,8/18,45.6 м²,45.6,8,5,3041423624,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041423624,260.0,4 380 000 ₽,96 053 ₽ за м²,96053,4380000,Apartment,2020-11-30T04:55:39.336364Z,78,Listing,2,2.0,2020-12-30T07:46:38.73098+03:00,2064943255,2020-11-30T07:46:16.642688+03:00,2020-11-30T07:46:38.73098+03:00,0.552,260.0,#FF0000,Заельцовская,"2-комн. квартира, 45.6 м², 8/18 эт.",2020-11-30T04:55:41.738649Z
"Новосибирск, улица Державина, 77/1",122634585,Академия Недвижимости,Resale,3285,2020-09-07T07:42:35.27109Z,"Продается двухуровневая квартира в жилом комплексе ""Седьмое небо"". В шаговой доступности метро Берёзовая Роща! В квартире выполнен ремонт из дорогих материалов. Солнечная сторона. Интересная планировка. Просторная кухня - гостинная. Большая гардеробная. В квартире остается вся мебель и встроенная техника. Комплекс состоит из 4-х домов, с закрытой, охраняемой территорией, двухуровневым подземным паркингом, двор без машин.",96 м²,,,,,649.0,23/24,96 м²,96.0,23,36,2844406392,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2844406392,271.0,9 600 000 ₽,100 000 ₽ за м²,100000,9600000,Apartment,2020-09-07T07:42:35.27109Z,78,Listing,3,3.0,2020-12-23T14:07:31.222247+03:00,2007038475,2020-09-07T10:33:07.053733+03:00,2020-11-23T14:07:31.222247+03:00,0.562,271.0,#008000,Берёзовая роща,"3-комн. квартира, 96 м², 23/24 эт.",2020-11-23T11:16:35.745856Z
"Новосибирск, улица Тимирязева, 95",182871535,Анастасия,Resale,3285,2020-11-26T00:54:50.167335Z,"Двухкомнатная квартира в престижном жилом комплексе «Переулок Бульварный» построенным одним из лучших застройщиков Новосибирска - ИСК «Русь».<br> В квартире выполнена качественная чистовая отделка – ровная стяжка, разводка электрики, штукатурка стен, стояки водоснабжения заведены в квартиру. Остекленная лоджия, установлены приборы отопления и качественная входная дверь.<br> Жилой комплекс расположен рядом с Тимирязевским сквером, в 10 минутах пешком от станции метро ""Заельцовская"", площадь Калинина. В шаговой доступности расположены детские сады, школы, супермаркеты, торговые центры, кафе и рестораны, Новосибирский зоопарк и Заельцовский парк.<br> Закрытая территория двора с детскими площадками и ландшафтным дизайном.<br> Круглосуточный пост охраны, огороженная территория, видеонаблюдение обеспечат Вашу безопасность и безопасность Ваших близких.<br> Вместе с квартирой можно приобрести место на подземном паркинге за дополнительную плату.<br> Чистая продажа, один взрослый собственник, без обременения, в квартире никто не прописан.<br> Показ в удобное для Вас время. Звоните.",70.7 м²,,,,,653.0,1/10,70.7 м²,70.7,1,21,3032867228,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3032867228,260.0,9 700 000 ₽,137 199 ₽ за м²,137199,9700000,Apartment,2020-11-26T00:54:50.167335Z,78,Listing,2,2.0,2020-12-26T03:46:17.237051+03:00,2029855666,2020-11-26T03:43:48.794996+03:00,2020-11-26T03:46:17.237051+03:00,0.666,260.0,#FF0000,Заельцовская,"2-комн. квартира, 70.7 м², 1/10 эт.",2020-11-26T00:55:20.541855Z
"Новосибирск, Советский район, микрорайон Академгородок, Российская улица, 28",68536948,"ООО ""Центр недвижимости""",Resale,3285,2020-11-26T17:53:48.539979Z,Звоните покажем в любое удобное для вас время.,42.3 м²,,,,,656.0,2/5,42.3 м²,42.3,2,9,3034794485,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3034794485,,3 300 000 ₽,78 014 ₽ за м²,78014,3300000,Apartment,2020-11-26T17:53:48.539979Z,78,Listing,2,2.0,2020-12-26T20:45:12.899129+03:00,2066809228,2020-11-26T20:44:45.337372+03:00,2020-11-26T20:45:12.899129+03:00,,,,,"2-комн. квартира, 42.3 м², 2/5 эт.",2020-11-26T17:54:17.616553Z
"ул. Владимира Заровного, д. 22",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2019-07-27T01:34:22.928571Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК11748.",58.7 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,2/25,58.7 м²,58.7,2,16,1652807228,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1652807228,265.0,6 400 000 ₽,109 029 ₽ за м²,109029,6400000,Apartment,2019-07-27T01:34:22.928571Z,78,Listing,2,2.0,2020-12-23T14:24:32.245317+03:00,1782899639,2019-07-26T15:14:30.898497+03:00,2020-11-23T14:24:32.245317+03:00,2.649,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 58.7 м², 2/25 эт.",2020-11-23T11:33:36.833742Z
"Новосибирск, Вилюйская улица, 9",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-20T11:29:57.135663Z,"Предлагается к продаже большая квартира-студия с функциональной планировкой в доме комфорт класса в экологически чистом районе города. В квартире выполнен современный качественный ремонт из дорогостоящих отделочных материалов. Большая, утепленная лоджия переделана под кухню.При продаже в квартире остается встроенный кухонный гарнитур, диван, холодильник, стиральная машина. Вокруг дома благоустроенный двор , видео-наблюдение, достаточное количество мест под парковку для машин. В шаговой доступности остановка общественного транспорта. Развитая инфраструктура микрорайона - детские сады , школа, магазины , сосновый бор, горнолыжная база -все необходимое для комфортной жизни рядом. Приглашаем на просмотр в любое удобное для Вас время! Звоните, этот вариант ждет именно Вас.. Номер в базе: 4773198. Район: Октябрьский.",42 м²,,,,,650.0,12/29,42 м²,42.0,12,14,2943557591,Sale,/kvartira-na-prodazhu-novosibirsk-2943557591,265.0,3 250 000 ₽,77 381 ₽ за м²,77381,3250000,Apartment,2020-10-20T11:29:57.135663Z,78,Listing,Студия,,2020-12-24T05:14:56.233252+03:00,2040511865,2020-10-20T14:20:25.801683+03:00,2020-11-24T05:14:56.233252+03:00,4.406,265.0,#FF0000,Речной вокзал,"Квартира-студия, 42 м², 12/29 эт.",2020-11-24T02:24:00.366687Z
"ул. Ошанина, стр. 4",173701179,Макромир,New,3285,2020-08-19T08:00:33.418246Z,"Акция до 15 декабря кладовка в подарок!<br>Чистовая отделка тоже в подарок!<br>Покупайте-пока раздают такие приятные бонусы!<br>Жилой комплекс «Сокольники»<br>ЖК «Сокольники» - это жизнь в окружении хвойного леса, при этом в черте города с максимально развитой социальной инфраструктурой: детские сады, школы, остановки общественного транспорта, торговые центры. Комплекс может похвастаться не только экологией, но и современным подходом к организации общедоступной среды: двор-парк без машин, система видеонаблюдения и контроля доступа, просторные детские и спортивные площадки. Четвертый дом комплекса, это 9 этажный кирпичный дом клубного типа, с установленными пластиковыми окнами и только с отделкой «Чистый лист», значит, что всю грязную и шумную работу мы взяли на себя. Вы сможете переехать в квартиру уже в день получения ключей, так как отделка санузла выполнена под ключ с установкой всей необходимой сантехники. Стены в коридорах, комнатах и на кухне подготовлены под поклейку обоев, а пол готов для укладки покрытия. Выгодное географическое расположение дома позволит открыть для своих жильцов потрясающие виды на сосновый бор, а наличие всей необходимой социальной инфраструктуры делают его по истине уникальным!<br>Хотите жить в окружении природы, при этом в черте города с развитой инфраструктурой? ЖК «Сокольники» - это то, что вам нужно! Он может похвастаться не только экологией, но и современным подходом к организации общедоступной среды: двор-парк без машин, система видеонаблюдения и контроля доступа, огороженная территория и просторные детские и спортивные площадки. Не упустите уникальную возможность жить с комфортом и быть ближе к природе<br>Варианты приобретения:<br>Наличный расчет-При единовременной 100% оплате предусмотрен дисконт 1%<br>Дистанционная продажа-Сэкономим Ваше время и деньги при покупке квартиры из другого региона<br>Материнский капитал-Поможем использовать в качестве 1-го взноса или для частичного погашения стоимости квартиры<br>Ипотека от 5% годовых-Отправим заявку сразу в несколько банков одновременно, подберем лучшие условия<br>Ипотека по 2 документам-Минимальное количество документов без подтверждения дохода<br>Военная ипотека-Окажем содействие в оформлении военнослужащим с выслугой от 3-х лет<br>Выгодная рассрочка-Согласуем индивидуальные варианты рассрочки и отсрочки платежей<br>Выгодный обмен TRADE-IN-Возьмем в зачет вашу старую квартиру<br>— Сдача дома: 4 кв. 2020 г<br>Дом: Ошанина 2стр.<br>В продаже есть варианты квартир от 24.96 до 73.95 м2. Я подберу для Вас наиболее оптимальный вариант<br>Бонусы:<br>1) Есть уникальная возможность приобрести кладовую на 0-ом и 25-ом этажах<br>Площадь кладовой от 3 до 5 кв.м и ценой от 105 400 рублей (количество ограничено, хватит далеко не всем)<br>2)Приобретая данную квартиру вы экономите на комиссионных ( т.е. услуга для вас полностью бесплатна)",34 м²,83839.0,ЖК «Сокольники»,83839.0,ЖК «Сокольники»,657.0,1/8,34 м²,34.0,1,20,2799354486,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2799354486,265.0,2 072 555 ₽,60 958 ₽ за м²,60958,2072555,Apartment,2020-08-19T08:00:33.418246Z,78,Listing,1,1.0,2020-12-24T05:22:50.437969+03:00,1977320170,2020-08-19T10:51:01.209522+03:00,2020-11-24T05:22:50.437969+03:00,,,,,"1-комн. квартира, 34 м², 1/8 эт.",2020-11-24T02:31:53.895352Z
"Новосибирск, улица Забалуева, 90",104640425,"Промышленно-строительный концерн ""Сибирь""",Resale,3285,2020-11-27T11:36:37.340755Z,"В продаже просторная квартира-студия под самоотделку. <br>Располагается в развивающимся жилом комплексе ""Радуга Сибири"" Ленинского района г.Новосибирска. <br>ЖК располагается на берегу камерного озера  с собственной благоустроенной набережной. Возле каждого дома организованы детские площадки, установлены спортивные комплексы, разбит парк для прогулок и активного отдыха. Сквозная входная группа каждого дома, позволяет обеспечить безопасность детей во время прогулок. Организовано достаточное количество парковочных мест. Вся развитая инфраструктура района в ближайшей доступности. Запущено два маршрутных такси: ЖД Вокзал, метро Карла Маркса.<br>Площадь указана с учетом лоджии, площадь лоджии 2,9 м кв.",26 м²,,,,,654.0,10/17,26 м²,26.0,10,2,3036309994,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3036309994,,1 650 000 ₽,63 462 ₽ за м²,63462,1650000,Apartment,2020-11-27T11:36:37.340755Z,78,Listing,1,1.0,2020-12-27T14:27:35.755945+03:00,2023246034,2020-11-27T14:27:13.15821+03:00,2020-11-27T14:27:35.755945+03:00,,,,,"1-комн. квартира, 26 м², 10/17 эт.",2020-11-27T11:36:39.369116Z
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T04:33:01.01694Z,"Квартира с объединенной кухней-гостиной и одной спальней в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, отдельной спальней и просторной ванной комнатой. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой террасой. Купить однокомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 1-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить однокомнатную квартиру в новостройках вблизи Красного проспекта Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17594.",47.6 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,16/18,47.6 м²,47.6,16,9,2854125588,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854125588,260.0,4 400 000 ₽,92 437 ₽ за м²,92437,4400000,Apartment,2020-09-11T04:33:01.01694Z,78,Listing,1,1.0,2020-12-17T14:20:12.252859+03:00,1992501332,2020-09-11T07:23:38.288948+03:00,2020-12-01T05:06:00.233182+03:00,2.459,260.0,#FF0000,Заельцовская,"1-комн. квартира, 47.6 м², 16/18 эт.",2020-12-01T02:15:02.255865Z
"ул. Татьяны Снежиной, д. 42",173701179,Макромир,New,3285,2020-08-15T02:28:11.71506Z,"Описание комплекса На Снежиной<br>Немного о застройщике:<br>Муниципальная строительная компания (АО МСК)<br>Сроки Качество Лицензии Гарантии Социальная ответственность Квартира от застройщика и это говорит о то, что отсутствуют комиссии за оформление сделки<br>Так же для вас бесплатно получим ипотечный кредит<br>Жилой комплекс состоит из двух комфортных современных домов с благоустроенной территорией. Для отдыха детей современная детская площадка, а для любителей спорта спортивная.<br>Инфраструктура района развита: рядом находятся два корпуса детского сада, в 10 минутах ходьбы — еще один детский сад. До строящейся на Плющихинском школы — 5 минут пешком, пока она не введена в эксплуатацию, к услугам жителей ЖК три СОШ, расположенные в соседнем жилмассиве, в 10 минутах езды.<br>В шаговой доступности от ЖК есть: киоск фруктово-овощной продукции, магазин, торговый центр, спортивная площадка и каток, студия красоты.<br>В пределах получаса ходьбы — торговый комплекс, аптека, клуб и закрытый паркинг на ул. Высоцкого. В целом, рядом с жилым комплексом, есть все необходимое для комфортной жизни.<br>Недалеко, в пределах 10-15 минут езды, расположен соседний жилмассив, где помимо общеобразовательных и художественных школ, есть спортивные залы, танцевальные секции. До ближайшего кинотеатра и крупного ТРЦ дорога займет 15 минут на автомобиле.<br>От жилого комплекса до остановки общественного транспорта «Детский сад № 100» — 3 минуты пешком. Отсюда можно уехать на одном из 6 автобусных маршрутов и 7 маршрутных такси.<br>— - Развитая инфраструктура<br>— - Транспортная доступность<br>— - Детские и спортивные площадки<br>— - ЖК находиться в окружении зелени<br>— - Благоустроенная территория<br>— - Рядом торговый центр<br>Застройщиком жилого комплекса «На Снежиной» является компания МСК — надёжный застройщик и проверенная временем компания:<br>— работает на рынке с 2005 года;<br>— построила более 110 000 м2 жилья;<br>— построила более 200 000 м2 зданий, в том числе больниц, спорткомплексов, объектов коммерческого назначения.<br>Точность сроков — один из ключевых принципов МСК. Мы делаем всё, чтобы возводимые объекты сдавались точно в срок. Выполняем работы с использованием современной техники и материалов,позволяющих значительно сократить сроки строительства, сохранив высокий уровень качества и экологической безопасности.<br>Высочайший уровень работ, выполнение строительства с соблюдением всех норм и стандартов, использование самых современных высокотехнологичных материалов и оборудования — отличительные особенности компании.<br>Компания имеет разрешения на выполнение всех видов строительных работ на любых объектах, включая особо опасные и технически сложные объекты капитального строительства.<br>Сотни тысяч квадратных метров введённых в строй зданий, тысячи счастливых семей, получивших ключи от своих квартир — весомая гарантия качества наших работ. Мы работаем в тесном сотрудничестве с проектными, подрядными и другими организациями и берём на себя полную ответственность за весь процесс строительства.<br>Мы искренне любим свой регион и с удовольствием работаем над строительством новых, социально значимых объектов, способствующих улучшению жизни, сохранению здоровья и укреплению спортивных традиций Сибирского федерального округа.<br>Способы покупки:<br>-Наличный расчет<br>-Ипотека<br>-Материнский капитал<br>-Рассрочка без переплат на время строительства<br>Приобретая данную квартиру вы экономите на комиссионных ( т.е. услуга для вас полностью бесплатна)",74 м²,1006283073.0,ЖК «На Снежиной»,1006283073.0,ЖК «На Снежиной»,650.0,5/10,74 м²,74.0,5,17,2789799594,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2789799594,272.0,3 829 567 ₽,51 751 ₽ за м²,51751,3829567,Apartment,2020-08-15T02:28:11.71506Z,78,Listing,3,3.0,2020-12-27T05:44:47.900778+03:00,1977656194,2020-08-14T08:48:31.61012+03:00,2020-11-27T05:44:47.900778+03:00,3.448,272.0,#008000,Золотая Нива,"3-комн. квартира, 74 м², 5/10 эт.",2020-11-27T02:53:51.747079Z
