address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Кошурникова, 23",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-30T07:33:19.850961Z,"Продается полноценная однокомнатная квартира с большой гардеробной!<br>Ключи на руках. Идет оформление права.<br> <br>Жилой комплекс ""Золотая Нива"" от надежной строительной компании ""СибирьИнвест"", хорошо зарекомендовавшей себя на рынке города Новосибирска.<br>Квартира с качественной чистовой отделкой, единая стилистика входной группы. Большая придомовая территория, двор без машин, детская и спортивная площадки.<br>Спортивно-оздоровительный комплекс с бассейном на территории. Двухуровневый подземный паркинг на 400 машиномест. <br>Удобное транспортное расположение: в 7 минутах метро ""Золотая Нива"", в 2 минутах автобусная остановка.<br>Развитая инфраструктура: школы, детские сады, больницы, магазины.<br>Подходит под ипотеку! Помощь в получение решения и гарантия выгодной ставки для Вас. При покупке Вы получаете гарантийный сертификат.<br>Звоните прямо сейчас, договоримся на просмотр!. Номер в базе: 5012426. Район: Дзержинский.",42 м²,,,,,651.0,9/25,42 м²,42.0,9,20,3041747214,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041747214,272.0,4 100 000 ₽,97 619 ₽ за м²,97619,4100000,Apartment,2020-11-30T07:33:19.850961Z,78,Listing,1,1.0,2020-12-30T10:24:17.998814+03:00,2072015255,2020-11-30T10:17:18.879983+03:00,2020-11-30T10:24:17.998814+03:00,0.505,272.0,#008000,Золотая Нива,"1-комн. квартира, 42 м², 9/25 эт.",2020-11-30T07:33:21.232313Z
"Новосибирск, улица Петухова, 40",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-12-02T04:22:25.535798Z,"Квартира находится в центре затулинского района рядом с администрацией района, школа, садик магазин.Остаётся вся мебель , окна заменены на деревянные.Один собственник ,обременений нет.",45.7 м²,,,,,655.0,3/5,45.7 м²,45.7,3,22,3046416241,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046416241,267.0,2 500 000 ₽,54 705 ₽ за м²,54705,2500000,Apartment,2020-12-02T04:22:25.535798Z,78,Listing,2,2.0,2021-01-01T07:13:23.878973+03:00,2023783060,2020-12-02T07:13:01.970834+03:00,2020-12-08T07:32:26.265427+03:00,4.866,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 45.7 м², 3/5 эт.",2020-12-08T04:41:52.343733Z
"Новосибирск, улица Мясниковой, 6/1",171892085,"Агенство недвижимости ""Правильное Решение""",Resale,3285,2020-11-30T07:37:20.921703Z,"В продаже, прекрасная полноценная 1- комнатная квартира с качественным ремонтом. В жилом комплексе территория огорожена и находится под круглосуточным видеонаблюдением, с безопасным для детей двором! Рядом с домом есть все для комфортного проживания: в шаговой доступности Мария ра, Лента, Леруа, поликлиника (детское и взрослое отделение), детские сады, школы, детские клубы с различными секциями, салоны красоты, кинотеатр и фитнесс-клубы. Закрытый двор без машин, прекрасная детская площадка, фонтан во дворе. В доме два больших лифта. Есть возможность приобрести парковочное место в подземном паркинге. В подарок остается кухонный гарнитур.<br>Звоните! С удовольствием покажем!",38 м²,,,,,648.0,11/16,38 м²,38.0,11,25,3041764394,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041764394,,3 350 000 ₽,88 158 ₽ за м²,88158,3350000,Apartment,2020-11-30T07:37:20.921703Z,78,Listing,1,1.0,2020-12-30T10:27:54.256533+03:00,2067438754,2020-11-30T10:27:28.378785+03:00,2020-11-30T10:27:54.256533+03:00,,,,,"1-комн. квартира, 38 м², 11/16 эт.",2020-11-30T07:46:38.998216Z
"ул. Дуси Ковальчук, д. 238",68836356,ЕВРОДОМ,New,3285,2020-12-02T12:18:33.117635Z,"Квартира расположена в 22 блок секции  под С/О. Полное сопровождение сделки.<br>Инфраструктура: У жилого комплекса выгодное территориальное положение. Подъезд к нему открыт со всех сторон: ул. Д. Ковальчук, ул. Нарымская, ул. Плановая и Вы без проблем сможете быстро добраться до любой точки города. В непосредственной близости станция метро Заельцовская, а также все необходимое для повседневной жизни: супермаркеты Континет вкуса, Горожанка, новый детский сад. Первые два этажа дома отведены под помещения сферы услуг, офисы и торговые площади, в которых разместятся современные магазины и бутики известных марок. В инфраструктуре предусмотрены встроенный физкультурно-оздоровительный комплекс, аптечный киоск, дошкольные детские учреждения, отделения банка, супермаркет, кафе, бары и рестораны.<br>Строительные технологии: В строительстве и отделке жилого дома применяются новые современные технологии и экологически безопасные строительные материалы. Дом строится по каркасно-кирпичной технологии, которая имеет ряд весомых преимуществ. Монолитный, куб 2,5 каркас позволяет делать в квартирах свободные планировки, то есть вы сами, исходя из собственных представлений о функциональности квартиры, можете создавать удобное вам жилое пространство.<br>В каждой секции предусмотрены два лифта пассажирский грузоподъемностью 400 кг. и грузовой грузоподъемностью 630 кг.. Машинное помещение лифтов верхнее, располагается на уровне кровли.<br>Обустройство территории: На придомовой территории для жителей предусмотрены площадки: зона для игр детей; для отдыха взрослых; для хозяйственных целей; для занятий физкультурой. Покрытие всех автомобильных дорог и тротуаров асфальтобетонное. Озеленение территории выполняется деревьями и декоративными кустарниками. Проектом предусмотрены подземные автопарковки с заездом с улицы Нарымской. Сдача автопарковок поэтапно со сдачей блок секций.",42 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,7/9,42 м²,42.0,7,5,3047604329,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3047604329,260.0,2 490 000 ₽,59 286 ₽ за м²,59286,2490000,Apartment,2020-12-02T12:18:33.117635Z,78,Listing,1,1.0,2021-01-01T15:09:17.453569+03:00,2050851038,2020-12-02T15:08:55.136255+03:00,2020-12-02T15:09:17.453569+03:00,1.115,261.0,#FF0000,Гагаринская,"1-комн. квартира, 42 м², 7/9 эт.",2020-12-02T12:18:42.816656Z
"Новосибирск, Петропавловская улица, 2",63299747,"ООО ""Новосибирск Недвижимость""",Resale,3285,2020-12-04T05:45:59.674227Z,"Продам отличную, ухоженную квартиру, с хорошим ремонтом. Двор хороший, ухоженный, установленна  шикарная детская площадка. Хорошо развита инфраструктура, детские сады, школы, магазины....все в шаговой доступности. Звоните, успевайте купить !!!",35 м²,,,,,654.0,10/11,35 м²,35.0,10,5,3051507587,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051507587,267.0,3 200 000 ₽,91 429 ₽ за м²,91429,3200000,Apartment,2020-12-04T05:45:59.674227Z,78,Listing,1,1.0,2021-01-03T08:36:51.538199+03:00,2049382336,2020-12-04T08:36:29.938088+03:00,2020-12-04T08:36:51.538199+03:00,2.002,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 35 м², 10/11 эт.",2020-12-04T05:46:15.893938Z
"Новосибирская область, Новосибирский район, село Барышево, Институтская улица, 6",22053818,"Агентство недвижимости""Жилищный вопрос""",Resale,3261,2020-12-02T04:31:59.935256Z,"Продам 2комнатную квартиру с центральным отопление,центральной холодной и горячей водой,канализацией.В подарок покупателям небольшой земельный участок в пользовании, гараж, погреб, сарай.",34 м²,,,,,,1/1,34 м²,34.0,1,11,3046426197,Sale,/2-komnatnaya-kvartira-na-prodazhu-baryshevo-3046426197,,1 100 000 ₽,32 353 ₽ за м²,32353,1100000,Apartment,2020-12-02T04:31:59.935256Z,78,Listing,2,2.0,2021-01-01T07:22:57.722924+03:00,2072874507,2020-12-02T07:22:33.360486+03:00,2020-12-02T07:22:57.722924+03:00,,,,,"2-комн. квартира, 34 м², 1/1 эт.",2020-12-02T04:32:00.400246Z
"ул. Дуси Ковальчук, д. 238",170121642,VDOME недвижимость,New,3285,2020-09-30T12:56:24.343116Z,"Продам 4-х комнатную квартиру под чистовую отделку в 13 блок секции. Комнаты изолированные, 2 с/у, два балкона. Сделана стяжка пола, отштукатурены стены, пластиковые окна, разводка электричества, приборы учета, радиаторы, застеклены балконы. Развитая транспортная и социальная инфраструктура. Во дворе достраивается подземный паркинг. Все квартиры оснащены охранной сигнализацией. Здание фактически представляет собой «город в городе», где есть все необходимое для жизни. Сдача дома lV кв 2021г.<br>Жилой комплекс «Нарымский квартал» - это прекрасное сочетание удобства транспортной доступности и комфорта проживания в новом доме. ЖК «Нарымский квартал» расположен на пересечении улиц Нарымская, Д. Ковальчук и Плановая. ЖК построен с применением современных технологий и обладает всеми плюсами нового жилья такими как продуманный двор с огороженной территорией и квартиры удобные под перепланировку.<br>Жилой комплекс «Нарымский квартал» выгодно расположен:<br>Подъезд к ЖК открыт со сторон улиц: ул. Д. Ковальчук, ул. Нарымская, ул. Плановая и Вы без проблем сможете быстро добраться до любой точки города<br>В непосредственной близости станция метро «Заельцовская»<br>Все необходимое поблизости: супермаркеты «Континет вкуса», «Горожанка», новый детский сад, зоопарк.<br>Первые 3 этажа ЖК ""Нарымского квартала"" отведены под коммерческие помещения:<br>• Встроенный физкультурно-оздоровительный комплекс<br>• Бутики известных марок, современные магазины.<br>• Аптека, отделения банков<br>• Дошкольные детские учреждения<br>• Кафе, бары и рестораны.<br>Строительные технологии:<br>• Современные технологии и экологически чистые материалы<br>• Монолитно-каркасная технология с кирпичным наполнением<br>• Легкость перепланировки квартир<br>Отделка:<br>• Квартиры надежно защищены от наружного воздействия шума, обязательно выполняется остекление лоджий.<br>• В каждой секции предусмотрены два лифта пассажирский (грузоподъемностью 400 кг.) и грузовой (грузоподъемностью 630 кг.). Лифт в данной секции спускается на подземный паркинг.<br>• Машинное помещение лифтов верхнее, располагается на уровне кровли.<br>На придомовой территории для жителей предусмотрены различные площадки:<br>• зона для игр детей.,<br>• для отдыха взрослых.,<br>• для хозяйственных целей.,<br>• для занятий физкультурой.<br>Покрытие всех автомобильных дорог и тротуаров - асфальтобетонное.<br>Озеленение территории выполняется деревьями и декоративными кустарниками. Проектом предусмотрены площадки для стоянки автомобилей.",143 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,19/21,143 м²,143.0,19,9,2899080647,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2899080647,260.0,7 300 000 ₽,51 049 ₽ за м²,51049,7300000,Apartment,2020-09-30T12:56:24.343116Z,78,Listing,4,4.0,2021-01-02T15:43:46.856961+03:00,1992225037,2020-09-30T15:41:51.429169+03:00,2020-12-07T12:29:52.698492+03:00,0.989,261.0,#FF0000,Гагаринская,"4-комн. квартира, 143 м², 19/21 эт.",2020-12-07T09:38:58.600754Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 129/2",170121642,VDOME недвижимость,Resale,3285,2020-09-30T12:51:22.490625Z,"Продам квартиру в хорошем состоянии.  Пластиковые окна,  хорошая входная дверь. Соседи   доброжелательные,  Вид из окна на аллею.  Квартира  продается  с мебелью.  В шаговой  доступности  школы,  детские  сады, магазины.  аптеки,  поликлиника,  кинотеатр.  Уютный  двор  с детской  площадкой.  Остановка  общественного транспорта  рядом  с  домом. Просмотр  в  удобное для вас  время.",62.2 м²,,,,,655.0,6/9,62.2 м²,62.2,6,20,2899066552,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2899066552,,3 380 000 ₽,54 341 ₽ за м²,54341,3380000,Apartment,2020-09-30T12:51:22.490625Z,78,Listing,3,3.0,2021-01-02T15:43:47.573495+03:00,1991976456,2020-09-30T15:41:56.623916+03:00,2020-12-03T15:43:47.573495+03:00,,,,,"3-комн. квартира, 62.2 м², 6/9 эт.",2020-12-03T12:56:43.671991Z
"Новосибирск, улица Бориса Богаткова, 185/1",170121642,VDOME недвижимость,Resale,3285,2020-12-03T12:53:36.291179Z,"В Продаже отличная квартира, в квартире остаётся всё что вы видите на фото! В квартире тепло и уютно, удобное место расположение, выезд на Красина ( Сиб. Мол ), на Богаткова ( Золотая Нива ), рядом вся необходимая инфраструктура, 2 школы, Дет. Сад.",40.5 м²,,,,,650.0,3/9,40.5 м²,40.5,3,10,3050146206,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3050146206,272.0,3 700 000 ₽,91 358 ₽ за м²,91358,3700000,Apartment,2020-12-03T12:53:36.291179Z,78,Listing,2,2.0,2021-01-02T15:44:07.208354+03:00,2056458064,2020-12-03T15:43:45.608855+03:00,2020-12-03T15:44:07.208354+03:00,0.474,272.0,#008000,Золотая Нива,"2-комн. квартира, 40.5 м², 3/9 эт.",2020-12-03T12:54:50.035374Z
"Новосибирск, улица Дуси Ковальчук, 238",68836356,ЕВРОДОМ,Resale,3285,2020-12-02T12:32:46.139586Z,"Продаем ПРОСТОРНУЮ 2- х комнатную квартиру в ЖК Нарымский квартал. 14 блок-секция, срок сдачи 4 квартал 2022 года. ОТЛИЧНЫЙ ВИД ИЗ ОКОН во двор! Уникальная инфраструктура! Рядом площадь Калинина, метро в 10 минутах ходьбы. Дом состоит из 23 секций в форме законченного прямоугольника, здание - это город в городе. Квартира сдается под чистовую самоотделку: цементная стяжка пола, зашпатлеванные стены, разводка отопления сделана горизонтально, установлены выключатели и розетки, заведены трубы водоснабжения, счетчики на горячую, холодную воду, биметаллические радиаторы отопления, пластиковые окна с подоконниками и отделкой откосов, железная входная дверь. Квартиры запроектированы по принципу функционального зонирования, в шумозащитном исполнении.<br>Дом удачно расположен, в пешей доступности несколько остановок общественного транспорта, станция метро Заельцовская. ЕСТЬ ВСЕ НЕОБХОДИМОЕ ДЛЯ КОМФОРТНОЙ ЖИЗНИ! Детские сады, школы, поликлиники, аптеки, продуктовые магазины, торговые центры, кинотеатры, зоопарк и многое другое. В инфраструктуре дома предусмотрены: встроенный физкультурно-оздоровительный комплекс, аптечный киоск, дошкольные учреждения, отделение банка, супермаркет, кафе, бары и рестораны.",66.9 м²,,,,,653.0,8/19,66.9 м²,66.9,8,3,3047649420,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3047649420,261.0,3 500 000 ₽,52 317 ₽ за м²,52317,3500000,Apartment,2020-12-02T12:32:46.139586Z,78,Listing,2,2.0,2021-01-01T15:23:38.696304+03:00,2050585860,2020-12-02T15:19:50.251094+03:00,2020-12-02T15:23:38.696304+03:00,1.117,261.0,#FF0000,Гагаринская,"2-комн. квартира, 66.9 м², 8/19 эт.",2020-12-02T12:32:51.332697Z
"Новосибирск, Коммунистическая улица, 26",2610145,Давид,Resale,3285,2020-10-05T06:00:13.027927Z,"Окна на 3 стороны. Высота потолков 3.2 м. Деревянные перекрытия. Балконов, лоджий нет. На площадке 2 квартиры, подъезд на 9 квартир. Тихий двор. Шлагбаум. Место для парковки. Выполнена подготовка для начала ремонта. Есть дизайн-проект. Снесены все перегородки. Стены очищены до кирпича. Установлены новые окна с термоизоляцией (8 шт.) и входная дверь. Все деревянные материалы обработаны антисептиком и противопожарным раствором. Полы заполнены минеральной тепло-шумоизоляцией, выровнены и подготовлены под паркет, не «гуляют». Заменены стояки канализации, горячей и холодной воды. Установлены счетчики. <br>Торг",85.9 м²,,,,,652.0,3/5,85.9 м²,85.9,3,2,2908348846,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2908348846,263.0,6 000 000 ₽,69 849 ₽ за м²,69849,6000000,Apartment,2020-10-05T06:00:13.027927Z,78,Listing,4,4.0,2021-01-03T08:53:24.198691+03:00,2015904044,2020-10-05T08:50:51.447711+03:00,2020-12-04T08:53:24.198691+03:00,0.911,263.0,#FF0000,Площадь Ленина,"4-комн. квартира, 85.9 м², 3/5 эт.",2020-12-04T06:02:30.228408Z
"Новосибирск, Народная улица, 77",89931794,Елена,Resale,3285,2020-12-02T04:44:23.702364Z,"Продается отличная однокомнатная квартира в доме классической кирпичной кладки. Территория огорожена. 2 мин. до ост.Учительская.<br>Квартира светлая, ухоженная. На полу линолеум, в ванной кафель. Огромная лоджия 14 кв., если застеклить, то получится отдельная комната.<br>Развитая инфраструктура. Один собственник. Ждем на просмотры.",42 м²,,,,,648.0,3/9,42 м²,42.0,3,3,3046434263,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046434263,,3 400 000 ₽,80 952 ₽ за м²,80952,3400000,Apartment,2020-12-02T04:44:23.702364Z,78,Listing,1,1.0,2021-01-01T07:35:22.066799+03:00,2031947440,2020-12-02T07:30:00.39373+03:00,2020-12-02T07:35:22.066799+03:00,4.354,260.0,#FF0000,Заельцовская,"1-комн. квартира, 42 м², 3/9 эт.",2020-12-02T04:44:24.229564Z
