address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Дачная улица, 23/5",175251528,Viktoriya,Resale,3285,2020-12-04T15:38:30.001971Z,"Продам, в связи с переездом в другой город, однокомнатную квартиру, переделанную в двухкомнатную студию. В зал выведена кухонная зона, а кухня переделана в спальню, что очень удобно, так это отдельная комната для отдыха, где можно уединиться, и спокойно отдохнуть. В квартире большая утепленная лоджия, 6 кв.м., можно сделать кабинет. Санузел раздельный. Установлена душевая кабина. В квартире сделан качественный ремонт. Вся мебель остается новому хозяину. Дом 2013 г. Территория огорожена. всегда можно найти  место для парковки автомобиля. Рядом есть детская площадка.В доме парикмахерская и много магазинов.<br>Квартира находится в трех минутах ходьбы от площади Калинина и метро Заельцовская. Отличная транспортная развязка. Рядом Тимирязевский сквер. Ботанический сад, зоопарк.<br>Квартира в чистой продаже.Один собственник. Обременений нет. Квартира в собственности более трех лет. Риелторов прошу беспокоить  только с реальным покупателем. Торг реальным покупателям.",39.8 м²,,,,,653.0,12/19,39.8 м²,39.8,12,16,3052769329,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3052769329,260.0,4 570 000 ₽,114 824 ₽ за м²,114824,4570000,Apartment,2020-12-04T15:38:30.001971Z,78,Listing,1,1.0,2021-01-03T18:29:28.089086+03:00,2022315687,2020-12-04T18:29:05.205934+03:00,2020-12-06T12:37:25.890205+03:00,0.608,260.0,#FF0000,Заельцовская,"1-комн. квартира, 39.8 м², 12/19 эт.",2020-12-06T09:46:29.001847Z
"Новосибирск, Большевистская улица, 43",84247383,Агентство недвижимости Ривьера,New,3285,2020-12-04T08:21:53.31346Z,"Представляем вам уютную урбан-виллу. Урбан-виллы — новый формат жилья, который только появился в Новосибирске, но так популярен в европейских городах. Это невысокие дома с одним входом, рассчитанные на небольшое количество квартир и возможностью эксклюзивно пользоваться своей террасой. Сценарий жизни в урбан-виллах отличается от проживания в башне, квартале или многосекционном доме. Этот городской формат жилья имеет выраженную загородную функцию и сильную связь с ландшафтом. Урбан-виллы в Новосибирске строит «Брусника. Сибакадемстрой» (входит в компанию Брусника). Дома будут окружены единым зелёным двором, расположенным на кровле подземного паркинга. Проект гармонично вписывается в среду локации и соразмерен окружающим домам. Он направлен на реновацию Новосибирска и создание архитектурного разнообразия. Срок сдачи дома планируется на второй квартал 2023 года, но как показывает практика сдача возможна уже к концу 2022. Инфраструктура : Два детских сада, Строится новая школа - эта школа нового образца перепроектирована под современные требования , уже с некоторым уклоном в сферу IT-технологий. Школа на 825 мест будет располагаться между первой и второй очередями микрорайона. Отказ от привычной для советского градостроения н- или п-образного плана школьного здания позволил авторам проекта предложить новую компактную форму с минимальной площадью внешних фасадов и необычно устроенной планировкой. Центр здания образуют общественные пространства – универсальный и спортивный залы с зенитными фонарями. За счёт этого они получают максимум дневного света и служат источниками освещения для прилегающих коридоров. Вместо актового зала в школе будет просторный атриум, который можно использовать для общих собраний, мероприятий и обучения. Учебное пространство организовано по принципу кластерного деления: медиа- и арт-кластеры, спортивный, естественно-научный и технологический. Аудитории имеют несколько функций, которые могут меняться в зависимости от потребностей. Предметные классы разделены на 4 кластера: медиа и арт, спортивный, естественнонаучный и технологический. Помещения каждого кластера можно использовать для изучения нескольких предметов. Роль актового зала играет просторный атриум, где будут проводиться собрания, школьные праздники и обучающие занятия.",60.3 м²,,,,,650.0,3/7,60.3 м²,60.3,3,8,3051895136,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051895136,265.0,4 400 000 ₽,72 968 ₽ за м²,72968,4400000,Apartment,2020-12-04T08:21:53.31346Z,78,Listing,2,2.0,2021-01-03T11:12:51.102677+03:00,2037887820,2020-12-04T11:12:28.147699+03:00,2020-12-04T11:12:51.102677+03:00,2.838,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 60.3 м², 3/7 эт.",2020-12-04T08:21:57.829682Z
"Новосибирская область, Бердск, улица Попова, 37",12628842,АН Славянское,Resale,3279,2020-11-03T08:07:11.460664Z,"ЧП, Просмотры по договоренности",37 м²,,,,,,6/9,37 м²,37.0,6,7,2978584882,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2978584882,,2 050 000 ₽,55 405 ₽ за м²,55405,2050000,Apartment,2020-11-03T08:07:11.460664Z,78,Listing,1,1.0,2021-01-06T10:17:13.176631+03:00,2024415716,2020-11-03T10:57:44.984538+03:00,2020-12-07T10:17:13.176631+03:00,,,,,"1-комн. квартира, 37 м², 6/9 эт.",2020-12-07T07:26:23.194689Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Иванова, 39",68536948,"ООО ""Центр недвижимости""",Resale,3285,2020-09-03T04:46:57.606981Z,"Продаётся трехкомнатная изолированная квартира с отличным качественным ремонтом с использованием современных отделочных материалов! Дом удачно расположен в зелёной зоне, в дали от шума и пыли. Рядом детские сады, школа №190, Новосибирское высшее военное командное училище. Квартира без обременений, собственники взрослые. Приглашаем на просмотр в удобное для вас время, звоните.",58.2 м²,,,,,656.0,1/5,58.2 м²,58.2,1,12,2835347618,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2835347618,,3 550 000 ₽,60 997 ₽ за м²,60997,3550000,Apartment,2020-09-03T04:46:57.606981Z,78,Listing,3,3.0,2021-01-03T04:09:29.952288+03:00,2002316878,2020-09-03T07:37:34.492508+03:00,2020-12-04T04:09:29.952288+03:00,,,,,"3-комн. квартира, 58.2 м², 1/5 эт.",2020-12-04T01:18:33.304613Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 281",68536948,"ООО ""Центр недвижимости""",Resale,3285,2020-09-03T05:20:20.019063Z,"Квартира в хорошем состоянии: сделано всё очень аккуратно с любовью. Обои, кафель, ламинат, двери- всё подобрано в классической цветовой гамме. Удобная планировка способствует комфортному проживанию . Показы в удобное для вас время, по предварительной договоренности.",50.6 м²,,,,,655.0,2/11,50.6 м²,50.6,2,19,2835387262,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2835387262,,3 300 000 ₽,65 217 ₽ за м²,65217,3300000,Apartment,2020-09-03T05:20:20.019063Z,78,Listing,2,2.0,2021-01-03T04:11:21.543657+03:00,2001999167,2020-09-03T08:10:47.15266+03:00,2020-12-04T04:11:21.543657+03:00,,,,,"2-комн. квартира, 50.6 м², 2/11 эт.",2020-12-04T01:20:28.602478Z
"Новосибирск, 1-я Механическая улица, 7",166050215,Квартирный Портал,Resale,3285,2020-11-07T03:43:06.760066Z,"временно показы не проводятся ( ориентировочно до 10.12.2020) !!!<br>Предлагаем 3-комнатную квартиру в хорошем жилом состоянии!!! Квартира теплая. Установлены пластиковые окна, балкон застеклен. Кафель в санузле и на кухне.<br>В шаговой доступности детские сады, школа, спортклуб Первомаец, бассейн, стадион, магазины!!! Хорошая управляющая компания. 1 взрослый собственник.Дом расположен в тихом, спокойном месте, до автобусной остановки и до ж/д станции Сибирская 5 минут пешком.<br>По договоренности можем оставить ВСЮ мебель!!!<br>Приглашаем вас на просмотр!!! Рассмотрим любую форму расчета (ипотека, сертификаты, наличные). Помощь в оформлении ипотеки.<br>stroyfond-1437321",59.8 м²,,,,,657.0,5/5,59.8 м²,59.8,5,12,2987724952,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2987724952,,2 700 000 ₽,45 151 ₽ за м²,45151,2700000,Apartment,2020-11-07T03:43:06.760066Z,78,Listing,3,3.0,2021-01-06T10:39:22.59823+03:00,2021063811,2020-11-07T06:33:39.494194+03:00,2020-12-07T10:39:22.59823+03:00,,,,,"3-комн. квартира, 59.8 м², 5/5 эт.",2020-12-07T07:48:28.259305Z
"Новосибирская область, Искитим, микрорайон Подгорный, 33",177906637,Алексей Александрович,New,3252,2020-02-27T00:49:47.704934Z,"ВНИМАНИЕ,ВНИМАНИЕ, ВНИМАНИЕ!!!!!!!!<br>СОБСТВЕННИК, КВАРТИРА ПОД КЛЮЧ В НОВОМ ДОМЕ, ЗАЕЗЖАЙ И ЖИВИ, ЕСТЬ ВСЁ И <br>                                      ОСТАЁТСЯ ВСЁ ЧТО НА ФОТО!!!!ДОКУМЕНТЫ НА <br>                                                       РУКАХ,ОДИН СОБСТВЕННИК!<br>Продам квартиру студию 19,8м2+лоджия 6м2. В 9-он новом кирпичном доме.м-н Подгорный д.33.(горка).<br>Дверь входная город мастеров ""Отвага""<br>-Замки: Гардиан 1211, Гардиан 1001.<br>-Стальной кожух для защиты замка и ригелей, противосъёмные ригели (защита от спиливания петель)+ночная задвижка<br>Коридор: стены -декоративный кирпич, пол-керамогранит Cersanit коллекция Scandic. Выведена скрытая проводка под видео-домофон.<br>Дверь межкомнатная: фирма Trend Doors покрытие ЕсоТех.<br>Комната:на полу ламинат 33 класс фирмы Tarkett серия «Уилсон», подложка под ламинат хвойная. На стенах обои Victoria Stenova. Кухонный гарнитур с встроенной техникой, ВЫТЯЖКА, ПЛИТА ИНДУКЦИЯ. Гарантия на бытовую технику год. По квартире выведены дополнительные розетки для удобного пользования электроприборами. На потолке натяжное полотно фирмы Desco. Закладная гардина.<br>На балконе выкрашено краской Tikkurila Joker экологически чистая. Скрытая проводка. На лоджии стеклопакеты, жалюзи, выведен свет, розетки. можно использовать как дополнительную комнату или при желании перенести кухню.<br>Ванная комната –керамогранит в стиле бетон KERAMA MARAZZI.Потолок лиственница первый сорт, все дерево покрыто лаком.<br>                                      ВСЁ ДЕЛАЛОСЬ ДЛЯ СЕБЯ!!!<br>      ПРОДАЖА ОТ СОБСТВЕННИКА, НЕ АГЕНСТВО. В КВАРТИРЕ НИКТО НЕ ЖИЛ.<br>          РЯДОМ ЕСТЬ ВСЁ, АПТЕКИ, ШКОЛА, МАГАЗИНЫ, ДЕТСКИИ САД!!!<br>                          ПРОДАЕТСЯ СО ВСЕМ,ЧТО НА ФОТО.<br>ТОРГ,ТОРГ,ТОРГ ЕДИНСТВЕННАЯ СТУДИЯ В ПРОДАЖЕ В ДАННОМ ДОМЕ!!!",21 м²,,,,,,3/9,21 м²,21.0,3,19,2345640868,Sale,/kvartira-na-prodazhu-iskitim-2345640868,,1 450 000 ₽,69 048 ₽ за м²,69048,1450000,Apartment,2020-02-27T00:49:47.704934Z,78,Listing,Студия,,2021-01-05T17:56:42.041348+03:00,1867173382,2020-02-26T17:06:32.405426+03:00,2020-12-06T17:56:42.041348+03:00,,,,,"Квартира-студия, 21 м², 3/9 эт.",2020-12-06T15:05:46.773955Z
"ул. Зорге, д. 283",69371687,Тамара Петровна,New,3285,2019-02-05T20:17:19.314205Z,"Срочно продаю квартиру студию в новостройке под самоотделку  .Новая железная дверь с зеркалом -бонус.Дом повышенной  комфортности. Район очень спокойный и зелёный. Все садики, напротив школа, маг.Лента . Левый  берег -Кировский р-н. Конечная остановка- Полевая.",33 м²,23949.0,ЖК «Рихард»,23949.0,ЖК «Рихард»,655.0,15/17,33 м²,33.0,15,4,188671105,Sale,/kvartira-na-prodazhu-novosibirsk-188671105,,2 000 000 ₽,60 606 ₽ за м²,60606,2000000,Apartment,2019-02-05T20:17:19.314205Z,78,Listing,Студия,,2021-01-06T19:26:14.775033+03:00,1010500673,2017-09-10T16:33:13+03:00,2020-12-07T19:26:14.775033+03:00,,,,,"Квартира-студия, 33 м², 15/17 эт.",2020-12-07T16:35:19.000751Z
"Новосибирск, Красногорская улица, 31/1",13170772,Олег,Resale,3285,2020-12-03T09:23:33.785436Z,"Для НАШИХ клиентов лучшие условия обслуживания и гарантии<br>по данному объекту.<br>ДОМ СДАН. КЛЮЧИ НА РУКАХ.<br>Балконы и лоджии остеклены, стены и полы выровнены, хорошая входная дверь.<br>Два скоростных лифта: пассажирский и грузопассажирский.<br>ИНЖЕНЕРНЫЕ СИСТЕМЫ<br>Энергосберегающие системы отопления.<br>Автоматическое погодозависимое регулирование отопления, <br>термостатические клапаны на радиаторах, <br>рециркуляция горячей воды.<br>Вертикальная разводка труб.<br>Просто ФАНТАСТИКА!<br>Лучшие условия и гарантии чистоты сделки <br>по данному объекту..",31 м²,,,,,653.0,9/17,31 м²,31.0,9,7,3049541348,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049541348,260.0,2 780 000 ₽,89 677 ₽ за м²,89677,2780000,Apartment,2020-12-03T09:23:33.785436Z,78,Listing,1,1.0,2021-01-03T11:50:56.766867+03:00,2066748285,2020-12-03T12:06:24.379639+03:00,2020-12-08T13:38:21.418291+03:00,1.689,260.0,#FF0000,Заельцовская,"1-комн. квартира, 31 м², 9/17 эт.",2020-12-08T10:47:48.336616Z
"Новосибирск, улица Немировича-Данченко, 122/3",16301483,Игорь,Resale,3285,2020-12-07T08:10:04.146296Z,Новый дом! Ремонт в туалете и ванной! Чугунная Испанская ванна 170*85.Стены подготовлены к наклейке обоев! Панорамный вид на Бугринский мост и Новый ЛДС.,62 м²,,,,,655.0,24/25,62 м²,62.0,24,6,3058073047,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058073047,266.0,4 750 000 ₽,76 613 ₽ за м²,76613,4750000,Apartment,2020-12-07T08:10:04.146296Z,78,Listing,2,2.0,2021-01-06T11:01:26.162694+03:00,2057108814,2020-12-07T10:59:48.913812+03:00,2020-12-07T11:12:50.795266+03:00,1.289,266.0,#FF0000,Студенческая,"2-комн. квартира, 62 м², 24/25 эт.",2020-12-07T08:22:15.323714Z
