address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Барабинск, улица Калинина, 7",190871599,Ольга,Resale,3266,2020-10-13T07:37:13.350503Z,"Продам солнечную тёплую квартиру, окна пластиковые, просторная комната, в центре города, школа, сады, все рядом, удобное местоположение, сухой подвал",30 м²,,,,,,2/3,30 м²,30.0,2,0,2926127218,Sale,/1-komnatnaya-kvartira-na-prodazhu-barabinsk-2926127218,,980 000 ₽,32 667 ₽ за м²,32667,980000,Apartment,2020-10-13T07:37:13.350503Z,78,Listing,1,1.0,2020-12-12T10:29:41.962988+03:00,1997650554,2020-10-13T10:27:48.716867+03:00,2020-11-12T10:29:41.962988+03:00,,,,,"1-комн. квартира, 30 м², 2/3 эт.",2020-11-12T07:39:26.606384Z
"Новосибирская область, Искитим, микрорайон Южный, жилмассив Ясный, 30",186942150,Сергей,Resale,3252,2020-08-05T05:38:02.327082Z,Продам студию с хорошим ремонтом. Просмотр в любое время. Подходит под любые виды расчетов.,19.1 м²,,,,,,1/3,19.1 м²,19.1,1,28,2765207763,Sale,/kvartira-na-prodazhu-iskitim-2765207763,,1 050 000 ₽,54 974 ₽ за м²,54974,1050000,Apartment,2020-08-05T05:38:02.327082Z,78,Listing,Студия,,2020-12-10T13:13:59.012976+03:00,1956687786,2020-08-05T08:28:35.090499+03:00,2020-11-10T13:13:59.012976+03:00,,,,,"Квартира-студия, 19.1 м², 1/3 эт.",2020-11-10T10:23:02.592545Z
"Новосибирская область, Бердск, улица Попова, 35",37279520,"АН ""Квадратный метр""",Resale,3279,2020-11-09T12:50:53.810337Z,Квартира студия в обычном состоянии <br>Расположение дома очень удобное всё рядом в пешой доступности,22 м²,,,,,,5/9,22 м²,22.0,5,9,2993170090,Sale,/kvartira-na-prodazhu-berdsk-2993170090,,850 000 ₽,38 636 ₽ за м²,38636,850000,Apartment,2020-11-09T12:50:53.810337Z,78,Listing,Студия,,2020-12-09T15:42:17.28847+03:00,2014092740,2020-11-09T15:38:57.67291+03:00,2020-11-09T15:42:17.28847+03:00,,,,,"Квартира-студия, 22 м², 5/9 эт.",2020-11-09T12:52:08.295528Z
"Новосибирск, Северная улица, 13",184063293,"Родники, Квартиры - Заходи и живи",Resale,3285,2020-08-04T08:32:51.778448Z,"Выполнен качественный ремонт ""для себя"". <br>В квартире остается кухонный гарнитур с техникой, мягкая мебель.<br>Квартира никогда не сдавалась.<br>Без обременений и ограничений.",26.5 м²,,,,,653.0,8/26,26.5 м²,26.5,8,10,2763339279,Sale,/kvartira-na-prodazhu-novosibirsk-2763339279,260.0,3 600 000 ₽,135 849 ₽ за м²,135849,3600000,Apartment,2020-08-04T08:32:51.778448Z,78,Listing,Студия,,2020-12-09T07:31:22.344715+03:00,1979276194,2020-08-04T11:23:27.647262+03:00,2020-12-07T07:24:01.840666+03:00,1.316,260.0,#FF0000,Заельцовская,"Квартира-студия, 26.5 м², 8/26 эт.",2020-12-07T04:33:27.901825Z
"Новосибирская область, Бердск, улица Ленина, 124",192830362,Саша,Resale,3279,2020-11-15T05:57:57.730657Z,Под отделку,50 м²,,,,,,10/11,50 м²,50.0,10,0,3006972786,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3006972786,,1 950 000 ₽,39 000 ₽ за м²,39000,1950000,Apartment,2020-11-15T05:57:57.730657Z,78,Listing,2,2.0,2020-12-15T08:48:56.171525+03:00,2040884037,2020-11-15T08:45:17.301438+03:00,2020-11-22T09:59:33.406468+03:00,,,,,"2-комн. квартира, 50 м², 10/11 эт.",2020-11-22T07:08:54.619139Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 143/4",84763677,Андрей,New,3285,2020-11-09T08:08:35.676805Z,"Однокомнатная квартира с балконом, под само отделку. Дом построен, идут отделочные работы.Ключи весна 2021 года. Только наличный расчёт.",48.9 м²,,,,,650.0,3/10,48.9 м²,48.9,3,1,2992399097,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2992399097,272.0,2 250 000 ₽,46 012 ₽ за м²,46012,2250000,Apartment,2020-11-09T08:08:35.676805Z,78,Listing,1,1.0,2020-12-09T11:06:59.167339+03:00,2043389071,2020-11-09T10:57:53.000889+03:00,2020-12-03T08:50:31.693581+03:00,3.482,272.0,#008000,Золотая Нива,"1-комн. квартира, 48.9 м², 3/10 эт.",2020-12-03T06:09:08.190277Z
"ул. Б. Хмельницкого, д. 19, корп. 3",190926272,Михаил,New,3285,2020-10-14T04:26:16.364139Z,Продается 4-комнатная квартира-студия(состоит из 2 квартир). Звонить с 9-00 до 13-00 в рабочие дни.,85 м²,85852.0,ЖК «Сосновый Бор»,85852.0,ЖК «Сосновый Бор»,648.0,16/20,85 м²,85.0,16,3,2928048050,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2928048050,260.0,8 500 000 ₽,100 000 ₽ за м²,100000,8500000,Apartment,2020-10-14T04:26:16.364139Z,78,Listing,4,4.0,2020-12-13T07:18:21.691572+03:00,1982324229,2020-10-14T07:16:52.692392+03:00,2020-11-13T07:18:21.691572+03:00,2.334,260.0,#FF0000,Заельцовская,"4-комн. квартира, 85 м², 16/20 эт.",2020-11-13T04:27:46.765336Z
"Новосибирск, Дачная улица, 5",188544758,Илья,Resale,3285,2020-11-12T16:38:36.632933Z,отличная квартира под самоотделку,35 м²,,,,,653.0,14/25,35 м²,35.0,14,1,3001347971,Sale,/kvartira-na-prodazhu-novosibirsk-3001347971,260.0,3 330 000 ₽,95 143 ₽ за м²,95143,3330000,Apartment,2020-11-12T16:38:36.632933Z,78,Listing,Студия,,2020-12-12T19:29:14.196367+03:00,2036495114,2020-11-12T19:26:54.392585+03:00,2020-11-12T19:29:14.196367+03:00,0.742,260.0,#FF0000,Заельцовская,"Квартира-студия, 35 м², 14/25 эт.",2020-11-12T16:39:51.002652Z
"Новосибирская область, Бердск, улица Ленина",173327998,Евгений,Resale,3279,2019-11-26T01:53:52.714948Z,Под отделку 124 дом,72 м²,,,,,,3/11,72 м²,72.0,3,0,2051259822,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2051259822,,2 750 000 ₽,38 194 ₽ за м²,38194,2750000,Apartment,2019-11-26T01:53:52.714948Z,78,Listing,2,2.0,2020-12-12T08:22:19.944284+03:00,1852227114,2019-11-26T04:37:32.778032+03:00,2020-11-12T08:22:19.944284+03:00,,,,,"2-комн. квартира, 72 м², 3/11 эт.",2020-11-12T05:31:24.706815Z
"Новосибирская область, Краснозерский район, поселок Кайгородский, Центральная улица, 7",185642463,Любовь,Resale,3269,2020-07-13T05:31:38.725269Z,"Продам 3-х комнатную квартиру в п. Кайгородский 83,5 кв. м. Печное отопление, водопровод и канализация. Окна на солнечной стороне, имеется огород. Реальному покупателю торг.",83 м²,,,,,,1/1,83 м²,83.0,1,9,2712180521,Sale,/3-komnatnaya-kvartira-na-prodazhu-krasnozerskoe-2712180521,,1 000 000 ₽,12 048 ₽ за м²,12048,1000000,Apartment,2020-07-13T05:31:38.725269Z,78,Listing,3,3.0,2020-12-10T12:06:56.607339+03:00,1981362222,2020-07-13T08:20:57.911854+03:00,2020-11-10T12:06:56.607339+03:00,,,,,"3-комн. квартира, 83 м², 1/1 эт.",2020-11-10T09:17:25.691848Z
