address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, Морская улица, 3",152810530,Центральное агентство недвижимости,Resale,3279,2020-10-21T02:22:13.226148Z,"Студия в живописном районе города. <br>Очень теплая,светлая,оснащена газовым регулируемым оборудованием. <br>В 5 мин. остановка общественного транспорта.<br>При звонке, пожалуйста, назовите номер объявления - 84 223<br>Консультируем подробно по телефону.",23 м²,,,,,,2/4,23 м²,23.0,2,7,2944954308,Sale,/kvartira-na-prodazhu-berdsk-2944954308,,1 700 000 ₽,73 913 ₽ за м²,73913,1700000,Apartment,2020-10-21T02:22:13.226148Z,78,Listing,Студия,,2020-12-20T05:46:22.133184+03:00,2016730111,2020-10-21T05:12:42.550947+03:00,2020-11-27T15:49:55.509388+03:00,,,,,"Квартира-студия, 23 м², 2/4 эт.",2020-11-27T12:59:22.647543Z
"Новосибирск, Красноярская улица, 34",174587903,Жилфонд,Resale,3285,2020-08-31T05:12:28.595039Z,"ТРЁХКОМНАТНАЯ КВАРТИРА В ЦЕНТРЕ ЖЕЛЕЗНОДОРОЖНОГО РАЙОНА!!!! ВЫСОКИЙ ПЕРВЫЙ ЭТАЖ!!!<br>ОТЛИЧНАЯ планировка на обе стороны дома. Смежно-изолированные комнаты с ХОРОШИМ ремонтом и пластиковыми окнами. Кухня 7,2 кв.м. ВМЕСТИТЕЛЬНЫЙ коридор 6.4 кв. БОЛЬШАЯ ЗАСТЕКЛЕННАЯ ЛОДЖИЯ 3.8 кв.м. ЧИСТЫЙ УХОЖЕННЫЙ ПОДЪЕЗД. ЗАКРЫТЫЙ двор. <br>В шаговой доступности находятся Нарымский Сквер, Дом Культуры Железнодорожников, метро Гарина -Михайловского, Вокзал Главный.<br>ШКОЛЫ : № 4 и № 9 гимназии, № 137 школа с углубленным изучением английского языка.<br>Колледж: транспортных технологий им. Н.А. Лунина и авиационный технический колледж им. Б.С. Галущака<br>Три детских сада: №423, №497, №429.<br>ЗВОНИТЕ ! РАССКАЖУ О КВАРТИРЕ ПОДРОБНО! ПОКАЖЕМ В ЛЮБОЕ УДОБНОЕ ВРЕМЯ!",61 м²,,,,,652.0,1/12,61 м²,61.0,1,23,2828190975,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2828190975,268.0,4 500 000 ₽,73 770 ₽ за м²,73770,4500000,Apartment,2020-08-31T05:12:28.595039Z,78,Listing,3,3.0,2020-12-18T06:54:37.6542+03:00,2013393909,2020-08-31T08:02:55.686049+03:00,2020-11-18T06:54:37.6542+03:00,0.527,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 61 м², 1/12 эт.",2020-11-18T04:03:42.405391Z
"Новосибирск, Горская улица",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-08-10T09:03:02.614984Z,"Двухкомнатная квартира студийного типа в одном из редких для Горского микрорайона кирпичных домов. Квартира удачно перепланирована из однокомнатной квартиры. Теперь у вас кухня-гостиная в 21,4 кв.м и комфортная спальня площадью больше 11 кв.м. Горский 55 - один из самых удачно расположенных домов в микрорайоне: он находится во второй линии от дороги, рядом - детский сад и школа. Квартира подойдет как для личного проживания, так и сдачи в аренду. Звоните.. Номер в базе: 4424101. Район: Ленинский.",43.1 м²,,,,,654.0,9/10,43.1 м²,43.1,9,18,2777441713,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2777441713,266.0,4 200 000 ₽,97 448 ₽ за м²,97448,4200000,Apartment,2020-08-10T09:03:02.614984Z,78,Listing,1,1.0,2020-12-17T09:14:43.45769+03:00,1976452365,2020-07-11T11:53:32.821241+03:00,2020-11-17T09:14:43.45769+03:00,0.908,266.0,#FF0000,Студенческая,"1-комн. квартира, 43.1 м², 9/10 эт.",2020-11-17T06:24:10.363335Z
"Новосибирск, Вилюйская улица, 3",166050215,Квартирный Портал,Resale,3285,2020-11-19T03:10:50.107389Z,"Эта квартира для Вас!<br>К покупке предлагается отличная квартира студия, общей жилой площадью 33 м2, расположенная на 17 этаже 27 этажного дома. В качестве отделки использовались качественные материалы, делалось всё на совесть, всё продумано до мелочей.<br>Квартира светлая и теплая в лучшем жилом массиве, из окон открывается отличный вид на город и парк. Отличное месторасположение жилого дома. Очень удачный и экологически чистый район (сосновый бор). Территория комплекса огорожена, въезд на территорию через шлагбаум, круглосуточное видео наблюдение, парковка подземная и наземная.<br>Удобная транспортная развязка как на автомобиле так и на общественном транспорте, в дали от шумных дорог, в шаговой доступности остановки общественного транспорта 300 метров до остановки: 4 автобуса (13,18,31,75); 5 марш. такси (11,14,42,45,63), 3 детских сада, 2 школы, торговые центры. Благоустроенные детские площадки.<br>Пед. институт, торговые центры, аптеки, магазины, поликлиника, рынки, салоны красоты и развлекательные центры очень развитая инфраструктура.<br>А для любителей активного отдыха - Инюшенский бор, любимое место для прогулок местных жителей, лыжная база и горнолыжный комплекс «Альбатрос».<br>Чистая продажа, один собственник, обременение нет. Ключи передадим в день полного расчета.<br>Звоните!<br>Записывайтесь на просмотр!<br>Помощь в получении Ипотечного решения.<br>Назовите номер объекта в базе<br>stroyfond-1482280",32.7 м²,,,,,650.0,17/27,32.7 м²,32.7,17,19,3016730032,Sale,/kvartira-na-prodazhu-novosibirsk-3016730032,265.0,2 900 000 ₽,88 685 ₽ за м²,88685,2900000,Apartment,2020-11-19T03:10:50.107389Z,78,Listing,Студия,,2020-12-19T06:01:48.052398+03:00,2021462961,2020-11-19T06:01:24.232314+03:00,2020-11-24T06:23:05.56571+03:00,4.302,265.0,#FF0000,Речной вокзал,"Квартира-студия, 32.7 м², 17/27 эт.",2020-11-24T03:32:38.625597Z
"Новосибирск, улица Лескова, 15",166050215,Квартирный Портал,Resale,3285,2020-11-19T03:10:50.08143Z,"Предлагается к продаже шикарная 3-х комнатная квартира. Просторная, очень светлая, окна выходят на 2 стороны, отлично проветривается, есть 2 лоджии. В квартире сделан хороший ремонт, лоджии застеклены, отделаны деревом В квартире частично остается мебель. Дом классической кирпичной кладки, расположен в дали от шумных магистралей, рядом школа, детский сад, торговые и развлекательные центры, парковая зона для прогулок. Двор оборудован детской площадкой. Отличная транспортная развязка позволяет максимально комфортно добраться в любой конец города, до Метро Октябрьское 800м.<br>stroyfond-1462218",73.7 м²,,,,,650.0,5/11,73.7 м²,73.7,5,19,3016730030,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016730030,264.0,6 950 000 ₽,94 301 ₽ за м²,94301,6950000,Apartment,2020-11-19T03:10:50.08143Z,78,Listing,3,3.0,2020-12-19T06:01:48.314312+03:00,2021809498,2020-11-19T06:01:25.143331+03:00,2020-11-20T06:59:33.329836+03:00,0.807,264.0,#FF0000,Октябрьская,"3-комн. квартира, 73.7 м², 5/11 эт.",2020-11-20T04:09:05.060018Z
"Новосибирск, Вилюйская улица, 3",166050215,Квартирный Портал,Resale,3285,2020-11-19T03:10:50.772539Z,"Эта квартира для Вас!<br>К покупке предлагается отличная квартира студия, общей жилой площадью 33 м2, расположенная на 6 этаже 27 этажного дома. В качестве отделки использовались качественные материалы, делалось всё на совесть, всё продумано до мелочей.<br>Квартира светлая и теплая в лучшем жилом массиве, из окон открывается отличный вид на город и парк. Отличное месторасположение жилого дома. Очень удачный и экологически чистый район (сосновый бор). Территория комплекса огорожена, въезд на территорию через шлагбаум, круглосуточное видео наблюдение, парковка подземная и наземная.<br>Удобная транспортная развязка как на автомобиле так и на общественном транспорте, в дали от шумных дорог, в шаговой доступности остановки общественного транспорта 300 метров до остановки: 4 автобуса (13,18,31,75); 5 марш. такси (11,14,42,45,63), 3 детских сада, 2 школы, торговые центры. Благоустроенные детские площадки.<br>Пед. институт, торговые центры, аптеки, магазины, поликлиника, рынки, салоны красоты и развлекательные центры очень развитая инфраструктура.<br>А для любителей активного отдыха - Инюшенский бор, любимое место для прогулок местных жителей, лыжная база и горнолыжный комплекс «Альбатрос».<br>Чистая продажа, один собственник, обременение нет. Ключи передадим в день полного расчета.<br>Звоните!<br>Записывайтесь на просмотр!<br>Помощь в получении Ипотечного решения.<br>Назовите номер объекта в базе<br>stroyfond-1478035",32.5 м²,,,,,650.0,6/27,32.5 м²,32.5,6,21,3016730040,Sale,/kvartira-na-prodazhu-novosibirsk-3016730040,265.0,2 900 000 ₽,89 231 ₽ за м²,89231,2900000,Apartment,2020-11-19T03:10:50.772539Z,78,Listing,Студия,,2020-12-19T06:01:48.275947+03:00,2021836950,2020-11-19T06:01:24.594834+03:00,2020-11-24T06:23:05.087629+03:00,4.304,265.0,#FF0000,Речной вокзал,"Квартира-студия, 32.5 м², 6/27 эт.",2020-11-24T03:32:37.287912Z
"Новосибирская область, Искитим, микрорайон Центральный, 16",3893802,АН ЗОЛОТОЙ КЛЮЧ,Resale,3252,2020-04-11T00:54:29.623572Z,Продаётся двухкомнатная квартира в центре города в хорошем состоянии. В шаговой доступности все социально значимые объекты. Зарегистрированных и проживающих нет. Передача ключей в день расчета! Возможен аргументированный торг при просмотре. Приглашаем на просмотр в любое удобное для Вас время. Окажем помощь в получении положительного ипотечного решения.,42 м²,,,,,,3/4,42 м²,42.0,3,14,2476894185,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2476894185,,1 550 000 ₽,36 905 ₽ за м²,36905,1550000,Apartment,2020-04-11T00:54:29.623572Z,78,Listing,2,2.0,2020-12-18T14:40:06.481742+03:00,1896432065,2020-04-10T13:10:55.485429+03:00,2020-11-25T11:57:11.357614+03:00,,,,,"2-комн. квартира, 42 м², 3/4 эт.",2020-11-25T09:09:32.053369Z
,128581768,АН СФЕРА,New,3285,2020-09-24T09:32:23.142746Z,"В продаже полноценная двухкомнатная квартира на 17 этаже, с прекрасным видом из окна в ЖК «Покровский». Сдача 4 квартал 2020 года. <br>ЖК ""Покровский""  находится практически в центре города. В 900 метрах от метро Заельцовская, добраться до площади Ленина (деловой центр Новосибирска) на общественном транспорте, можно менее чем за 15 минут. Это одно из самых привлекательных мест для проживания в Новосибирске.<br>Развитая инфраструктура: самый близкий детский сад (Золотой петушок) расположен прямо перед домом. В пятистах метрах от дома расположены еще три садика (№ 101, 193 и 420).<br>До средней школы номер 120 идти всего 200 метров. До девятой гимназии пять минут пешком. <br>Рядом находятся фитнес залы, торговые центры, кинотеатры, супермаркет домашней еды «Бахетле».<br>Взрослая поликлиника расположена в двухстах метрах от дома, до детской поликлиники около 10 минут пешком.<br>В ЖК «Покровский» предусмотрен благоустроенный двор для отдыха и прогулок с детьми. Предусмотрена подземная парковка, детские и спортивные площадки, кладовые.<br> На первых этажах будут магазины и коммерческие помещения. Пройдя 600 метров от дома, можно погулять в «Тимирязевском сквере». Немного дальше, 10 — 15 минут пешком, расположен «Нарымский сквер».<br>Менее чем в одном километре от жилого комплекса находится одна из главных достопримечательностей города — Новосибирский Зоопарк.<br>Звоните прямо сейчас, не упускайте такой отличный вариант!",75 м²,39510.0,ЖК «Покровский»,39510.0,ЖК «Покровский»,653.0,17/25,75 м²,75.0,17,5,2885678590,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2885678590,260.0,4 100 000 ₽,54 667 ₽ за м²,54667,4100000,Apartment,2020-09-24T09:32:23.142746Z,78,Listing,2,2.0,2020-12-23T14:22:14.703996+03:00,1990125235,2020-09-24T12:22:59.185843+03:00,2020-11-23T14:22:14.703996+03:00,0.894,261.0,#FF0000,Гагаринская,"2-комн. квартира, 75 м², 17/25 эт.",2020-11-23T11:31:46.682125Z
"Новосибирск, улица Владимира Заровного, 22",45473436,«Город 54»  Агентство Недвижимости,Resale,3285,2020-10-08T17:21:10.725637Z,"В продаже квартира-студия с отличным, современным ремонтом, выдержанном в нейтральных тонах, что позволит организовать интерьер в любой цветовой гамме. <br>Кухня-ниша прекрасно организует эргономичность жилого пространства, отсекая ощущение кухни в жилой зоне.<br>Квартира расположена в одном из самых стильных и современных жилых комплексов НСК. Приятные, современные подъезды, детские площадки с использованием эко-материалов, всегда приятно порадуют нового собственника. <br>Квартира не большая, но очень уютная и комфортная! С живописным видом из окна, подойдет молодым, позитивным и современным! Это прекрасный старт для новой жизни в большом городе.<br>Рассмотрим любые виды расчета: наличка, ипотека, субсидия. Ипотечное решение для клиентов АН ""Город 54"", от 1 до 3 дней и по самым выгодным ставкам. Звоните, расскажем больше! <br>Приглашаем на просмотр!",24 м²,,,,,650.0,10/17,24 м²,24.0,10,24,2916841767,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2916841767,265.0,2 950 000 ₽,122 917 ₽ за м²,122917,2950000,Apartment,2020-10-08T17:21:10.725637Z,78,Listing,1,1.0,2020-12-17T09:16:01.505862+03:00,2010793143,2020-10-08T20:11:13.969519+03:00,2020-11-30T11:26:43.286055+03:00,2.653,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 24 м², 10/17 эт.",2020-11-30T08:36:07.612195Z
"ул. Декабристов, д. 115",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-11-16T09:34:22.27876Z,"ЖК Октябрьский квартал строится под проектным финансированием ПАО Сбербанк. Сдача дома 4-й квартал 2020 года.<br>Безопасные расчеты через счета ЭСКРОУ.<br>Хорошее место расположение, развитая инфраструктура. До площади Ленина 10 мин на авто и 4 остановки на транспорте. В шаговой доступности метро Речной Вокзал. Рядом находится Лицей имени А.С.Пушкина, школы и детские сады. В Октябрьском районе присутствуют 5 ВУЗов: НГАСУ, СибГУТИ, НГАУ, НГПУ, Сибирский институт управления.<br>Современный комфортный комплекс с шикарной придомовой территорией на которой будет расположен большая детская площадка с безопасным покрытием, мини стадион, Воркаут зона (тренажеры для взрослых). Двор без машин.<br>Дизайнерское исполнение мест общего пользования. В холе на первом этаже Вас будут встречать мягкие диваны, камин и даже собственный кофе-бар.<br>Ипотека 0.1% годовых для всех на 1 год, далее 6.1% годовых<br>2,6 % годовых на 2 года, далее 6.1 % годовых<br>Семейная ипотека 4,7% на весь период<br>Материнский капитал можно использовать в первоначальный взнос<br>Более подробную информацию можно получить по телефону. Приезжайте на экскурсию)",85.5 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,19/22,85.5 м²,85.5,19,19,3009701740,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009701740,265.0,6 600 000 ₽,77 193 ₽ за м²,77193,6600000,Apartment,2020-11-16T09:34:22.27876Z,78,Listing,3,3.0,2020-12-16T12:25:18.802521+03:00,2029982073,2020-11-16T12:24:09.510238+03:00,2020-12-02T08:53:14.881885+03:00,1.463,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 85.5 м², 19/22 эт.",2020-12-02T06:02:42.002659Z
