address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Кубовая улица, 51/1",13751477,Антон,Resale,3285,2020-11-25T03:56:19.543278Z,"Продается отличная 3-х комнатная квартира. В доме работает лифт. В шаговой доступности все необходимые объекты инфраструктуры: садик, школа, супермаркет. Три квартиры на этаже.<br>Тихий, спокойный микрорайон. Идеально подходит для семьи с детьми.<br>ПРИГЛАШАЕМ НА ПРОСМОТР.<br>Помощь в получении ипотечного решения.",75.4 м²,,,,,653.0,4/5,75.4 м²,75.4,4,40,3030496700,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030496700,,5 099 000 ₽,67 626 ₽ за м²,67626,5099000,Apartment,2020-11-25T03:56:19.543278Z,78,Listing,3,3.0,2020-12-25T06:47:43.420813+03:00,2035386301,2020-11-25T06:46:32.710378+03:00,2020-12-04T10:02:30.238546+03:00,,,,,"3-комн. квартира, 75.4 м², 4/5 эт.",2020-12-04T07:11:55.812998Z
"Новосибирская область, Бердск, Первомайская улица, 129",76003973,Ольга Владимировна,Resale,3279,2020-02-05T10:35:26.808886Z,Срочная продажа! Продается двухкомнатная квартира в новом доме с качественной предчистовой отделкой от застройщика . Реальным покупателям - хорошая скидка,70 м²,,,,,,8/10,70 м²,70.0,8,1,2279732381,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2279732381,,3 900 000 ₽,55 714 ₽ за м²,55714,3900000,Apartment,2020-02-05T10:35:26.808886Z,78,Listing,2,2.0,2020-12-30T09:43:20.418667+03:00,1859626123,2020-02-05T08:48:29.058229+03:00,2020-12-01T03:45:47.536817+03:00,,,,,"2-комн. квартира, 70 м², 8/10 эт.",2020-12-01T00:55:11.034552Z
"ул. 1-я Чулымская, стр. 12",155979646,АН Твоя крепость,New,3285,2020-09-25T03:30:11.297919Z,"Прекрасное предложение, цена по акции и окончательная без комиссий!!!<br>Квартира сдается с суперчистовой отделкой,<br>двери входные высочайшего класса, и много других преимуществ.<br>Приглашаю на экскурсию в удобное для Вас время!<br>Форма расчета удобная для вас, в том числе Трейд-Ин.<br>Можно заказать ремонт от застройщика,<br>и получите ключи от готовой квартиры в то же время,<br>когда и соседи под с/отделку.Прекрасное предложение, цена по акции и окончательная без комиссий!!!<br>Квартира сдается с суперчистовой отделкой,<br>двери входные высочайшего класса, и много других преимуществ.<br>Приглашаю на экскурсию в удобное для Вас время!<br>Форма расчета удобная для вас, в том числе Трейд-Ин.<br>Можно заказать ремонт от застройщика,<br>и получите ключи от готовой квартиры в то же время,<br>когда и соседи под с/отделку.",33.6 м²,36449.0,ЖК «Ясный берег»,36449.0,ЖК «Ясный берег»,654.0,1/26,33.6 м²,33.6,1,6,2887283960,Sale,/kvartira-na-prodazhu-novosibirsk-2887283960,268.0,2 960 320 ₽,88 105 ₽ за м²,88105,2960320,Apartment,2020-09-25T03:30:11.297919Z,78,Listing,Студия,,2020-12-26T12:57:16.468613+03:00,2012595217,2020-09-25T06:20:46.809003+03:00,2020-11-26T12:57:16.468613+03:00,2.402,268.0,#008000,Площадь Гарина-Михайловского,"Квартира-студия, 33.6 м², 1/26 эт.",2020-11-26T10:06:20.845394Z
"ул. 1-я Чулымская, стр. 12",155979646,АН Твоя крепость,New,3285,2020-09-25T03:52:00.543643Z,"Прекрасное предложение, цена по акции и окончательная без комиссий!!!<br>Квартира с двумя окнами, можно зонировать в полноценную 1к квартиру);<br>сдается с суперчистовой отделкой,<br>двери входные высочайшего класса, и много других преимуществ.<br>Приглашаю на экскурсию в удобное для Вас время!<br>Форма расчета удобная для вас, в том числе Трейд-Ин.<br>Можно заказать ремонт от застройщика,<br>и получите ключи от готовой квартиры в то же время,<br>когда и соседи под с/отделку. <br>Звоните, или пишите, № тел с WhatsApp (WA) <br>проконсультирую по всем вопросам о недвижимости.",31.3 м²,36449.0,ЖК «Ясный берег»,36449.0,ЖК «Ясный берег»,654.0,26/26,31.3 м²,31.3,26,5,2887310953,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2887310953,268.0,3 190 000 ₽,101 917 ₽ за м²,101917,3190000,Apartment,2020-09-25T03:52:00.543643Z,78,Listing,2,2.0,2020-12-26T12:57:44.658065+03:00,2012892071,2020-09-25T06:39:08.907436+03:00,2020-11-26T12:57:44.658065+03:00,2.402,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 31.3 м², 26/26 эт.",2020-11-26T10:06:47.302939Z
"Новосибирская область, Бердск, улица Ленина, 98",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-11-26T10:10:28.767419Z,"Просторная,светлая,теплая квартира ,расположенная на 4-ом этаже.Подготовленная к чистовому ремонту,который частично уже сделан -стены по маякам выровнены,пол ПВХ!!!Окна пластик,балкон остеклен,дверей межкомнатных нет,потолка нет,нанесена декоративная штукатурка,в спальне обои (сделана шумоизоляция),в каждой комнате гардеробная.Вид из окон во дворы,расположение комнат на обе стороны дома. Кирпичный дом классической кладки с толстыми стенами в центре города, стоит торцом к улице Ленина. За квартирой закреплено собственное парковочное место. В трех минутах ходьбы от дома три школы (лицей №6,№7 и частная школа ""Экология и Диалектика""),а также детские сады.Великолепная транспортная развязка - в пешей доступности Вокзал ж/д и маршрутки до Академгородка. Огромное количество магазинов различной направленности(чай-кофе,электрика,канцелярия,книги,цветы,парфюмерия,обувь,одежда,хозяйственные,продуктовые). Фотоателье,ДоДо-пицца,кафе,аптеки. В пяти минутах ходьбы -главная площадь города - площадь Горького,на которой проходят все праздничные мероприятия и прекрасный Городской парк (в данный момент он продолжает реконструироваться и становиться ещё комфортнее). Номер в базе: 4637742. Район: Центр.",57.4 м²,,,,,,4/5,57.4 м²,57.4,4,5,3033749302,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3033749302,,2 950 000 ₽,51 394 ₽ за м²,51394,2950000,Apartment,2020-11-26T10:10:28.767419Z,78,Listing,3,3.0,2020-12-26T13:01:26.441734+03:00,2040275708,2020-11-26T13:01:00.528805+03:00,2020-12-01T10:19:21.008274+03:00,,,,,"3-комн. квартира, 57.4 м², 4/5 эт.",2020-12-01T07:28:58.066687Z
"Новосибирская область, рабочий посёлок Кольцово, Никольский проспект, 11",23367994,Компания «ЭТАЖИ»,Resale,3246,2020-11-26T10:10:29.568554Z,"Продается новая полноценная 1-комнатная квартира в Кольцово. Квартира готова для ремонта по Вашему вкусу. Ничего переделывать не придется. Планировка лучшая среди однокомнатных в этом доме - площадь без балкона 40,3 м2, балкон 3 м2, предусмотрено место под гардеробную. Комнаты правильной прямоугольной формы. Вид из окон прекрасный, окна выходят на на юго-восток. Рядом с домом парк с прогулочными и велосипедными дорожками. В шаговой доступности 2 детских сада, школа, бассейн. Звоните, покажем в удобное время!<br>Поможем получить положительное ипотечное решение с преференциями федерального АН ЭТАЖИ! Получить ипотечную консультацию и подать документы Вы можете дистанционно.<br>Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Подробности вы можете узнать, позвонив.. Номер в базе: 4993038. Район: Кольцово.",41.8 м²,,,,,,12/17,41.8 м²,41.8,12,6,3033749329,Sale,/1-komnatnaya-kvartira-na-prodazhu-koltsovo-3033749329,,3 600 000 ₽,86 124 ₽ за м²,86124,3600000,Apartment,2020-11-26T10:10:29.568554Z,78,Listing,1,1.0,2020-12-26T13:01:26.629364+03:00,2040060448,2020-11-26T13:01:00.927903+03:00,2020-12-02T14:51:28.92243+03:00,,,,,"1-комн. квартира, 41.8 м², 12/17 эт.",2020-12-02T12:01:31.08969Z
"Новосибирск, Бронная улица, 20/3",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-30T02:37:29.252031Z,"Продам студию в ЖК Просторный. Квартира с ремонтом, в ванной комнате красивый кафель. Рядом с домом магазины, новые школа и детский сад. Хорошая транспортная развязка. Ждем на просмотр.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 111 489<br>Консультируем подробно по телефону.",39 м²,,,,,655.0,8/10,39 м²,39.0,8,7,2968431077,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2968431077,,1 780 000 ₽,45 641 ₽ за м²,45641,1780000,Apartment,2020-10-30T02:37:29.252031Z,78,Listing,1,1.0,2020-12-29T15:57:08.120522+03:00,2016522630,2020-10-30T05:27:59.468204+03:00,2020-11-29T15:57:08.120522+03:00,,,,,"1-комн. квартира, 39 м², 8/10 эт.",2020-11-29T13:06:12.885588Z
"Новосибирская область, город Болотное, улица Забабонова, 17",167943257,Ирина,Resale,3248,2020-02-25T08:23:31.954226Z,"Продам теплую уютную квартиру в центре города общей площадью 45,7 кв.м.  кухня 6 кв.м.<br>2 комнаты, раздельные. Ремонт простой. К дому асфальтированная дорога. <br>Возможна продажа под любую ипотеку. Продажа от собственника.",45 м²,,,,,,1/2,45 м²,45.0,1,10,2341336411,Sale,/2-komnatnaya-kvartira-na-prodazhu-bolotnoe-2341336411,,1 050 000 ₽,23 333 ₽ за м²,23333,1050000,Apartment,2020-02-25T08:23:31.954226Z,78,Listing,2,2.0,2020-12-27T04:57:04.9439+03:00,1879525828,2020-02-25T11:13:00.843155+03:00,2020-11-27T04:57:04.9439+03:00,,,,,"2-комн. квартира, 45 м², 1/2 эт.",2020-11-27T02:06:09.967805Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Аникина, 16",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-07T02:06:58.55379Z,"В срочной продаже уютная просторная однокомнатная квартира площадью 50 кв.м,другими словами ""Евродвушка""в элитном жилом комплексе ""6 звезд"". Ваша квартира расположена на 14 этаже - золотая середина, что может быть лучше! Будущих жильцов порадует качественный ремонт из дорогостоящих и долговечных материалов, выполненный по дизайн-проекту. Вся встроенная мебель и техника в подарок! Помощь в оформлении ипотеки, быстрый выход на безопасную сделку.. Номер в базе: 4400008. Район: Кировский.",46.9 м²,,,,,655.0,14/29,46.9 м²,46.9,14,20,2699977341,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2699977341,266.0,4 567 000 ₽,97 377 ₽ за м²,97377,4567000,Apartment,2020-07-07T02:06:58.55379Z,78,Listing,2,2.0,2020-12-27T05:16:33.773677+03:00,1976321233,2020-07-06T08:40:30.414036+03:00,2020-12-05T10:06:49.847398+03:00,3.69,266.0,#FF0000,Студенческая,"2-комн. квартира, 46.9 м², 14/29 эт.",2020-12-05T07:16:18.831461Z
"Новосибирск, Бронная улица, 37/2, подъезд 2",118980148,Армен,Resale,3285,2020-11-02T08:41:31.990965Z,Лично. Право переуступки. Под самоотделку.,59 м²,,,,,655.0,10/10,59 м²,59.0,10,2,2976280633,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2976280633,,2 200 000 ₽,37 288 ₽ за м²,37288,2200000,Apartment,2020-11-02T08:41:31.990965Z,78,Listing,3,3.0,2021-01-01T11:40:53.383664+03:00,2034434081,2020-11-02T11:31:44.843426+03:00,2020-12-02T11:40:53.383664+03:00,,,,,"3-комн. квартира, 59 м², 10/10 эт.",2020-12-02T08:50:09.854481Z
